id,date,value
huc_09040001_St. Marys Watershed,1987-09-01,291.8501440960428
huc_09040001_St. Marys Watershed,1987-10-01,285.06974228568697
huc_09040001_St. Marys Watershed,1987-11-01,276.90619526738703
huc_09040001_St. Marys Watershed,1987-12-01,270.01391866932744
huc_09040001_St. Marys Watershed,1988-01-01,269.14645916482675
huc_09040001_St. Marys Watershed,1988-02-01,273.57293701171875
huc_09040001_St. Marys Watershed,1988-03-01,275.1292061183764
huc_09040001_St. Marys Watershed,1988-04-01,282.2394193566364
huc_09040001_St. Marys Watershed,1988-05-01,287.24120131782865
huc_09040001_St. Marys Watershed,1988-06-01,293.6187681115192
huc_09040001_St. Marys Watershed,1988-07-01,295.2717401255732
huc_09040001_St. Marys Watershed,1988-08-01,295.1776647153108
huc_09040001_St. Marys Watershed,1988-09-01,289.31626892089844
huc_09040001_St. Marys Watershed,1988-10-01,285.6038231227709
huc_09040001_St. Marys Watershed,1988-11-01,273.1615222433339
huc_09040001_St. Marys Watershed,1988-12-01,271.3210389510445
huc_09040001_St. Marys Watershed,1989-01-01,270.34319869331694
huc_09040001_St. Marys Watershed,1989-02-01,264.4536102958347
huc_09040001_St. Marys Watershed,1989-03-01,273.09302089525306
huc_09040001_St. Marys Watershed,1989-04-01,280.9371742580248
huc_09040001_St. Marys Watershed,1989-05-01,284.7104482236116
huc_09040001_St. Marys Watershed,1989-06-01,290.80865876570994
huc_09040001_St. Marys Watershed,1989-07-01,295.8245441602624
huc_09040001_St. Marys Watershed,1989-08-01,290.78695711882216
huc_09040001_St. Marys Watershed,1989-09-01,288.7357970527981
huc_09040001_St. Marys Watershed,1989-10-01,281.03565813147503
huc_09040001_St. Marys Watershed,1989-11-01,274.22616013236666
huc_09040001_St. Marys Watershed,1989-12-01,270.67373856254244
huc_09040001_St. Marys Watershed,1990-01-01,270.43421936035156
huc_09040001_St. Marys Watershed,1990-02-01,271.1102095894192
huc_09040001_St. Marys Watershed,1990-03-01,276.82650690493375
huc_09040001_St. Marys Watershed,1990-04-01,281.2906155793563
huc_09040001_St. Marys Watershed,1990-05-01,284.2577153081479
huc_09040001_St. Marys Watershed,1990-06-01,289.7846371194591
huc_09040001_St. Marys Watershed,1990-07-01,294.1876230654509
huc_09040001_St. Marys Watershed,1990-08-01,294.5497897604237
huc_09040001_St. Marys Watershed,1990-09-01,294.1688759845236
huc_09040001_St. Marys Watershed,1990-10-01,279.3453720756199
huc_09040001_St. Marys Watershed,1990-11-01,274.07242584228516
huc_09040001_St. Marys Watershed,1990-12-01,264.4418653405231
huc_09040001_St. Marys Watershed,1991-01-01,268.31763557765794
huc_09040001_St. Marys Watershed,1991-02-01,276.65135889467984
huc_09040001_St. Marys Watershed,1991-03-01,274.923107644786
huc_09040001_St. Marys Watershed,1991-04-01,279.92981918998385
huc_09040001_St. Marys Watershed,1991-05-01,284.7460008704144
huc_09040001_St. Marys Watershed,1991-06-01,287.1350366343623
huc_09040001_St. Marys Watershed,1991-07-01,295.2751763385275
huc_09040001_St. Marys Watershed,1991-08-01,296.58387192435885
huc_09040001_St. Marys Watershed,1991-09-01,290.0685865982719
huc_09040001_St. Marys Watershed,1991-10-01,280.5933370175569
huc_09040001_St. Marys Watershed,1991-11-01,272.9302175770635
huc_09040001_St. Marys Watershed,1991-12-01,273.2758052660071
huc_09040001_St. Marys Watershed,1992-01-01,273.54926333220106
huc_09040001_St. Marys Watershed,1992-02-01,276.58946725596553
huc_09040001_St. Marys Watershed,1992-03-01,281.25999351169753
huc_09040001_St. Marys Watershed,1992-04-01,282.55713719907016
huc_09040001_St. Marys Watershed,1992-05-01,288.2715984842052
huc_09040001_St. Marys Watershed,1992-06-01,291.9911240287449
huc_09040001_St. Marys Watershed,1992-07-01,291.1974420962126
huc_09040001_St. Marys Watershed,1992-08-01,292.87682176672894
huc_09040001_St. Marys Watershed,1992-09-01,286.8824293717094
huc_09040001_St. Marys Watershed,1992-10-01,282.48527394170344
huc_09040001_St. Marys Watershed,1992-11-01,272.88971146293306
huc_09040001_St. Marys Watershed,1992-12-01,266.19319982114047
huc_09040001_St. Marys Watershed,1993-01-01,267.6810306051503
huc_09040001_St. Marys Watershed,1993-02-01,269.2349369214929
huc_09040001_St. Marys Watershed,1993-03-01,276.55634772259253
huc_09040001_St. Marys Watershed,1993-04-01,280.6775728308636
huc_09040001_St. Marys Watershed,1993-05-01,289.1476851753567
huc_09040001_St. Marys Watershed,1993-06-01,287.91268058445144
huc_09040001_St. Marys Watershed,1993-07-01,287.45105212667715
huc_09040001_St. Marys Watershed,1993-08-01,290.73071653946585
huc_09040001_St. Marys Watershed,1993-09-01,287.19952956489897
huc_09040001_St. Marys Watershed,1993-10-01,282.7007011745287
huc_09040001_St. Marys Watershed,1993-11-01,270.5672832986583
huc_09040001_St. Marys Watershed,1993-12-01,272.008836829144
huc_09040001_St. Marys Watershed,1994-01-01,272.7545232358186
huc_09040001_St. Marys Watershed,1994-02-01,267.8996492468792
huc_09040001_St. Marys Watershed,1994-03-01,278.2992988254713
huc_09040001_St. Marys Watershed,1994-04-01,281.51949376645297
huc_09040001_St. Marys Watershed,1994-05-01,287.6697046031123
huc_09040001_St. Marys Watershed,1994-06-01,290.5208335544752
huc_09040001_St. Marys Watershed,1994-07-01,296.3542072461999
huc_09040001_St. Marys Watershed,1994-08-01,295.53639652418053
huc_09040001_St. Marys Watershed,1994-09-01,293.6229360829229
huc_09040001_St. Marys Watershed,1994-10-01,279.8660938428796
huc_09040001_St. Marys Watershed,1994-11-01,271.29934858239216
huc_09040001_St. Marys Watershed,1994-12-01,270.28797249172044
huc_09040001_St. Marys Watershed,1995-01-01,272.75305043096125
huc_09040001_St. Marys Watershed,1995-02-01,272.19336103356403
huc_09040001_St. Marys Watershed,1995-03-01,275.65235104768175
huc_09040001_St. Marys Watershed,1995-04-01,279.1864846271017
huc_09040001_St. Marys Watershed,1995-05-01,285.7158820110819
huc_09040001_St. Marys Watershed,1995-06-01,289.1772829138714
huc_09040001_St. Marys Watershed,1995-07-01,292.77450992750084
huc_09040001_St. Marys Watershed,1995-08-01,291.45929154105806
huc_09040001_St. Marys Watershed,1995-09-01,288.96116007929265
huc_09040001_St. Marys Watershed,1995-10-01,278.35613449760103
huc_09040001_St. Marys Watershed,1995-11-01,275.5737672888714
huc_09040001_St. Marys Watershed,1995-12-01,270.29004171620244
huc_09040001_St. Marys Watershed,1996-01-01,265.94389807659644
huc_09040001_St. Marys Watershed,1996-02-01,271.5984643023947
huc_09040001_St. Marys Watershed,1996-03-01,272.50680177108103
huc_09040001_St. Marys Watershed,1996-04-01,281.03130406918734
huc_09040001_St. Marys Watershed,1996-05-01,281.3232133284859
huc_09040001_St. Marys Watershed,1996-06-01,290.8194928376571
huc_09040001_St. Marys Watershed,1996-07-01,295.6374123614767
huc_09040001_St. Marys Watershed,1996-08-01,295.5593606700068
huc_09040001_St. Marys Watershed,1996-09-01,285.8445278665294
huc_09040001_St. Marys Watershed,1996-10-01,279.9388852326766
huc_09040001_St. Marys Watershed,1996-11-01,270.07608695652175
huc_09040001_St. Marys Watershed,1996-12-01,266.81809101934016
huc_09040001_St. Marys Watershed,1997-01-01,268.4123067441194
huc_09040001_St. Marys Watershed,1997-02-01,272.61513950513756
huc_09040001_St. Marys Watershed,1997-03-01,274.1511575450068
huc_09040001_St. Marys Watershed,1997-04-01,277.73518073040503
huc_09040001_St. Marys Watershed,1997-05-01,285.997442494268
huc_09040001_St. Marys Watershed,1997-06-01,288.93967504086703
huc_09040001_St. Marys Watershed,1997-07-01,293.1500005307405
huc_09040001_St. Marys Watershed,1997-08-01,294.21297454833984
huc_09040001_St. Marys Watershed,1997-09-01,290.796014536982
huc_09040001_St. Marys Watershed,1997-10-01,280.4132179591967
huc_09040001_St. Marys Watershed,1997-11-01,275.841376926588
huc_09040001_St. Marys Watershed,1997-12-01,272.3225117559018
huc_09040001_St. Marys Watershed,1998-01-01,269.71991530708647
huc_09040001_St. Marys Watershed,1998-02-01,275.45438683551293
huc_09040001_St. Marys Watershed,1998-03-01,275.52903216818106
huc_09040001_St. Marys Watershed,1998-04-01,282.716088336447
huc_09040001_St. Marys Watershed,1998-05-01,288.23359215777856
huc_09040001_St. Marys Watershed,1998-06-01,287.66181017004925
huc_09040001_St. Marys Watershed,1998-07-01,296.20122727103853
huc_09040001_St. Marys Watershed,1998-08-01,296.16767253046453
huc_09040001_St. Marys Watershed,1998-09-01,292.86344246242356
huc_09040001_St. Marys Watershed,1998-10-01,282.6357647439708
huc_09040001_St. Marys Watershed,1998-11-01,274.2148921800696
huc_09040001_St. Marys Watershed,1998-12-01,269.3166553663171
huc_09040001_St. Marys Watershed,1999-01-01,272.00259465756625
huc_09040001_St. Marys Watershed,1999-02-01,273.1068334164827
huc_09040001_St. Marys Watershed,1999-03-01,277.38976121985394
huc_09040001_St. Marys Watershed,1999-04-01,280.6180429873259
huc_09040001_St. Marys Watershed,1999-05-01,284.2825758560844
huc_09040001_St. Marys Watershed,1999-06-01,287.7869564553966
huc_09040001_St. Marys Watershed,1999-07-01,292.4645163494608
huc_09040001_St. Marys Watershed,1999-08-01,294.9468785161557
huc_09040001_St. Marys Watershed,1999-09-01,287.9089136538298
huc_09040001_St. Marys Watershed,1999-10-01,282.20995629352075
huc_09040001_St. Marys Watershed,1999-11-01,278.6363412608271
huc_09040001_St. Marys Watershed,1999-12-01,273.26069607942003
huc_09040001_St. Marys Watershed,2000-01-01,271.00799527375597
huc_09040001_St. Marys Watershed,2000-02-01,273.4630077196204
huc_09040001_St. Marys Watershed,2000-03-01,276.03969109576684
huc_09040001_St. Marys Watershed,2000-04-01,282.0067039158033
huc_09040001_St. Marys Watershed,2000-05-01,284.68625508184016
huc_09040001_St. Marys Watershed,2000-06-01,289.96438366433847
huc_09040001_St. Marys Watershed,2000-07-01,296.1534009187118
huc_09040001_St. Marys Watershed,2000-08-01,295.49249665633494
huc_09040001_St. Marys Watershed,2000-09-01,287.0971374511719
huc_09040001_St. Marys Watershed,2000-10-01,282.63155763045603
huc_09040001_St. Marys Watershed,2000-11-01,271.95811661430025
huc_09040001_St. Marys Watershed,2000-12-01,269.9573974609375
huc_09040001_St. Marys Watershed,2001-01-01,273.0864665819251
huc_09040001_St. Marys Watershed,2001-02-01,269.7611034227454
huc_09040001_St. Marys Watershed,2001-03-01,276.4351322339929
huc_09040001_St. Marys Watershed,2001-04-01,278.65072432808256
huc_09040001_St. Marys Watershed,2001-05-01,287.4333107989767
huc_09040001_St. Marys Watershed,2001-06-01,288.9097830730936
huc_09040001_St. Marys Watershed,2001-07-01,294.5744728420092
huc_09040001_St. Marys Watershed,2001-08-01,297.8503524116848
huc_09040001_St. Marys Watershed,2001-09-01,292.04808011262315
huc_09040001_St. Marys Watershed,2001-10-01,281.0944247038468
huc_09040001_St. Marys Watershed,2001-11-01,277.4328609964122
huc_09040001_St. Marys Watershed,2001-12-01,270.6258773803711
huc_09040001_St. Marys Watershed,2002-01-01,271.0917948847232
huc_09040001_St. Marys Watershed,2002-02-01,272.27356321915335
huc_09040001_St. Marys Watershed,2002-03-01,270.62738435164744
huc_09040001_St. Marys Watershed,2002-04-01,277.9791316156802
huc_09040001_St. Marys Watershed,2002-05-01,283.3192477018937
huc_09040001_St. Marys Watershed,2002-06-01,289.3457240229068
huc_09040001_St. Marys Watershed,2002-07-01,296.3867121157439
huc_09040001_St. Marys Watershed,2002-08-01,292.05743209175444
huc_09040001_St. Marys Watershed,2002-09-01,287.43152187181556
huc_09040001_St. Marys Watershed,2002-10-01,279.4704768968665
huc_09040001_St. Marys Watershed,2002-11-01,277.24231885827106
huc_09040001_St. Marys Watershed,2002-12-01,272.88373101275903
huc_09040001_St. Marys Watershed,2003-01-01,274.08580017089844
huc_09040001_St. Marys Watershed,2003-02-01,271.70757260529894
huc_09040001_St. Marys Watershed,2003-03-01,274.9007359380307
huc_09040001_St. Marys Watershed,2003-04-01,280.94568899403447
huc_09040001_St. Marys Watershed,2003-05-01,284.29751089344853
huc_09040001_St. Marys Watershed,2003-06-01,290.331123020338
huc_09040001_St. Marys Watershed,2003-07-01,297.5842918727709
huc_09040001_St. Marys Watershed,2003-08-01,296.66700578772503
huc_09040001_St. Marys Watershed,2003-09-01,288.57159456999403
huc_09040001_St. Marys Watershed,2003-10-01,283.7344323863154
huc_09040001_St. Marys Watershed,2003-11-01,271.92884063720703
huc_09040001_St. Marys Watershed,2003-12-01,272.0474754001783
huc_09040001_St. Marys Watershed,2004-01-01,269.72682223112685
huc_09040001_St. Marys Watershed,2004-02-01,274.84613932733953
huc_09040001_St. Marys Watershed,2004-03-01,278.8372378141984
huc_09040001_St. Marys Watershed,2004-04-01,283.3818823772928
huc_09040001_St. Marys Watershed,2004-05-01,283.4096052750297
huc_09040001_St. Marys Watershed,2004-06-01,288.91873434315556
huc_09040001_St. Marys Watershed,2004-07-01,294.83180269987685
huc_09040001_St. Marys Watershed,2004-08-01,293.0206517758577
huc_09040001_St. Marys Watershed,2004-09-01,285.9118466584579
huc_09040001_St. Marys Watershed,2004-10-01,281.0918303779934
huc_09040001_St. Marys Watershed,2004-11-01,275.93623219365656
huc_09040001_St. Marys Watershed,2004-12-01,272.76388350777006
huc_09040001_St. Marys Watershed,2005-01-01,270.94894740892494
huc_09040001_St. Marys Watershed,2005-02-01,275.6788044805112
huc_09040001_St. Marys Watershed,2005-03-01,275.9873770008916
huc_09040001_St. Marys Watershed,2005-04-01,280.7370645274287
huc_09040001_St. Marys Watershed,2005-05-01,285.8328203947648
huc_09040001_St. Marys Watershed,2005-06-01,287.32010849662447
huc_09040001_St. Marys Watershed,2005-07-01,294.87205405857253
huc_09040001_St. Marys Watershed,2005-08-01,293.38141665251356
huc_09040001_St. Marys Watershed,2005-09-01,287.20326033882475
huc_09040001_St. Marys Watershed,2005-10-01,282.1944599980893
huc_09040001_St. Marys Watershed,2005-11-01,274.53909401271653
huc_09040001_St. Marys Watershed,2005-12-01,271.1634975930919
huc_09040001_St. Marys Watershed,2006-01-01,274.0392359857974
huc_09040001_St. Marys Watershed,2006-02-01,271.78485903532606
huc_09040001_St. Marys Watershed,2006-03-01,275.67783820110816
huc_09040001_St. Marys Watershed,2006-04-01,281.71554366402006
huc_09040001_St. Marys Watershed,2006-05-01,287.1967395284901
huc_09040001_St. Marys Watershed,2006-06-01,290.7615220443062
huc_09040001_St. Marys Watershed,2006-07-01,297.49793342922044
huc_09040001_St. Marys Watershed,2006-08-01,294.64424962582797
huc_09040001_St. Marys Watershed,2006-09-01,290.2489511241084
huc_09040001_St. Marys Watershed,2006-10-01,280.81511290177053
huc_09040001_St. Marys Watershed,2006-11-01,273.52677353568697
huc_09040001_St. Marys Watershed,2006-12-01,273.0773129670516
huc_09040001_St. Marys Watershed,2007-01-01,270.8316620536472
huc_09040001_St. Marys Watershed,2007-02-01,272.2565626061481
huc_09040001_St. Marys Watershed,2007-03-01,278.64610953952956
huc_09040001_St. Marys Watershed,2007-04-01,280.49583335544753
huc_09040001_St. Marys Watershed,2007-05-01,287.04232124660325
huc_09040001_St. Marys Watershed,2007-06-01,290.5239476742952
huc_09040001_St. Marys Watershed,2007-07-01,300.2651834902556
huc_09040001_St. Marys Watershed,2007-08-01,294.77044279679006
huc_09040001_St. Marys Watershed,2007-09-01,287.83652031939965
huc_09040001_St. Marys Watershed,2007-10-01,281.9321182914402
huc_09040001_St. Marys Watershed,2007-11-01,274.3905433986498
huc_09040001_St. Marys Watershed,2007-12-01,270.3873082036557
huc_09040001_St. Marys Watershed,2008-01-01,270.1537160458772
huc_09040001_St. Marys Watershed,2008-02-01,273.74790058965266
huc_09040001_St. Marys Watershed,2008-03-01,274.9918302453083
huc_09040001_St. Marys Watershed,2008-04-01,278.34706513778025
huc_09040001_St. Marys Watershed,2008-05-01,285.2410241831904
huc_09040001_St. Marys Watershed,2008-06-01,289.55029031504756
huc_09040001_St. Marys Watershed,2008-07-01,294.2972995923913
huc_09040001_St. Marys Watershed,2008-08-01,293.28415149191153
huc_09040001_St. Marys Watershed,2008-09-01,289.3107979815939
huc_09040001_St. Marys Watershed,2008-10-01,282.85375246794325
huc_09040001_St. Marys Watershed,2008-11-01,277.3073186459749
huc_09040001_St. Marys Watershed,2008-12-01,266.4310657667077
huc_09040001_St. Marys Watershed,2009-01-01,271.9663032863451
huc_09040001_St. Marys Watershed,2009-02-01,273.3780272110649
huc_09040001_St. Marys Watershed,2009-03-01,273.2481759112814
huc_09040001_St. Marys Watershed,2009-04-01,279.6590579489003
huc_09040001_St. Marys Watershed,2009-05-01,286.44155054507047
huc_09040001_St. Marys Watershed,2009-06-01,289.4471385789954
huc_09040001_St. Marys Watershed,2009-07-01,294.1062068109927
huc_09040001_St. Marys Watershed,2009-08-01,293.17640188465947
huc_09040001_St. Marys Watershed,2009-09-01,292.2800001061481
huc_09040001_St. Marys Watershed,2009-10-01,277.02377219822097
huc_09040001_St. Marys Watershed,2009-11-01,276.04684680441153
huc_09040001_St. Marys Watershed,2009-12-01,266.62752333931303
huc_09040001_St. Marys Watershed,2010-01-01,273.00571607506794
huc_09040001_St. Marys Watershed,2010-02-01,275.0458466903023
huc_09040001_St. Marys Watershed,2010-03-01,279.35887212338656
huc_09040001_St. Marys Watershed,2010-04-01,280.50844308604366
huc_09040001_St. Marys Watershed,2010-05-01,282.5313471918521
huc_09040001_St. Marys Watershed,2010-06-01,288.85902205757475
huc_09040001_St. Marys Watershed,2010-07-01,293.2290337604025
huc_09040001_St. Marys Watershed,2010-08-01,292.2259826660156
huc_09040001_St. Marys Watershed,2010-09-01,286.47934855585515
huc_09040001_St. Marys Watershed,2010-10-01,284.4857287199601
huc_09040001_St. Marys Watershed,2010-11-01,271.98561726445735
huc_09040001_St. Marys Watershed,2010-12-01,270.98562389871347
huc_09040001_St. Marys Watershed,2011-01-01,269.975842019786
huc_09040001_St. Marys Watershed,2011-02-01,268.42162256655484
huc_09040001_St. Marys Watershed,2011-03-01,274.57465163521147
huc_09040001_St. Marys Watershed,2011-04-01,276.64441946278447
huc_09040001_St. Marys Watershed,2011-05-01,284.1942861805791
huc_09040001_St. Marys Watershed,2011-06-01,288.2571729577106
huc_09040001_St. Marys Watershed,2011-07-01,294.4529117086659
huc_09040001_St. Marys Watershed,2011-08-01,296.06164086383325
huc_09040001_St. Marys Watershed,2011-09-01,292.6324628747028
huc_09040001_St. Marys Watershed,2011-10-01,282.6597127499788
huc_09040001_St. Marys Watershed,2011-11-01,272.93637715215266
huc_09040001_St. Marys Watershed,2011-12-01,271.1008765179178
huc_09040001_St. Marys Watershed,2012-01-01,271.017706166143
huc_09040001_St. Marys Watershed,2012-02-01,272.3226756220279
huc_09040001_St. Marys Watershed,2012-03-01,276.54772020422894
huc_09040001_St. Marys Watershed,2012-04-01,282.696485436481
huc_09040001_St. Marys Watershed,2012-05-01,284.44582798170006
huc_09040001_St. Marys Watershed,2012-06-01,288.69010958464247
huc_09040001_St. Marys Watershed,2012-07-01,296.41577911376953
huc_09040001_St. Marys Watershed,2012-08-01,296.3780159328295
huc_09040001_St. Marys Watershed,2012-09-01,292.4214859008789
huc_09040001_St. Marys Watershed,2012-10-01,280.60708319622535
huc_09040001_St. Marys Watershed,2012-11-01,276.2149260147758
huc_09040001_St. Marys Watershed,2012-12-01,270.3038217295771
huc_09040001_St. Marys Watershed,2013-01-01,270.90560946257216
huc_09040001_St. Marys Watershed,2013-02-01,272.9353259542714
huc_09040001_St. Marys Watershed,2013-03-01,275.9647269870924
huc_09040001_St. Marys Watershed,2013-04-01,278.20445749034053
huc_09040001_St. Marys Watershed,2013-05-01,287.1900077488111
huc_09040001_St. Marys Watershed,2013-06-01,290.4337685626486
huc_09040001_St. Marys Watershed,2013-07-01,296.59056854248047
huc_09040001_St. Marys Watershed,2013-08-01,296.0875887663468
huc_09040001_St. Marys Watershed,2013-09-01,290.7375362230384
huc_09040001_St. Marys Watershed,2013-10-01,281.1952312303626
huc_09040001_St. Marys Watershed,2013-11-01,273.9371732628864
huc_09040001_St. Marys Watershed,2013-12-01,267.6834484597911
huc_09040001_St. Marys Watershed,2014-01-01,272.93474844227666
huc_09040001_St. Marys Watershed,2014-02-01,267.17065097974694
huc_09040001_St. Marys Watershed,2014-03-01,274.00943159020466
huc_09040001_St. Marys Watershed,2014-04-01,280.1925732156505
huc_09040001_St. Marys Watershed,2014-05-01,285.5485620913298
huc_09040001_St. Marys Watershed,2014-06-01,287.65133998704994
huc_09040001_St. Marys Watershed,2014-07-01,296.46497311799425
huc_09040001_St. Marys Watershed,2014-08-01,293.59877412215525
huc_09040001_St. Marys Watershed,2014-09-01,288.5266299040421
huc_09040001_St. Marys Watershed,2014-10-01,284.69800070057744
huc_09040001_St. Marys Watershed,2014-11-01,272.23949332859206
huc_09040001_St. Marys Watershed,2014-12-01,272.4515768963358
huc_09040001_St. Marys Watershed,2015-01-01,273.6051194564156
huc_09040001_St. Marys Watershed,2015-02-01,274.77468971584153
huc_09040001_St. Marys Watershed,2015-03-01,279.1755974811056
huc_09040001_St. Marys Watershed,2015-04-01,282.13659535283625
huc_09040001_St. Marys Watershed,2015-05-01,285.2896562659222
