id,date,value
tribes_blackfeet_Blackfeet,1979-01-01,18.095964059982126
tribes_blackfeet_Blackfeet,1979-02-01,15.541992841518088
tribes_blackfeet_Blackfeet,1979-03-01,27.952128412516693
tribes_blackfeet_Blackfeet,1979-04-01,25.148554113901913
tribes_blackfeet_Blackfeet,1979-05-01,35.5813816105394
tribes_blackfeet_Blackfeet,1979-06-01,42.84482499562442
tribes_blackfeet_Blackfeet,1979-07-01,47.040064789933155
tribes_blackfeet_Blackfeet,1979-08-01,44.29046987942909
tribes_blackfeet_Blackfeet,1979-09-01,43.40715374358713
tribes_blackfeet_Blackfeet,1979-10-01,39.845927203626935
tribes_blackfeet_Blackfeet,1979-11-01,32.64665145961117
tribes_blackfeet_Blackfeet,1979-12-01,26.180144358443343
tribes_blackfeet_Blackfeet,1980-01-01,25.321475849304026
tribes_blackfeet_Blackfeet,1980-02-01,24.84215082752106
tribes_blackfeet_Blackfeet,1980-03-01,22.554720917248833
tribes_blackfeet_Blackfeet,1980-04-01,34.78538802769631
tribes_blackfeet_Blackfeet,1980-05-01,41.96715276535243
tribes_blackfeet_Blackfeet,1980-06-01,22.713698670200017
tribes_blackfeet_Blackfeet,1980-07-01,39.944248047049186
tribes_blackfeet_Blackfeet,1980-08-01,33.18493149813996
tribes_blackfeet_Blackfeet,1980-09-01,33.42024348533317
tribes_blackfeet_Blackfeet,1980-10-01,35.290469853301026
tribes_blackfeet_Blackfeet,1980-11-01,31.686757995657725
tribes_blackfeet_Blackfeet,1980-12-01,24.774856340123094
tribes_blackfeet_Blackfeet,1981-01-01,31.280085439551367
tribes_blackfeet_Blackfeet,1981-02-01,30.07411935449191
tribes_blackfeet_Blackfeet,1981-03-01,34.52754455723175
tribes_blackfeet_Blackfeet,1981-04-01,39.328082189168015
tribes_blackfeet_Blackfeet,1981-05-01,24.021137174406007
tribes_blackfeet_Blackfeet,1981-06-01,26.834703172178575
tribes_blackfeet_Blackfeet,1981-07-01,37.10296060396656
tribes_blackfeet_Blackfeet,1981-08-01,43.96818380486475
tribes_blackfeet_Blackfeet,1981-09-01,47.58439883576136
tribes_blackfeet_Blackfeet,1981-10-01,34.59264982127708
tribes_blackfeet_Blackfeet,1981-11-01,32.18706244638521
tribes_blackfeet_Blackfeet,1981-12-01,20.390631913050125
tribes_blackfeet_Blackfeet,1982-01-01,12.726616565971614
tribes_blackfeet_Blackfeet,1982-02-01,22.095645806016442
tribes_blackfeet_Blackfeet,1982-03-01,14.975401413631221
tribes_blackfeet_Blackfeet,1982-04-01,27.862328746003104
tribes_blackfeet_Blackfeet,1982-05-01,39.58425390774801
tribes_blackfeet_Blackfeet,1982-06-01,32.31103499512694
tribes_blackfeet_Blackfeet,1982-07-01,33.2906908444618
tribes_blackfeet_Blackfeet,1982-08-01,38.63875386486315
tribes_blackfeet_Blackfeet,1982-09-01,37.729756433669834
tribes_blackfeet_Blackfeet,1982-10-01,29.992119619291124
tribes_blackfeet_Blackfeet,1982-11-01,23.59703195149496
tribes_blackfeet_Blackfeet,1982-12-01,23.130505220258616
tribes_blackfeet_Blackfeet,1983-01-01,21.392178508789026
tribes_blackfeet_Blackfeet,1983-02-01,24.34417808001444
tribes_blackfeet_Blackfeet,1983-03-01,19.31528944947404
tribes_blackfeet_Blackfeet,1983-04-01,34.69185693296668
tribes_blackfeet_Blackfeet,1983-05-01,43.22713221371446
tribes_blackfeet_Blackfeet,1983-06-01,41.89178086198084
tribes_blackfeet_Blackfeet,1983-07-01,32.40904406760926
tribes_blackfeet_Blackfeet,1983-08-01,44.73272941972567
tribes_blackfeet_Blackfeet,1983-09-01,38.36506843131427
tribes_blackfeet_Blackfeet,1983-10-01,34.49852695639275
tribes_blackfeet_Blackfeet,1983-11-01,26.761567724349835
tribes_blackfeet_Blackfeet,1983-12-01,25.370599515906207
tribes_blackfeet_Blackfeet,1984-01-01,31.065694492157192
