id,date,value
blm_billings_Billings District,1979-01-01,26.077580512688563
blm_billings_Billings District,1979-02-01,47.27154816571254
blm_billings_Billings District,1979-03-01,81.9385053069598
blm_billings_Billings District,1979-04-01,117.04678273392746
blm_billings_Billings District,1979-05-01,163.49148782009095
blm_billings_Billings District,1979-06-01,225.82432978019
blm_billings_Billings District,1979-07-01,238.2746313928599
blm_billings_Billings District,1979-08-01,203.7041555000694
blm_billings_Billings District,1979-09-01,194.34219200809264
blm_billings_Billings District,1979-10-01,125.65834455260003
blm_billings_Billings District,1979-11-01,59.252278845687336
blm_billings_Billings District,1979-12-01,79.84661518920203
blm_billings_Billings District,1980-01-01,43.094135374549886
blm_billings_Billings District,1980-02-01,53.10774127152266
blm_billings_Billings District,1980-03-01,79.38341148417373
blm_billings_Billings District,1980-04-01,169.1000335862106
blm_billings_Billings District,1980-05-01,177.1229892531285
blm_billings_Billings District,1980-06-01,204.32908854599611
blm_billings_Billings District,1980-07-01,264.10743941442576
blm_billings_Billings District,1980-08-01,206.44125352915745
blm_billings_Billings District,1980-09-01,167.20831099400252
blm_billings_Billings District,1980-10-01,122.71983908839903
blm_billings_Billings District,1980-11-01,80.89212473467911
blm_billings_Billings District,1980-12-01,68.80844499086886
blm_billings_Billings District,1981-01-01,60.73971176019622
blm_billings_Billings District,1981-02-01,73.52195039063932
blm_billings_Billings District,1981-03-01,102.27074391464765
blm_billings_Billings District,1981-04-01,156.4086125401965
blm_billings_Billings District,1981-05-01,144.30077081071786
blm_billings_Billings District,1981-06-01,184.73713132587258
blm_billings_Billings District,1981-07-01,233.96095880810122
blm_billings_Billings District,1981-08-01,208.27205094958757
blm_billings_Billings District,1981-09-01,174.59383376482026
blm_billings_Billings District,1981-10-01,98.75408843758917
blm_billings_Billings District,1981-11-01,70.60606561844854
blm_billings_Billings District,1981-12-01,49.54038203241998
blm_billings_Billings District,1982-01-01,46.505093802715436
blm_billings_Billings District,1982-02-01,70.17369305096746
blm_billings_Billings District,1982-03-01,77.93629354190571
blm_billings_Billings District,1982-04-01,130.0667895784966
blm_billings_Billings District,1982-05-01,152.09323062589917
blm_billings_Billings District,1982-06-01,163.03163540970544
blm_billings_Billings District,1982-07-01,219.25120662044904
blm_billings_Billings District,1982-08-01,222.53086470023555
blm_billings_Billings District,1982-09-01,138.8400134273253
blm_billings_Billings District,1982-10-01,101.17851875806302
blm_billings_Billings District,1982-11-01,53.96551605459832
blm_billings_Billings District,1982-12-01,46.376575064083845
blm_billings_Billings District,1983-01-01,57.352881964026444
blm_billings_Billings District,1983-02-01,68.14989940091048
blm_billings_Billings District,1983-03-01,85.49366615796536
blm_billings_Billings District,1983-04-01,117.94715147044
blm_billings_Billings District,1983-05-01,161.8636394199034
blm_billings_Billings District,1983-06-01,191.27439690147585
blm_billings_Billings District,1983-07-01,251.7859585739013
blm_billings_Billings District,1983-08-01,225.33515426492562
blm_billings_Billings District,1983-09-01,157.39410193036773
blm_billings_Billings District,1983-10-01,102.06591818096172
blm_billings_Billings District,1983-11-01,52.867426249680506
blm_billings_Billings District,1983-12-01,30.398491996862294
blm_billings_Billings District,1984-01-01,64.045140699790565
blm_billings_Billings District,1984-02-01,69.18321043748318
blm_billings_Billings District,1984-03-01,76.97613943166452
blm_billings_Billings District,1984-04-01,129.37463121184075
blm_billings_Billings District,1984-05-01,192.02369317420366
blm_billings_Billings District,1984-06-01,198.80676961392564
blm_billings_Billings District,1984-07-01,252.33713154626597
blm_billings_Billings District,1984-08-01,236.46588479417898
blm_billings_Billings District,1984-09-01,146.6796917544613
blm_billings_Billings District,1984-10-01,89.95750673462814
blm_billings_Billings District,1984-11-01,65.01253340007793
blm_billings_Billings District,1984-12-01,42.52610588265488
blm_billings_Billings District,1985-01-01,41.25931632998162
blm_billings_Billings District,1985-02-01,62.67680967844843
blm_billings_Billings District,1985-03-01,82.75784173152402
blm_billings_Billings District,1985-04-01,164.6106903009696
blm_billings_Billings District,1985-05-01,201.70030154619397
blm_billings_Billings District,1985-06-01,229.4058647922792
blm_billings_Billings District,1985-07-01,260.17908851582627
blm_billings_Billings District,1985-08-01,200.40067019986722
blm_billings_Billings District,1985-09-01,127.75385403824875
blm_billings_Billings District,1985-10-01,122.61608583230435
blm_billings_Billings District,1985-11-01,38.968967839795845
blm_billings_Billings District,1985-12-01,58.10093829395304
blm_billings_Billings District,1986-01-01,76.18971174587833
blm_billings_Billings District,1986-02-01,48.09296250343323
blm_billings_Billings District,1986-03-01,125.22717835628315
blm_billings_Billings District,1986-04-01,122.61863271288833
blm_billings_Billings District,1986-05-01,182.4511731687244
blm_billings_Billings District,1986-06-01,219.62583785274393
blm_billings_Billings District,1986-07-01,229.07721192715314
