id,date,value
tribes_blackfeet_Blackfeet,1979-01-01,86.58390787203018
tribes_blackfeet_Blackfeet,1979-02-01,95.36422844455667
tribes_blackfeet_Blackfeet,1979-03-01,83.80324793079673
tribes_blackfeet_Blackfeet,1979-04-01,85.12121007213854
tribes_blackfeet_Blackfeet,1979-05-01,79.59382817516588
tribes_blackfeet_Blackfeet,1979-06-01,77.4497183011547
tribes_blackfeet_Blackfeet,1979-07-01,82.46897204499267
tribes_blackfeet_Blackfeet,1979-08-01,86.50116360459698
tribes_blackfeet_Blackfeet,1979-09-01,80.12875200733203
tribes_blackfeet_Blackfeet,1979-10-01,85.69959501153258
tribes_blackfeet_Blackfeet,1979-11-01,79.74494683252622
tribes_blackfeet_Blackfeet,1979-12-01,82.84786429906
tribes_blackfeet_Blackfeet,1980-01-01,84.90498590687095
tribes_blackfeet_Blackfeet,1980-02-01,88.48366377669382
tribes_blackfeet_Blackfeet,1980-03-01,92.36844152511527
tribes_blackfeet_Blackfeet,1980-04-01,75.70433023531143
tribes_blackfeet_Blackfeet,1980-05-01,74.62722795739022
tribes_blackfeet_Blackfeet,1980-06-01,89.09680360419566
tribes_blackfeet_Blackfeet,1980-07-01,83.33814976313343
tribes_blackfeet_Blackfeet,1980-08-01,89.97602018591476
tribes_blackfeet_Blackfeet,1980-09-01,86.58158282275613
tribes_blackfeet_Blackfeet,1980-10-01,79.76825001686132
tribes_blackfeet_Blackfeet,1980-11-01,82.801164548691
tribes_blackfeet_Blackfeet,1980-12-01,78.8005004429926
tribes_blackfeet_Blackfeet,1981-01-01,85.6260864048788
tribes_blackfeet_Blackfeet,1981-02-01,76.2585453050866
tribes_blackfeet_Blackfeet,1981-03-01,83.9476580510945
tribes_blackfeet_Blackfeet,1981-04-01,73.66071539055811
tribes_blackfeet_Blackfeet,1981-05-01,86.74183957870693
tribes_blackfeet_Blackfeet,1981-06-01,86.22222977032945
tribes_blackfeet_Blackfeet,1981-07-01,83.5293046263255
tribes_blackfeet_Blackfeet,1981-08-01,84.16053907838587
tribes_blackfeet_Blackfeet,1981-09-01,81.67000755762945
tribes_blackfeet_Blackfeet,1981-10-01,86.16374304087739
tribes_blackfeet_Blackfeet,1981-11-01,85.74509147748556
tribes_blackfeet_Blackfeet,1981-12-01,91.10190751236868
tribes_blackfeet_Blackfeet,1982-01-01,92.72364106896805
tribes_blackfeet_Blackfeet,1982-02-01,78.22987595649614
tribes_blackfeet_Blackfeet,1982-03-01,97.98672854628192
tribes_blackfeet_Blackfeet,1982-04-01,80.34331808569225
tribes_blackfeet_Blackfeet,1982-05-01,79.5722861964953
tribes_blackfeet_Blackfeet,1982-06-01,88.08808998212423
tribes_blackfeet_Blackfeet,1982-07-01,88.31722634023727
tribes_blackfeet_Blackfeet,1982-08-01,90.59482267893613
tribes_blackfeet_Blackfeet,1982-09-01,86.52913232045631
tribes_blackfeet_Blackfeet,1982-10-01,89.60538392088729
tribes_blackfeet_Blackfeet,1982-11-01,91.22204734419034
tribes_blackfeet_Blackfeet,1982-12-01,86.88379738864289
tribes_blackfeet_Blackfeet,1983-01-01,91.1204447811597
tribes_blackfeet_Blackfeet,1983-02-01,88.11668319353774
tribes_blackfeet_Blackfeet,1983-03-01,93.591854513508
tribes_blackfeet_Blackfeet,1983-04-01,82.33219157179741
tribes_blackfeet_Blackfeet,1983-05-01,78.00858738868749
tribes_blackfeet_Blackfeet,1983-06-01,80.06987077895909
tribes_blackfeet_Blackfeet,1983-07-01,85.68003364458475
tribes_blackfeet_Blackfeet,1983-08-01,84.00994244231481
tribes_blackfeet_Blackfeet,1983-09-01,85.73374428596671
tribes_blackfeet_Blackfeet,1983-10-01,88.52420817335991
tribes_blackfeet_Blackfeet,1983-11-01,88.71586769138841
tribes_blackfeet_Blackfeet,1983-12-01,79.48715570528213
tribes_blackfeet_Blackfeet,1984-01-01,74.6403739876943
tribes_blackfeet_Blackfeet,1984-02-01,77.58696250392966
tribes_blackfeet_Blackfeet,1984-03-01,92.41229188823264
tribes_blackfeet_Blackfeet,1984-04-01,76.07097413224173
tribes_blackfeet_Blackfeet,1984-05-01,74.9921931088243
tribes_blackfeet_Blackfeet,1984-06-01,80.96835625008362
tribes_blackfeet_Blackfeet,1984-07-01,76.11206361256778
tribes_blackfeet_Blackfeet,1984-08-01,77.42541597967278
tribes_blackfeet_Blackfeet,1984-09-01,84.76085993797267
tribes_blackfeet_Blackfeet,1984-10-01,82.2709751390431
tribes_blackfeet_Blackfeet,1984-11-01,83.10034251104207
tribes_blackfeet_Blackfeet,1984-12-01,77.60472833293758
tribes_blackfeet_Blackfeet,1985-01-01,72.26515675026532
tribes_blackfeet_Blackfeet,1985-02-01,72.73106642074237
tribes_blackfeet_Blackfeet,1985-03-01,85.27811163636648
tribes_blackfeet_Blackfeet,1985-04-01,73.202975547477
tribes_blackfeet_Blackfeet,1985-05-01,72.66877288469985
tribes_blackfeet_Blackfeet,1985-06-01,75.58273977340629
tribes_blackfeet_Blackfeet,1985-07-01,72.45012517606831
tribes_blackfeet_Blackfeet,1985-08-01,90.41289582971024
tribes_blackfeet_Blackfeet,1985-09-01,93.11461930296737
tribes_blackfeet_Blackfeet,1985-10-01,82.11830896873997
tribes_blackfeet_Blackfeet,1985-11-01,77.3585311854811
tribes_blackfeet_Blackfeet,1985-12-01,74.26140094565474
tribes_blackfeet_Blackfeet,1986-01-01,78.19477839012669
tribes_blackfeet_Blackfeet,1986-02-01,91.57617431361926
tribes_blackfeet_Blackfeet,1986-03-01,84.56472245307818
tribes_blackfeet_Blackfeet,1986-04-01,78.7556620210273
tribes_blackfeet_Blackfeet,1986-05-01,75.56651934967738
tribes_blackfeet_Blackfeet,1986-06-01,79.45314313287605
tribes_blackfeet_Blackfeet,1986-07-01,80.6841361860162
tribes_blackfeet_Blackfeet,1986-08-01,79.80521446820264
tribes_blackfeet_Blackfeet,1986-09-01,93.39885856245206
tribes_blackfeet_Blackfeet,1986-10-01,84.29270886286209
tribes_blackfeet_Blackfeet,1986-11-01,84.35036517278245
tribes_blackfeet_Blackfeet,1986-12-01,72.33096924002312
tribes_blackfeet_Blackfeet,1987-01-01,75.52783913808327
tribes_blackfeet_Blackfeet,1987-02-01,84.37532614790686
tribes_blackfeet_Blackfeet,1987-03-01,91.55500074064351
tribes_blackfeet_Blackfeet,1987-04-01,69.53560096705885
tribes_blackfeet_Blackfeet,1987-05-01,78.1353587146219
tribes_blackfeet_Blackfeet,1987-06-01,71.92299087733439
tribes_blackfeet_Blackfeet,1987-07-01,86.65284286568698
tribes_blackfeet_Blackfeet,1987-08-01,86.30123709761389
tribes_blackfeet_Blackfeet,1987-09-01,80.11487049816951
tribes_blackfeet_Blackfeet,1987-10-01,70.65983930788083
tribes_blackfeet_Blackfeet,1987-11-01,80.12684936175063
tribes_blackfeet_Blackfeet,1987-12-01,80.04980104698983
tribes_blackfeet_Blackfeet,1988-01-01,78.07592428547062
tribes_blackfeet_Blackfeet,1988-02-01,87.51651704692405
tribes_blackfeet_Blackfeet,1988-03-01,81.90374140978948
tribes_blackfeet_Blackfeet,1988-04-01,74.6137745826756
tribes_blackfeet_Blackfeet,1988-05-01,70.81741049082856
tribes_blackfeet_Blackfeet,1988-06-01,77.1690107023335
tribes_blackfeet_Blackfeet,1988-07-01,69.68825313271998
tribes_blackfeet_Blackfeet,1988-08-01,73.05945646381814
tribes_blackfeet_Blackfeet,1988-09-01,79.75391940112527
tribes_blackfeet_Blackfeet,1988-10-01,85.91366899394554
tribes_blackfeet_Blackfeet,1988-11-01,84.03082183071467
tribes_blackfeet_Blackfeet,1988-12-01,81.72835476322261
tribes_blackfeet_Blackfeet,1989-01-01,79.94988966641361
tribes_blackfeet_Blackfeet,1989-02-01,76.02711175021516
tribes_blackfeet_Blackfeet,1989-03-01,90.85025768192936
tribes_blackfeet_Blackfeet,1989-04-01,82.04351590648633
tribes_blackfeet_Blackfeet,1989-05-01,82.3402563295408
tribes_blackfeet_Blackfeet,1989-06-01,85.00128612779591
tribes_blackfeet_Blackfeet,1989-07-01,83.72672710679981
tribes_blackfeet_Blackfeet,1989-08-01,92.89384300197096
tribes_blackfeet_Blackfeet,1989-09-01,86.55219164286574
tribes_blackfeet_Blackfeet,1989-10-01,87.87194716222754
tribes_blackfeet_Blackfeet,1989-11-01,86.29742776531063
tribes_blackfeet_Blackfeet,1989-12-01,79.08596246100996
tribes_blackfeet_Blackfeet,1990-01-01,83.80791718992468
tribes_blackfeet_Blackfeet,1990-02-01,86.45501487766771
tribes_blackfeet_Blackfeet,1990-03-01,84.78407733516606
