id,date,value
county_30001_Beaverhead County,1985-04-01,233.3334730296265
county_30001_Beaverhead County,1985-05-01,226.15060490382294
county_30001_Beaverhead County,1985-06-01,244.4681684546001
county_30001_Beaverhead County,1985-07-01,248.68567019288645
county_30001_Beaverhead County,1985-08-01,247.4387314194653
county_30001_Beaverhead County,1985-09-01,229.79902177086916
county_30001_Beaverhead County,1985-10-01,230.4544199977531
county_30001_Beaverhead County,1985-11-01,210.57197801122126
county_30001_Beaverhead County,1985-12-01,229.50290807887944
county_30001_Beaverhead County,1986-01-01,222.66964281829897
county_30001_Beaverhead County,1986-02-01,212.8822258843316
county_30001_Beaverhead County,1986-03-01,238.38246437888475
county_30001_Beaverhead County,1986-04-01,232.8128924099904
county_30001_Beaverhead County,1986-05-01,186.40082537253198
county_30001_Beaverhead County,1986-06-01,240.58714195267459
county_30001_Beaverhead County,1986-07-01,230.20304974569964
county_30001_Beaverhead County,1986-08-01,255.90491720715409
county_30001_Beaverhead County,1986-09-01,220.3240032236031
county_30001_Beaverhead County,1986-10-01,205.32555624524002
county_30001_Beaverhead County,1986-11-01,246.98431079792527
county_30001_Beaverhead County,1986-12-01,235.62950626909108
county_30001_Beaverhead County,1987-01-01,219.60100077183242
county_30001_Beaverhead County,1987-02-01,218.41707798220077
county_30001_Beaverhead County,1987-03-01,218.08588590162105
county_30001_Beaverhead County,1987-04-01,230.38204084352378
county_30001_Beaverhead County,1987-05-01,215.11422225664248
county_30001_Beaverhead County,1987-06-01,230.69881226481633
county_30001_Beaverhead County,1987-07-01,205.0712444697286
county_30001_Beaverhead County,1987-08-01,243.87455199299617
county_30001_Beaverhead County,1987-09-01,260.5234806852521
county_30001_Beaverhead County,1987-10-01,240.62669898778887
county_30001_Beaverhead County,1987-11-01,224.9108325630364
county_30001_Beaverhead County,1987-12-01,225.7757822672526
county_30001_Beaverhead County,1988-01-01,234.48759060585775
county_30001_Beaverhead County,1988-02-01,244.6839446861539
county_30001_Beaverhead County,1988-03-01,241.05132941479954
county_30001_Beaverhead County,1988-04-01,216.44884658909444
county_30001_Beaverhead County,1988-05-01,234.3630896194426
county_30001_Beaverhead County,1988-06-01,207.93853932506633
county_30001_Beaverhead County,1988-07-01,240.44407309926032
county_30001_Beaverhead County,1988-08-01,238.73378651297068
county_30001_Beaverhead County,1988-09-01,220.64657659950495
county_30001_Beaverhead County,1988-10-01,231.21518822436062
county_30001_Beaverhead County,1988-11-01,235.36561901164504
county_30001_Beaverhead County,1988-12-01,226.22844392148704
county_30001_Beaverhead County,1989-01-01,240.30259723783288
county_30001_Beaverhead County,1989-02-01,215.2582361793118
county_30001_Beaverhead County,1989-03-01,235.68076677942176
county_30001_Beaverhead County,1989-04-01,207.53927370787167
county_30001_Beaverhead County,1989-05-01,217.89774781553
county_30001_Beaverhead County,1989-06-01,204.27879122368194
county_30001_Beaverhead County,1989-07-01,205.9196929291859
county_30001_Beaverhead County,1989-08-01,215.12034197473426
county_30001_Beaverhead County,1989-09-01,192.530293542634
county_30001_Beaverhead County,1989-10-01,216.37468721081876
county_30001_Beaverhead County,1989-11-01,245.7658979467876
county_30001_Beaverhead County,1989-12-01,265.67522172907866
county_30001_Beaverhead County,1990-01-01,232.07195473916875
county_30001_Beaverhead County,1990-02-01,225.62204321775297
county_30001_Beaverhead County,1990-03-01,220.39548226922312
county_30001_Beaverhead County,1990-04-01,247.67096500676632
county_30001_Beaverhead County,1990-05-01,231.3056737072063
county_30001_Beaverhead County,1990-06-01,233.32550637427116
county_30001_Beaverhead County,1990-07-01,211.80107588538084
county_30001_Beaverhead County,1990-08-01,198.12899817060875
county_30001_Beaverhead County,1990-09-01,228.89325640536455
county_30001_Beaverhead County,1990-10-01,249.80374734106803
county_30001_Beaverhead County,1990-11-01,240.22253761851312
county_30001_Beaverhead County,1990-12-01,224.9152296374179
county_30001_Beaverhead County,1991-01-01,244.81220050227967
county_30001_Beaverhead County,1991-02-01,238.82622025847684
county_30001_Beaverhead County,1991-03-01,227.32383195409236
county_30001_Beaverhead County,1991-04-01,194.62746328677773
county_30001_Beaverhead County,1991-05-01,193.19611812887453
county_30001_Beaverhead County,1991-06-01,216.0822154271028
county_30001_Beaverhead County,1991-07-01,241.0228904548181
county_30001_Beaverhead County,1991-08-01,225.24440365517415
county_30001_Beaverhead County,1991-09-01,248.93570971538935
county_30001_Beaverhead County,1991-10-01,238.09312216640768
county_30001_Beaverhead County,1991-11-01,225.7366523662703
county_30001_Beaverhead County,1991-12-01,229.83678258739928
county_30001_Beaverhead County,1992-01-01,230.59829633540826
county_30001_Beaverhead County,1992-02-01,216.726704035665
county_30001_Beaverhead County,1992-03-01,211.69672633716894
county_30001_Beaverhead County,1992-04-01,248.06614262802796
county_30001_Beaverhead County,1992-05-01,242.61232810350333
county_30001_Beaverhead County,1992-06-01,214.96670097175135
county_30001_Beaverhead County,1992-07-01,253.40096087825623
county_30001_Beaverhead County,1992-08-01,240.18181538132
county_30001_Beaverhead County,1992-09-01,247.29210310961966
county_30001_Beaverhead County,1992-10-01,232.3934540658627
county_30001_Beaverhead County,1992-11-01,246.2983922258613
county_30001_Beaverhead County,1992-12-01,223.94109686765532
county_30001_Beaverhead County,1993-01-01,204.7145803519515
county_30001_Beaverhead County,1993-02-01,199.21263960672374
county_30001_Beaverhead County,1993-03-01,221.64411331272726
county_30001_Beaverhead County,1993-04-01,256.1686579226448
county_30001_Beaverhead County,1993-05-01,221.14157779461684
county_30001_Beaverhead County,1993-06-01,206.8365478995461
county_30001_Beaverhead County,1993-07-01,250.74369468129157
county_30001_Beaverhead County,1993-08-01,209.55335814597973
county_30001_Beaverhead County,1993-09-01,229.08623349491654
county_30001_Beaverhead County,1993-10-01,226.7646242377643
county_30001_Beaverhead County,1993-11-01,239.3709994781942
county_30001_Beaverhead County,1993-12-01,229.52441305484413
county_30001_Beaverhead County,1994-01-01,227.34939488824807
county_30001_Beaverhead County,1994-02-01,232.2567016793497
county_30001_Beaverhead County,1994-03-01,254.09122831716476
county_30001_Beaverhead County,1994-04-01,206.77641595484576
county_30001_Beaverhead County,1994-05-01,211.77148814971093
county_30001_Beaverhead County,1994-06-01,242.48287903087945
county_30001_Beaverhead County,1994-07-01,210.43845965627355
county_30001_Beaverhead County,1994-08-01,196.23676183288703
county_30001_Beaverhead County,1994-09-01,232.02781254990296
county_30001_Beaverhead County,1994-10-01,218.87732464612404
county_30001_Beaverhead County,1994-11-01,228.01628243948178
county_30001_Beaverhead County,1994-12-01,220.82366305177317
county_30001_Beaverhead County,1995-01-01,217.7562389573711
county_30001_Beaverhead County,1995-02-01,222.1425951751773
county_30001_Beaverhead County,1995-03-01,207.33285965509634
county_30001_Beaverhead County,1995-04-01,207.20793174247822
county_30001_Beaverhead County,1995-05-01,168.45489310018672
county_30001_Beaverhead County,1995-06-01,181.14245263985367
county_30001_Beaverhead County,1995-07-01,228.27625610543498
county_30001_Beaverhead County,1995-08-01,222.07716249669872
county_30001_Beaverhead County,1995-09-01,212.5436761244288
county_30001_Beaverhead County,1995-10-01,236.83908146632294
county_30001_Beaverhead County,1995-11-01,236.18811988430704
county_30001_Beaverhead County,1995-12-01,229.79049196383238
county_30001_Beaverhead County,1996-01-01,240.17183998795676
county_30001_Beaverhead County,1996-02-01,215.2738014717022
county_30001_Beaverhead County,1996-03-01,214.71657530266785
county_30001_Beaverhead County,1996-04-01,254.07124363801265
county_30001_Beaverhead County,1996-05-01,225.7901529596037
county_30001_Beaverhead County,1996-06-01,222.27756828132166
county_30001_Beaverhead County,1996-07-01,249.4610464068079
county_30001_Beaverhead County,1996-08-01,233.34452501532917
county_30001_Beaverhead County,1996-09-01,245.0433269636686
county_30001_Beaverhead County,1996-10-01,233.1431319038823
county_30001_Beaverhead County,1996-11-01,236.29259227056923
county_30001_Beaverhead County,1996-12-01,235.0882195526699
county_30001_Beaverhead County,1997-01-01,222.46408984746074
county_30001_Beaverhead County,1997-02-01,230.22847482293406
county_30001_Beaverhead County,1997-03-01,238.84567526251516
county_30001_Beaverhead County,1997-04-01,211.27879136763278
county_30001_Beaverhead County,1997-05-01,243.610332736929
county_30001_Beaverhead County,1997-06-01,203.34252251519098
county_30001_Beaverhead County,1997-07-01,220.93534887861657
county_30001_Beaverhead County,1997-08-01,191.55643571897622
county_30001_Beaverhead County,1997-09-01,191.6464361834576
county_30001_Beaverhead County,1997-10-01,221.4515119828518
county_30001_Beaverhead County,1997-11-01,202.1404268116821
county_30001_Beaverhead County,1997-12-01,239.73419279022536
county_30001_Beaverhead County,1998-01-01,228.60204929375797
county_30001_Beaverhead County,1998-02-01,213.28182086104866
county_30001_Beaverhead County,1998-03-01,216.29079630789766
county_30001_Beaverhead County,1998-04-01,222.86530323148523
county_30001_Beaverhead County,1998-05-01,173.04365389202127
county_30001_Beaverhead County,1998-06-01,217.03948218067737
county_30001_Beaverhead County,1998-07-01,212.17748810710148
county_30001_Beaverhead County,1998-08-01,203.2259415280644
county_30001_Beaverhead County,1998-09-01,181.4362686765019
county_30001_Beaverhead County,1998-10-01,223.2929266043929
county_30001_Beaverhead County,1998-11-01,216.63801565110307
county_30001_Beaverhead County,1998-12-01,228.69865385491394
county_30001_Beaverhead County,1999-01-01,238.17113023034182
county_30001_Beaverhead County,1999-02-01,225.26377639930453
county_30001_Beaverhead County,1999-03-01,199.69415684666023
county_30001_Beaverhead County,1999-04-01,208.8914749657333
county_30001_Beaverhead County,1999-05-01,241.7950569008881
county_30001_Beaverhead County,1999-06-01,224.34521394805589
county_30001_Beaverhead County,1999-07-01,226.35013876221214
county_30001_Beaverhead County,1999-08-01,189.53121015760632
county_30001_Beaverhead County,1999-09-01,221.55579993609862
county_30001_Beaverhead County,1999-10-01,245.67099421279235
county_30001_Beaverhead County,1999-11-01,217.33899447203183
county_30001_Beaverhead County,1999-12-01,242.18032715355577
county_30001_Beaverhead County,2000-01-01,230.1203422786305
county_30001_Beaverhead County,2000-02-01,219.2321985112796
county_30001_Beaverhead County,2000-03-01,246.30252889317288
county_30001_Beaverhead County,2000-04-01,242.64612216269694
county_30001_Beaverhead County,2000-05-01,232.0190702234424
county_30001_Beaverhead County,2000-06-01,232.8207201367904
county_30001_Beaverhead County,2000-07-01,224.45834219430728
county_30001_Beaverhead County,2000-08-01,235.10556503711757
county_30001_Beaverhead County,2000-09-01,214.67652014966282
county_30001_Beaverhead County,2000-10-01,217.25207930590872
county_30001_Beaverhead County,2000-11-01,235.7495454352357
county_30001_Beaverhead County,2000-12-01,236.24815752521252
county_30001_Beaverhead County,2001-01-01,217.19172262195772
county_30001_Beaverhead County,2001-02-01,214.55278486975584
county_30001_Beaverhead County,2001-03-01,229.57202247603635
county_30001_Beaverhead County,2001-04-01,220.90055933538474
county_30001_Beaverhead County,2001-05-01,250.72168159085
county_30001_Beaverhead County,2001-06-01,223.45740740954002
county_30001_Beaverhead County,2001-07-01,217.48846990557337
county_30001_Beaverhead County,2001-08-01,208.0609311117816
county_30001_Beaverhead County,2001-09-01,216.50670868495726
county_30001_Beaverhead County,2001-10-01,242.76519901747474
county_30001_Beaverhead County,2001-11-01,209.95863054383477
county_30001_Beaverhead County,2001-12-01,233.5619468129156
county_30001_Beaverhead County,2002-01-01,235.7184012231087
county_30001_Beaverhead County,2002-02-01,238.28271889036807
county_30001_Beaverhead County,2002-03-01,238.9679446750217
county_30001_Beaverhead County,2002-04-01,213.2299793331378
county_30001_Beaverhead County,2002-05-01,228.0650911950965
county_30001_Beaverhead County,2002-06-01,217.70440262768503
county_30001_Beaverhead County,2002-07-01,207.2222562266096
county_30001_Beaverhead County,2002-08-01,209.15960015190973
county_30001_Beaverhead County,2002-09-01,212.1476593817305
county_30001_Beaverhead County,2002-10-01,210.64157689892272
county_30001_Beaverhead County,2002-11-01,230.66104101984754
county_30001_Beaverhead County,2002-12-01,226.59308873782368
county_30001_Beaverhead County,2003-01-01,229.2308455013379
county_30001_Beaverhead County,2003-02-01,238.81338016342067
county_30001_Beaverhead County,2003-03-01,234.16717282980994
county_30001_Beaverhead County,2003-04-01,204.4634171971735
county_30001_Beaverhead County,2003-05-01,210.47822450841747
county_30001_Beaverhead County,2003-06-01,214.01429115151458
county_30001_Beaverhead County,2003-07-01,237.68563633244992
county_30001_Beaverhead County,2003-08-01,196.39517827703767
county_30001_Beaverhead County,2003-09-01,221.0309222559259
county_30001_Beaverhead County,2003-10-01,217.9765338057992
county_30001_Beaverhead County,2003-11-01,225.72232633066878
county_30001_Beaverhead County,2003-12-01,233.2554274904903
county_30001_Beaverhead County,2004-01-01,231.36954802187233
county_30001_Beaverhead County,2004-02-01,220.22883682730813
county_30001_Beaverhead County,2004-03-01,234.30905522440463
county_30001_Beaverhead County,2004-04-01,203.01918261705956
county_30001_Beaverhead County,2004-05-01,237.08663041536664
county_30001_Beaverhead County,2004-06-01,205.24150958750982
county_30001_Beaverhead County,2004-07-01,222.71265333003717
county_30001_Beaverhead County,2004-08-01,195.5413205288741
county_30001_Beaverhead County,2004-09-01,238.88881888079692
county_30001_Beaverhead County,2004-10-01,218.42540849729653
county_30001_Beaverhead County,2004-11-01,207.17536767923607
county_30001_Beaverhead County,2004-12-01,230.1164201300599
county_30001_Beaverhead County,2005-01-01,211.80652017013583
county_30001_Beaverhead County,2005-02-01,223.93048058915687
county_30001_Beaverhead County,2005-03-01,232.37685195954842
county_30001_Beaverhead County,2005-04-01,191.64510858883648
county_30001_Beaverhead County,2005-05-01,207.84838006681366
county_30001_Beaverhead County,2005-06-01,236.37795271963444
county_30001_Beaverhead County,2005-07-01,243.4865760243414
county_30001_Beaverhead County,2005-08-01,224.8424632874175
county_30001_Beaverhead County,2005-09-01,220.73329779986815
county_30001_Beaverhead County,2005-10-01,231.92605013417497
county_30001_Beaverhead County,2005-11-01,239.48134169988413
county_30001_Beaverhead County,2005-12-01,230.30334085588436
county_30001_Beaverhead County,2006-01-01,230.48407379086413
county_30001_Beaverhead County,2006-02-01,209.00655099480906
county_30001_Beaverhead County,2006-03-01,190.7347324139417
county_30001_Beaverhead County,2006-04-01,211.82215147198372
county_30001_Beaverhead County,2006-05-01,207.75657650609685
county_30001_Beaverhead County,2006-06-01,215.23637313362937
county_30001_Beaverhead County,2006-07-01,222.49563811360164
county_30001_Beaverhead County,2006-08-01,212.60022313339906
county_30001_Beaverhead County,2006-09-01,224.1436756222003
county_30001_Beaverhead County,2006-10-01,226.91550029698658
county_30001_Beaverhead County,2006-11-01,225.00464647720943
county_30001_Beaverhead County,2006-12-01,227.8500371489135
county_30001_Beaverhead County,2007-01-01,231.97081894144821
county_30001_Beaverhead County,2007-02-01,240.5555184642224
county_30001_Beaverhead County,2007-03-01,222.74961138071504
county_30001_Beaverhead County,2007-04-01,216.4485319765359
county_30001_Beaverhead County,2007-05-01,247.35098463334378
county_30001_Beaverhead County,2007-06-01,221.3847654650546
county_30001_Beaverhead County,2007-07-01,189.22259348743367
county_30001_Beaverhead County,2007-08-01,222.1107393020854
county_30001_Beaverhead County,2007-09-01,218.5273929971819
county_30001_Beaverhead County,2007-10-01,219.43531481025104
county_30001_Beaverhead County,2007-11-01,234.01072728059077
county_30001_Beaverhead County,2007-12-01,229.74825865867504
county_30001_Beaverhead County,2008-01-01,220.5861574888729
county_30001_Beaverhead County,2008-02-01,239.31139381776566
county_30001_Beaverhead County,2008-03-01,249.50273832884974
county_30001_Beaverhead County,2008-04-01,244.59888267916952
county_30001_Beaverhead County,2008-05-01,247.8246438208366
county_30001_Beaverhead County,2008-06-01,244.34266280328202
county_30001_Beaverhead County,2008-07-01,246.86809341462654
county_30001_Beaverhead County,2008-08-01,219.2367615289908
county_30001_Beaverhead County,2008-09-01,237.4460163556305
county_30001_Beaverhead County,2008-10-01,207.45421686712302
county_30001_Beaverhead County,2008-11-01,229.55768693967934
county_30001_Beaverhead County,2008-12-01,235.35250454628743
county_30001_Beaverhead County,2009-01-01,236.33333347728419
county_30001_Beaverhead County,2009-02-01,222.11856045513034
county_30001_Beaverhead County,2009-03-01,233.90210990985733
county_30001_Beaverhead County,2009-04-01,202.95583503451238
county_30001_Beaverhead County,2009-05-01,241.7459249596426
county_30001_Beaverhead County,2009-06-01,210.47180335726628
county_30001_Beaverhead County,2009-07-01,231.63893911173759
county_30001_Beaverhead County,2009-08-01,227.74846065369292
county_30001_Beaverhead County,2009-09-01,212.21946238071914
county_30001_Beaverhead County,2009-10-01,229.4823491798257
county_30001_Beaverhead County,2009-11-01,226.1045766866432
county_30001_Beaverhead County,2009-12-01,220.49530016501245
county_30001_Beaverhead County,2010-01-01,210.67163714522835
county_30001_Beaverhead County,2010-02-01,198.4012430858812
county_30001_Beaverhead County,2010-03-01,219.34378187711383
county_30001_Beaverhead County,2010-04-01,216.51362681838702
county_30001_Beaverhead County,2010-05-01,206.6844528166253
county_30001_Beaverhead County,2010-06-01,218.15639463860535
county_30001_Beaverhead County,2010-07-01,237.88902441060768
county_30001_Beaverhead County,2010-08-01,204.14762966387926
county_30001_Beaverhead County,2010-09-01,230.60073401493096
county_30001_Beaverhead County,2010-10-01,229.81098197441182
county_30001_Beaverhead County,2010-11-01,234.74098479073004
county_30001_Beaverhead County,2010-12-01,217.6287951839295
county_30001_Beaverhead County,2011-01-01,244.3563604774715
county_30001_Beaverhead County,2011-02-01,234.2713385687934
county_30001_Beaverhead County,2011-03-01,203.19828202989368
county_30001_Beaverhead County,2011-04-01,239.52529680104126
county_30001_Beaverhead County,2011-05-01,209.9108000301465
county_30001_Beaverhead County,2011-06-01,221.10821118944597
county_30001_Beaverhead County,2011-07-01,206.45854447722684
county_30001_Beaverhead County,2011-08-01,237.39176350719524
county_30001_Beaverhead County,2011-09-01,219.46118052100735
county_30001_Beaverhead County,2011-10-01,230.87624205583296
county_30001_Beaverhead County,2011-11-01,223.32253711628465
county_30001_Beaverhead County,2011-12-01,239.05653643658076
county_30001_Beaverhead County,2012-01-01,237.70896722885547
county_30001_Beaverhead County,2012-02-01,218.65242521018104
county_30001_Beaverhead County,2012-03-01,191.56272441935988
county_30001_Beaverhead County,2012-04-01,214.4464709203948
county_30001_Beaverhead County,2012-05-01,242.74108974688707
county_30001_Beaverhead County,2012-06-01,212.64975528996945
county_30001_Beaverhead County,2012-07-01,178.44765625959673
county_30001_Beaverhead County,2012-08-01,225.45397990804548
county_30001_Beaverhead County,2012-09-01,249.87023146847258
county_30001_Beaverhead County,2012-10-01,238.47021054121933
county_30001_Beaverhead County,2012-11-01,222.750698577433
county_30001_Beaverhead County,2012-12-01,216.93967680861115
county_30001_Beaverhead County,2013-01-01,243.6843180466498
county_30001_Beaverhead County,2013-02-01,247.85706773993854
county_30001_Beaverhead County,2013-03-01,235.14796865211343
county_30001_Beaverhead County,2013-04-01,238.21362712548213
county_30001_Beaverhead County,2013-05-01,226.59860050353365
county_30001_Beaverhead County,2013-06-01,230.10153710067397
county_30001_Beaverhead County,2013-07-01,235.60346943277483
county_30001_Beaverhead County,2013-08-01,207.4878949819121
county_30001_Beaverhead County,2013-09-01,178.0543323732772
county_30001_Beaverhead County,2013-10-01,226.8139576941916
county_30001_Beaverhead County,2013-11-01,222.61855399333706
county_30001_Beaverhead County,2013-12-01,232.7583345457193
county_30001_Beaverhead County,2014-01-01,252.26479366790323
county_30001_Beaverhead County,2014-02-01,223.95429025006246
county_30001_Beaverhead County,2014-03-01,240.85443279978114
county_30001_Beaverhead County,2014-04-01,236.07320082562524
county_30001_Beaverhead County,2014-05-01,233.53743062529173
county_30001_Beaverhead County,2014-06-01,246.89116027320205
county_30001_Beaverhead County,2014-07-01,223.21566268632998
county_30001_Beaverhead County,2014-08-01,197.37992815701466
county_30001_Beaverhead County,2014-09-01,200.60782712860427
county_30001_Beaverhead County,2014-10-01,222.54277428840942
county_30001_Beaverhead County,2014-11-01,218.45384297880736
county_30001_Beaverhead County,2014-12-01,202.54977291435065
county_30001_Beaverhead County,2015-01-01,232.4291948202521
county_30001_Beaverhead County,2015-02-01,223.88828978148646
county_30001_Beaverhead County,2015-03-01,221.02458205313053
county_30001_Beaverhead County,2015-04-01,227.74060085784464
county_30001_Beaverhead County,2015-05-01,168.12673355198507
county_30001_Beaverhead County,2015-06-01,212.02554174139314
county_30001_Beaverhead County,2015-07-01,233.50010138937512
county_30001_Beaverhead County,2015-08-01,203.5036516169582
county_30001_Beaverhead County,2015-09-01,220.06512934206916
county_30001_Beaverhead County,2015-10-01,213.37174610321875
county_30001_Beaverhead County,2015-11-01,211.0588056936204
county_30001_Beaverhead County,2015-12-01,220.42165427537833
county_30001_Beaverhead County,2016-01-01,218.94035352151099
county_30001_Beaverhead County,2016-02-01,238.9450226629805
county_30001_Beaverhead County,2016-03-01,217.5033127886694
county_30001_Beaverhead County,2016-04-01,193.84874218314948
county_30001_Beaverhead County,2016-05-01,195.9510044121892
county_30001_Beaverhead County,2016-06-01,197.63508065341654
county_30001_Beaverhead County,2016-07-01,229.25563054114767
county_30001_Beaverhead County,2016-08-01,206.4069455224763
county_30001_Beaverhead County,2016-09-01,219.17505236291785
county_30001_Beaverhead County,2016-10-01,211.98802986384936
county_30001_Beaverhead County,2016-11-01,216.89276766027294
county_30001_Beaverhead County,2016-12-01,225.6285248442516
county_30001_Beaverhead County,2017-01-01,203.84259831330561
county_30001_Beaverhead County,2017-02-01,211.2675954310899
county_30001_Beaverhead County,2017-03-01,219.19108012137423
county_30001_Beaverhead County,2017-04-01,227.12180309175696
county_30001_Beaverhead County,2017-05-01,201.53384820070406
county_30001_Beaverhead County,2017-06-01,219.0701954679669
county_30001_Beaverhead County,2017-07-01,220.8466220591803
county_30001_Beaverhead County,2017-08-01,207.66774874513254
county_30001_Beaverhead County,2017-09-01,206.94168418708338
county_30001_Beaverhead County,2017-10-01,228.38273439867191
county_30001_Beaverhead County,2017-11-01,223.38431138012643
county_30001_Beaverhead County,2017-12-01,245.31882655945464
county_30001_Beaverhead County,2018-01-01,219.0580579489782
county_30001_Beaverhead County,2018-02-01,238.2176547900186
county_30001_Beaverhead County,2018-03-01,197.9204028787353
county_30001_Beaverhead County,2018-04-01,211.80366839202944
county_30001_Beaverhead County,2018-05-01,197.1170284823052
county_30001_Beaverhead County,2018-06-01,227.5723615922268
county_30001_Beaverhead County,2018-07-01,225.27977333628655
county_30001_Beaverhead County,2018-08-01,234.87347004248662
county_30001_Beaverhead County,2018-09-01,218.50251611673607
county_30001_Beaverhead County,2018-10-01,220.14928663401733
county_30001_Beaverhead County,2018-11-01,232.3471702079853
county_30001_Beaverhead County,2018-12-01,209.85950469970703
county_30001_Beaverhead County,2019-01-01,210.85433081860813
county_30001_Beaverhead County,2019-02-01,195.377957613963
county_30001_Beaverhead County,2019-03-01,191.36329235020924
county_30001_Beaverhead County,2019-04-01,233.82362039434085
county_30001_Beaverhead County,2019-05-01,188.3793535372496
county_30001_Beaverhead County,2019-06-01,240.53308826822405
county_30001_Beaverhead County,2019-07-01,215.16815463851833
county_30001_Beaverhead County,2019-08-01,231.2585714568132
county_30001_Beaverhead County,2019-09-01,213.23626891322107
county_30001_Beaverhead County,2019-10-01,230.90366565056567
county_30001_Beaverhead County,2019-11-01,215.00758192274304
county_30001_Beaverhead County,2019-12-01,216.20281342640362
county_30001_Beaverhead County,2020-01-01,229.7510309759176
county_30001_Beaverhead County,2020-02-01,247.3775036090075
county_30001_Beaverhead County,2020-03-01,217.31294341657147
county_30001_Beaverhead County,2020-04-01,244.91565299683896
county_30001_Beaverhead County,2020-05-01,227.88520358743406
county_30001_Beaverhead County,2020-06-01,241.45454256389627
county_30001_Beaverhead County,2020-07-01,237.55207348069806
