date,id,name,variable,value
2000-01-17T07:00:00Z,blm_malta_Malta District,Malta,PET,NA
2000-01-17T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,NA
2000-01-17T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,NA
2000-01-17T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,NA
2000-01-17T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,NA
2000-01-17T07:00:00Z,blm_butte_Butte District,Butte,ET,NA
2000-01-17T07:00:00Z,blm_butte_Butte District,Butte,PET,NA
2000-01-17T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,NA
2000-01-17T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,NA
2000-01-25T07:00:00Z,blm_billings_Billings District,Billings,ET,NA
2000-01-25T07:00:00Z,blm_billings_Billings District,Billings,PET,NA
2000-01-25T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,NA
2000-01-25T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,NA
2000-01-25T07:00:00Z,blm_malta_Malta District,Malta,ET,NA
2000-01-25T07:00:00Z,blm_malta_Malta District,Malta,PET,NA
2000-01-25T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,NA
2000-01-25T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,NA
2000-01-25T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,NA
2000-01-25T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,NA
2000-01-25T07:00:00Z,blm_butte_Butte District,Butte,ET,NA
2000-01-25T07:00:00Z,blm_butte_Butte District,Butte,PET,NA
2000-01-25T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,NA
2000-01-25T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,NA
2000-02-02T07:00:00Z,blm_billings_Billings District,Billings,ET,NA
2000-02-02T07:00:00Z,blm_billings_Billings District,Billings,PET,NA
2000-02-02T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,NA
2000-02-02T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,NA
2000-02-02T07:00:00Z,blm_malta_Malta District,Malta,ET,NA
2000-02-02T07:00:00Z,blm_malta_Malta District,Malta,PET,NA
2000-02-02T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,NA
2000-02-02T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,NA
2000-02-02T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,NA
2000-02-02T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,NA
2000-02-02T07:00:00Z,blm_butte_Butte District,Butte,ET,NA
2000-02-02T07:00:00Z,blm_butte_Butte District,Butte,PET,NA
2000-02-02T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,NA
2000-02-02T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,NA
2000-02-10T07:00:00Z,blm_billings_Billings District,Billings,ET,NA
2000-02-10T07:00:00Z,blm_billings_Billings District,Billings,PET,NA
2000-02-10T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,NA
2000-02-10T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,NA
2000-02-10T07:00:00Z,blm_malta_Malta District,Malta,ET,NA
2000-02-10T07:00:00Z,blm_malta_Malta District,Malta,PET,NA
2000-02-10T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,NA
2000-02-10T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,NA
2000-02-10T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,NA
2000-02-10T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,NA
2000-02-10T07:00:00Z,blm_butte_Butte District,Butte,ET,NA
2000-02-10T07:00:00Z,blm_butte_Butte District,Butte,PET,NA
2000-02-10T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,NA
2000-02-10T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,NA
2000-02-18T07:00:00Z,blm_billings_Billings District,Billings,ET,60.096303448275876
2000-02-18T07:00:00Z,blm_billings_Billings District,Billings,PET,220.44330568741597
2000-02-18T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,80.81992295666103
2000-02-18T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,157.4183085465192
2000-02-18T07:00:00Z,blm_malta_Malta District,Malta,ET,86.36158930254588
2000-02-18T07:00:00Z,blm_malta_Malta District,Malta,PET,132.12434293232343
2000-02-18T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,69.01176833753293
2000-02-18T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,186.05407072404861
2000-02-18T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,60.388033490143144
2000-02-18T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,70.75777227495946
2000-02-18T07:00:00Z,blm_butte_Butte District,Butte,ET,71.70553233236649
2000-02-18T07:00:00Z,blm_butte_Butte District,Butte,PET,88.73230535176022
2000-02-18T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,69.03757549489792
2000-02-18T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,82.95696437488812
2000-02-26T07:00:00Z,blm_billings_Billings District,Billings,ET,73.76948465898896
2000-02-26T07:00:00Z,blm_billings_Billings District,Billings,PET,233.60302687031535
2000-02-26T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,63.55242787027635
2000-02-26T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,231.00535486800817
2000-02-26T07:00:00Z,blm_malta_Malta District,Malta,ET,69.71651378638752
2000-02-26T07:00:00Z,blm_malta_Malta District,Malta,PET,205.035155896603
2000-02-26T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,70.7663487937461
2000-02-26T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,190.298821616932
2000-02-26T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,73.9122355659677
2000-02-26T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,107.84658591658409
2000-02-26T07:00:00Z,blm_butte_Butte District,Butte,ET,81.39420109260348
2000-02-26T07:00:00Z,blm_butte_Butte District,Butte,PET,152.62514666934146
2000-02-26T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,91.02619583139462
2000-02-26T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,135.57041465006895
2000-03-05T07:00:00Z,blm_billings_Billings District,Billings,ET,82.61474332617775
2000-03-05T07:00:00Z,blm_billings_Billings District,Billings,PET,192.550776679233
2000-03-05T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,83.21345324846365
2000-03-05T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,181.9760893990285
2000-03-05T07:00:00Z,blm_malta_Malta District,Malta,ET,86.35771096687701
2000-03-05T07:00:00Z,blm_malta_Malta District,Malta,PET,163.51497335378698
2000-03-05T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,88.49246794256456
2000-03-05T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,156.2429669559808
2000-03-05T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,79.62063409887311
2000-03-05T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,113.67677346772052
2000-03-05T07:00:00Z,blm_butte_Butte District,Butte,ET,85.60318636802998
2000-03-05T07:00:00Z,blm_butte_Butte District,Butte,PET,159.38955351615914
2000-03-05T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,89.84115089086467
2000-03-05T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,140.8671335461067
2000-03-13T07:00:00Z,blm_billings_Billings District,Billings,ET,71.97629546839089
2000-03-13T07:00:00Z,blm_billings_Billings District,Billings,PET,245.80946994418886
2000-03-13T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,76.29379694268772
2000-03-13T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,204.72202871326215
2000-03-13T07:00:00Z,blm_malta_Malta District,Malta,ET,81.2114502062142
2000-03-13T07:00:00Z,blm_malta_Malta District,Malta,PET,188.18582519683196
2000-03-13T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,81.48240928329922
2000-03-13T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,202.2657718397869
2000-03-13T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,83.09504270837297
2000-03-13T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,123.17250973817156
2000-03-13T07:00:00Z,blm_butte_Butte District,Butte,ET,91.30065804406179
2000-03-13T07:00:00Z,blm_butte_Butte District,Butte,PET,177.3025298803146
2000-03-13T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,103.58683025921073
2000-03-13T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,162.86796330605713
2000-03-21T07:00:00Z,blm_billings_Billings District,Billings,ET,46.77856349018715
2000-03-21T07:00:00Z,blm_billings_Billings District,Billings,PET,345.4001028337853
2000-03-21T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,45.04954602479553
2000-03-21T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,323.54452235121215
2000-03-21T07:00:00Z,blm_malta_Malta District,Malta,ET,52.06467369878909
2000-03-21T07:00:00Z,blm_malta_Malta District,Malta,PET,283.38579498874395
2000-03-21T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,61.034676362173705
2000-03-21T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,283.53102685427376
2000-03-21T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,105.78925763716104
2000-03-21T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,189.31190593690224
2000-03-21T07:00:00Z,blm_butte_Butte District,Butte,ET,83.15383198304323
2000-03-21T07:00:00Z,blm_butte_Butte District,Butte,PET,241.37353117763075
2000-03-21T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,105.27818335225567
2000-03-21T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,230.0994207575686
2000-03-29T07:00:00Z,blm_billings_Billings District,Billings,ET,66.33370723470121
2000-03-29T07:00:00Z,blm_billings_Billings District,Billings,PET,310.1953200853741
2000-03-29T07:00:00Z,blm_miles-city_Miles City District,Miles City,ET,63.03197115604275
2000-03-29T07:00:00Z,blm_miles-city_Miles City District,Miles City,PET,290.96842869926473
2000-03-29T07:00:00Z,blm_malta_Malta District,Malta,ET,74.03286004085581
2000-03-29T07:00:00Z,blm_malta_Malta District,Malta,PET,274.4506291553681
2000-03-29T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,79.38223094482142
2000-03-29T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,273.8619439293981
2000-03-29T07:00:00Z,blm_missoula_Missoula District,Missoula,ET,104.30086998747967
2000-03-29T07:00:00Z,blm_missoula_Missoula District,Missoula,PET,216.98193845853734
2000-03-29T07:00:00Z,blm_butte_Butte District,Butte,ET,87.14619894283054
2000-03-29T07:00:00Z,blm_butte_Butte District,Butte,PET,243.5804739484269
2000-03-29T07:00:00Z,blm_dillon_Dillon District,Dillon,ET,98.8506602662612
2000-03-29T07:00:00Z,blm_dillon_Dillon District,Dillon,PET,234.8133390832136
2000-04-06T06:00:00Z,blm_billings_Billings District,Billings,ET,65.08048811160528
2000-04-06T06:00:00Z,blm_billings_Billings District,Billings,PET,336.00082343620187
2000-04-06T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,71.32266796744952
2000-04-06T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,301.9477503591888
2000-04-06T06:00:00Z,blm_malta_Malta District,Malta,ET,75.09229750951168
2000-04-06T06:00:00Z,blm_malta_Malta District,Malta,PET,286.6937823567743
2000-04-06T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,73.07155721056155
2000-04-06T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,290.3320937216734
2000-04-06T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,97.37196778523119
2000-04-06T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,250.49140342134766
2000-04-06T06:00:00Z,blm_butte_Butte District,Butte,ET,77.59934638063557
2000-04-06T06:00:00Z,blm_butte_Butte District,Butte,PET,306.08245457412806
2000-04-06T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,87.01688065465511
2000-04-06T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,328.03523244440805
2000-04-14T06:00:00Z,blm_billings_Billings District,Billings,ET,78.32115082926852
2000-04-14T06:00:00Z,blm_billings_Billings District,Billings,PET,357.54529562422914
2000-04-14T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,66.83364556008432
2000-04-14T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,371.9078888495018
2000-04-14T06:00:00Z,blm_malta_Malta District,Malta,ET,75.30070291373966
2000-04-14T06:00:00Z,blm_malta_Malta District,Malta,PET,352.58283094247315
2000-04-14T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,79.6119528734777
2000-04-14T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,350.3901267392637
2000-04-14T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,114.73876052752816
2000-04-14T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,282.6598676566402
2000-04-14T06:00:00Z,blm_butte_Butte District,Butte,ET,89.09365585924084
2000-04-14T06:00:00Z,blm_butte_Butte District,Butte,PET,329.63735739622
2000-04-14T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,95.30116274902761
2000-04-14T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,316.732913198373
2000-04-22T06:00:00Z,blm_billings_Billings District,Billings,ET,50.85619537208571
2000-04-22T06:00:00Z,blm_billings_Billings District,Billings,PET,416.5005633059784
2000-04-22T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,45.25984637883214
2000-04-22T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,416.7725691278948
2000-04-22T06:00:00Z,blm_malta_Malta District,Malta,ET,39.81084403648262
2000-04-22T06:00:00Z,blm_malta_Malta District,Malta,PET,426.69428282505197
2000-04-22T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,55.91799492833554
2000-04-22T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,389.60970999035135
2000-04-22T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,104.2681495859135
2000-04-22T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,310.41236242559813
2000-04-22T06:00:00Z,blm_butte_Butte District,Butte,ET,79.0189098533372
2000-04-22T06:00:00Z,blm_butte_Butte District,Butte,PET,350.0968863904105
2000-04-22T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,83.9529551237673
2000-04-22T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,353.2359667897138
2000-04-30T06:00:00Z,blm_billings_Billings District,Billings,ET,61.33890275958422
2000-04-30T06:00:00Z,blm_billings_Billings District,Billings,PET,430.9917742395391
2000-04-30T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,44.94446209596038
2000-04-30T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,460.70350833500163
2000-04-30T06:00:00Z,blm_malta_Malta District,Malta,ET,37.9400321659661
2000-04-30T06:00:00Z,blm_malta_Malta District,Malta,PET,458.7224227432398
2000-04-30T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,59.295400037898595
2000-04-30T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,417.2388981776489
2000-04-30T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,111.86516517409383
2000-04-30T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,374.53095791677214
2000-04-30T06:00:00Z,blm_butte_Butte District,Butte,ET,75.45105550275562
2000-04-30T06:00:00Z,blm_butte_Butte District,Butte,PET,394.43397260325224
2000-04-30T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,74.89522575331061
2000-04-30T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,410.4656200420398
2000-05-08T06:00:00Z,blm_billings_Billings District,Billings,ET,64.74900035559719
2000-05-08T06:00:00Z,blm_billings_Billings District,Billings,PET,370.96207724907686
2000-05-08T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,61.162732579250566
2000-05-08T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,407.5740265494651
2000-05-08T06:00:00Z,blm_malta_Malta District,Malta,ET,62.23925761397271
2000-05-08T06:00:00Z,blm_malta_Malta District,Malta,PET,398.3209406731507
2000-05-08T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,70.79234482123194
2000-05-08T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,355.00319795107373
2000-05-08T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,103.77861957564153
2000-05-08T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,315.6580613231299
2000-05-08T06:00:00Z,blm_butte_Butte District,Butte,ET,84.50618573511949
2000-05-08T06:00:00Z,blm_butte_Butte District,Butte,PET,321.3147477149796
2000-05-08T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,89.62104586717906
2000-05-08T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,339.56139657051716
2000-05-16T06:00:00Z,blm_billings_Billings District,Billings,ET,73.82453393152781
2000-05-16T06:00:00Z,blm_billings_Billings District,Billings,PET,501.48439299800697
2000-05-16T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,52.90681996584346
2000-05-16T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,530.986163287619
2000-05-16T06:00:00Z,blm_malta_Malta District,Malta,ET,51.39105836552997
2000-05-16T06:00:00Z,blm_malta_Malta District,Malta,PET,519.4995176780146
2000-05-16T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,76.085369047725
2000-05-16T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,481.6356103259198
2000-05-16T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,138.96396813009255
2000-05-16T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,427.73030724427224
2000-05-16T06:00:00Z,blm_butte_Butte District,Butte,ET,100.95703337271077
2000-05-16T06:00:00Z,blm_butte_Butte District,Butte,PET,432.65860824773137
2000-05-16T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,98.18458767952188
2000-05-16T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,437.4804302079929
2000-05-24T06:00:00Z,blm_billings_Billings District,Billings,ET,99.64548076436802
2000-05-24T06:00:00Z,blm_billings_Billings District,Billings,PET,476.6718905932644
2000-05-24T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,65.13925132572632
2000-05-24T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,483.38448668012785
2000-05-24T06:00:00Z,blm_malta_Malta District,Malta,ET,57.512904084148914
2000-05-24T06:00:00Z,blm_malta_Malta District,Malta,PET,498.611161338001
2000-05-24T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,89.55127772817201
2000-05-24T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,451.29567261240345
2000-05-24T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,131.96712210478853
2000-05-24T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,389.2816485886427
2000-05-24T06:00:00Z,blm_butte_Butte District,Butte,ET,111.09044200934471
2000-05-24T06:00:00Z,blm_butte_Butte District,Butte,PET,434.34981975188333
2000-05-24T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,92.82362090802232
2000-05-24T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,460.7574667907902
2000-06-01T06:00:00Z,blm_billings_Billings District,Billings,ET,88.35799852600175
2000-06-01T06:00:00Z,blm_billings_Billings District,Billings,PET,592.3661626277811
2000-06-01T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,76.15696241998782
2000-06-01T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,550.4332957109339
2000-06-01T06:00:00Z,blm_malta_Malta District,Malta,ET,82.07061880575168
2000-06-01T06:00:00Z,blm_malta_Malta District,Malta,PET,497.003998430102
2000-06-01T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,99.23535033414835
2000-06-01T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,534.3287945646869
2000-06-01T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,134.44881535998695
2000-06-01T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,488.6670921937687
2000-06-01T06:00:00Z,blm_butte_Butte District,Butte,ET,100.66637725678862
2000-06-01T06:00:00Z,blm_butte_Butte District,Butte,PET,601.3577276156449
2000-06-01T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,86.29086472357697
2000-06-01T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,627.7689560456172
2000-06-09T06:00:00Z,blm_billings_Billings District,Billings,ET,83.42483005946752
2000-06-09T06:00:00Z,blm_billings_Billings District,Billings,PET,495.81558675006795
2000-06-09T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,78.99832719997563
2000-06-09T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,486.29447424769
2000-06-09T06:00:00Z,blm_malta_Malta District,Malta,ET,83.38724097526419
2000-06-09T06:00:00Z,blm_malta_Malta District,Malta,PET,471.8121653114714
2000-06-09T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,94.30068401360398
2000-06-09T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,442.1611545821558
2000-06-09T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,154.54214238946523
2000-06-09T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,366.6363054762983
2000-06-09T06:00:00Z,blm_butte_Butte District,Butte,ET,112.72359027381562
2000-06-09T06:00:00Z,blm_butte_Butte District,Butte,PET,428.19666487104274
2000-06-09T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,106.94800385613533
2000-06-09T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,437.8313674287354
2000-06-17T06:00:00Z,blm_billings_Billings District,Billings,ET,93.99647000121801
2000-06-17T06:00:00Z,blm_billings_Billings District,Billings,PET,525.203567487324
2000-06-17T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,74.86305672589278
2000-06-17T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,522.9897979607415
2000-06-17T06:00:00Z,blm_malta_Malta District,Malta,ET,76.52648864957821
2000-06-17T06:00:00Z,blm_malta_Malta District,Malta,PET,512.867878179501
2000-06-17T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,99.3935298086094
2000-06-17T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,480.98113413399636
2000-06-17T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,148.2252307246453
2000-06-17T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,483.93284099648827
2000-06-17T06:00:00Z,blm_butte_Butte District,Butte,ET,117.4388531503306
2000-06-17T06:00:00Z,blm_butte_Butte District,Butte,PET,508.70923108158786
2000-06-17T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,103.73503087991611
2000-06-17T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,536.0339044405855
2000-06-25T06:00:00Z,blm_billings_Billings District,Billings,ET,90.378414184507193
2000-06-25T06:00:00Z,blm_billings_Billings District,Billings,PET,599.9655517621769
2000-06-25T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,72.8607179543569
2000-06-25T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,618.8968004365785
2000-06-25T06:00:00Z,blm_malta_Malta District,Malta,ET,81.04147885523867
2000-06-25T06:00:00Z,blm_malta_Malta District,Malta,PET,602.9992819765905
2000-06-25T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,120.1512372597325
2000-06-25T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,583.2967975074207
2000-06-25T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,180.47600358347657
2000-06-25T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,577.008355160372
2000-06-25T06:00:00Z,blm_butte_Butte District,Butte,ET,125.34128697086167
2000-06-25T06:00:00Z,blm_butte_Butte District,Butte,PET,588.61661457171
2000-06-25T06:00:00Z,blm_dillon_Dillon District,Dillon,ET,107.9498872874681
2000-06-25T06:00:00Z,blm_dillon_Dillon District,Dillon,PET,602.291395551467
2000-07-03T06:00:00Z,blm_billings_Billings District,Billings,ET,84.55227673749853
2000-07-03T06:00:00Z,blm_billings_Billings District,Billings,PET,632.0807012989762
2000-07-03T06:00:00Z,blm_miles-city_Miles City District,Miles City,ET,82.72572388960165
2000-07-03T06:00:00Z,blm_miles-city_Miles City District,Miles City,PET,624.5160153915134
2000-07-03T06:00:00Z,blm_malta_Malta District,Malta,ET,83.57352264369355
2000-07-03T06:00:00Z,blm_malta_Malta District,Malta,PET,536.1004143519659
2000-07-03T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,ET,121.60588266159091
2000-07-03T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,PET,512.5594165173299
2000-07-03T06:00:00Z,blm_missoula_Missoula District,Missoula,ET,153.49862310861405
2000-07-03T06:00:00Z,blm_missoula_Missoula District,Missoula,PET,454.45958062373563
