id,date,value
huc_09040001_St. Marys Watershed,1983-03-01,40.26413032282954
huc_09040001_St. Marys Watershed,1983-04-01,72.36739158630371
huc_09040001_St. Marys Watershed,1983-05-01,113.47173898116402
huc_09040001_St. Marys Watershed,1983-06-01,120.6358697310738
huc_09040001_St. Marys Watershed,1983-07-01,144.3815212249756
huc_09040001_St. Marys Watershed,1983-08-01,146.92934749437416
huc_09040001_St. Marys Watershed,1983-09-01,84.14673904750659
huc_09040001_St. Marys Watershed,1983-10-01,62.027173830115274
huc_09040001_St. Marys Watershed,1983-11-01,24.86956537288168
huc_09040001_St. Marys Watershed,1983-12-01,13.302174039508985
huc_09040001_St. Marys Watershed,1984-01-01,30.079347952552464
huc_09040001_St. Marys Watershed,1984-02-01,40.664130397464916
huc_09040001_St. Marys Watershed,1984-03-01,43.72391298542852
huc_09040001_St. Marys Watershed,1984-04-01,78.68804367728855
huc_09040001_St. Marys Watershed,1984-05-01,103.21086925009023
huc_09040001_St. Marys Watershed,1984-06-01,125.34021734154743
huc_09040001_St. Marys Watershed,1984-07-01,174.82499943608823
huc_09040001_St. Marys Watershed,1984-08-01,150.7380436607029
huc_09040001_St. Marys Watershed,1984-09-01,74.21739093117093
huc_09040001_St. Marys Watershed,1984-10-01,44.60652164790941
huc_09040001_St. Marys Watershed,1984-11-01,24.01521747008614
huc_09040001_St. Marys Watershed,1984-12-01,16.9369566336922
huc_09040001_St. Marys Watershed,1985-01-01,19.821739362633746
huc_09040001_St. Marys Watershed,1985-02-01,28.8728259542714
huc_09040001_St. Marys Watershed,1985-03-01,43.55434786755106
huc_09040001_St. Marys Watershed,1985-04-01,86.12717379694399
huc_09040001_St. Marys Watershed,1985-05-01,125.94782655135445
huc_09040001_St. Marys Watershed,1985-06-01,140.16847809501317
huc_09040001_St. Marys Watershed,1985-07-01,191.95652256841245
huc_09040001_St. Marys Watershed,1985-08-01,115.65326077005138
huc_09040001_St. Marys Watershed,1985-09-01,52.402173830115274
huc_09040001_St. Marys Watershed,1985-10-01,53.57282609524934
huc_09040001_St. Marys Watershed,1985-11-01,16.707608699798584
huc_09040001_St. Marys Watershed,1985-12-01,26.750000103660252
huc_09040001_St. Marys Watershed,1986-01-01,32.994565341783606
huc_09040001_St. Marys Watershed,1986-02-01,19.90978268955065
huc_09040001_St. Marys Watershed,1986-03-01,60.92282606207806
huc_09040001_St. Marys Watershed,1986-04-01,75.68695644710375
huc_09040001_St. Marys Watershed,1986-05-01,115.43152162303095
huc_09040001_St. Marys Watershed,1986-06-01,143.04891262883726
huc_09040001_St. Marys Watershed,1986-07-01,145.98913101528
huc_09040001_St. Marys Watershed,1986-08-01,145.47173947873324
huc_09040001_St. Marys Watershed,1986-09-01,52.7456520743992
huc_09040001_St. Marys Watershed,1986-10-01,49.433695419974946
huc_09040001_St. Marys Watershed,1986-11-01,21.28913051667421
huc_09040001_St. Marys Watershed,1986-12-01,25.05760884284973
huc_09040001_St. Marys Watershed,1987-01-01,26.8793480499931
huc_09040001_St. Marys Watershed,1987-02-01,30.041304432827495
huc_09040001_St. Marys Watershed,1987-03-01,45.851087114085324
huc_09040001_St. Marys Watershed,1987-04-01,99.61413035185441
huc_09040001_St. Marys Watershed,1987-05-01,117.50108644236688
huc_09040001_St. Marys Watershed,1987-06-01,154.94782704892367
huc_09040001_St. Marys Watershed,1987-07-01,141.70652173913044
huc_09040001_St. Marys Watershed,1987-08-01,116.62934775974439
huc_09040001_St. Marys Watershed,1987-09-01,106.13043469968049
huc_09040001_St. Marys Watershed,1987-10-01,78.06413024404775
huc_09040001_St. Marys Watershed,1987-11-01,33.91195651759272
huc_09040001_St. Marys Watershed,1987-12-01,21.354347923527595
huc_09040001_St. Marys Watershed,1988-01-01,20.214130453441452
huc_09040001_St. Marys Watershed,1988-02-01,34.19782611598139
huc_09040001_St. Marys Watershed,1988-03-01,52.42499969316565
huc_09040001_St. Marys Watershed,1988-04-01,84.18695657149605
huc_09040001_St. Marys Watershed,1988-05-01,122.59565270465353
huc_09040001_St. Marys Watershed,1988-06-01,149.56630408245584
huc_09040001_St. Marys Watershed,1988-07-01,176.30978194527003
huc_09040001_St. Marys Watershed,1988-08-01,154.9673913043478
huc_09040001_St. Marys Watershed,1988-09-01,99.8728261201278
huc_09040001_St. Marys Watershed,1988-10-01,62.4945650515349
huc_09040001_St. Marys Watershed,1988-11-01,24.88369567497917
huc_09040001_St. Marys Watershed,1988-12-01,25.05217402914296
huc_09040001_St. Marys Watershed,1989-01-01,21.160869702048924
huc_09040001_St. Marys Watershed,1989-02-01,20.539130563321322
huc_09040001_St. Marys Watershed,1989-03-01,40.69130424831224
huc_09040001_St. Marys Watershed,1989-04-01,74.1217387655507
huc_09040001_St. Marys Watershed,1989-05-01,100.68695657149605
huc_09040001_St. Marys Watershed,1989-06-01,128.58152165620223
huc_09040001_St. Marys Watershed,1989-07-01,165.45652124156123
huc_09040001_St. Marys Watershed,1989-08-01,105.82282630256985
huc_09040001_St. Marys Watershed,1989-09-01,85.67608675749406
huc_09040001_St. Marys Watershed,1989-10-01,50.39673902677453
huc_09040001_St. Marys Watershed,1989-11-01,26.63804350728574
huc_09040001_St. Marys Watershed,1989-12-01,21.032608861508578
huc_09040001_St. Marys Watershed,1990-01-01,15.305434841176737
huc_09040001_St. Marys Watershed,1990-02-01,28.792391279469367
huc_09040001_St. Marys Watershed,1990-03-01,48.45326067053753
huc_09040001_St. Marys Watershed,1990-04-01,70.35434780950132
huc_09040001_St. Marys Watershed,1990-05-01,94.53369513801907
huc_09040001_St. Marys Watershed,1990-06-01,129.43260930932087
huc_09040001_St. Marys Watershed,1990-07-01,144.41956553251848
huc_09040001_St. Marys Watershed,1990-08-01,125.84021734154743
huc_09040001_St. Marys Watershed,1990-09-01,115.45760859613833
huc_09040001_St. Marys Watershed,1990-10-01,57.905434691387676
huc_09040001_St. Marys Watershed,1990-11-01,33.60543477016947
huc_09040001_St. Marys Watershed,1990-12-01,25.832608741262685
huc_09040001_St. Marys Watershed,1991-01-01,19.056521830351457
huc_09040001_St. Marys Watershed,1991-02-01,34.07826092968816
huc_09040001_St. Marys Watershed,1991-03-01,45.40217401670373
huc_09040001_St. Marys Watershed,1991-04-01,71.00760862101679
huc_09040001_St. Marys Watershed,1991-05-01,99.23478259211001
huc_09040001_St. Marys Watershed,1991-06-01,102.51086923350458
huc_09040001_St. Marys Watershed,1991-07-01,165.05543468309486
huc_09040001_St. Marys Watershed,1991-08-01,142.17391279469365
huc_09040001_St. Marys Watershed,1991-09-01,90.40978290723717
huc_09040001_St. Marys Watershed,1991-10-01,71.19782609524934
huc_09040001_St. Marys Watershed,1991-11-01,27.046739142874014
huc_09040001_St. Marys Watershed,1991-12-01,29.22282618025075
huc_09040001_St. Marys Watershed,1992-01-01,31.211956397346828
huc_09040001_St. Marys Watershed,1992-02-01,33.05652176815531
huc_09040001_St. Marys Watershed,1992-03-01,58.322825887928836
huc_09040001_St. Marys Watershed,1992-04-01,85.15217358133067
huc_09040001_St. Marys Watershed,1992-05-01,129.03913033526877
huc_09040001_St. Marys Watershed,1992-06-01,132.85760838052502
huc_09040001_St. Marys Watershed,1992-07-01,118.45869578485903
huc_09040001_St. Marys Watershed,1992-08-01,127.38260866248089
huc_09040001_St. Marys Watershed,1992-09-01,95.07065233976945
huc_09040001_St. Marys Watershed,1992-10-01,54.97065237294073
huc_09040001_St. Marys Watershed,1992-11-01,21.628260892370474
huc_09040001_St. Marys Watershed,1992-12-01,15.366304537524348
huc_09040001_St. Marys Watershed,1993-01-01,20.072826219641644
huc_09040001_St. Marys Watershed,1993-02-01,23.882608807605244
huc_09040001_St. Marys Watershed,1993-03-01,47.71739138727603
huc_09040001_St. Marys Watershed,1993-04-01,71.21847820281982
huc_09040001_St. Marys Watershed,1993-05-01,124.19782638549805
huc_09040001_St. Marys Watershed,1993-06-01,111.47608649212381
huc_09040001_St. Marys Watershed,1993-07-01,103.95543513090715
huc_09040001_St. Marys Watershed,1993-08-01,110.35543474943742
huc_09040001_St. Marys Watershed,1993-09-01,78.84347791257112
huc_09040001_St. Marys Watershed,1993-10-01,54.85434793389362
huc_09040001_St. Marys Watershed,1993-11-01,24.50326092346855
huc_09040001_St. Marys Watershed,1993-12-01,24.455434902854588
huc_09040001_St. Marys Watershed,1994-01-01,16.12500011920929
huc_09040001_St. Marys Watershed,1994-02-01,21.391304420388263
huc_09040001_St. Marys Watershed,1994-03-01,62.65000019902768
huc_09040001_St. Marys Watershed,1994-04-01,77.2565216396166
huc_09040001_St. Marys Watershed,1994-05-01,120.06847821111265
huc_09040001_St. Marys Watershed,1994-06-01,137.2597817959993
huc_09040001_St. Marys Watershed,1994-07-01,164.32391257908034
huc_09040001_St. Marys Watershed,1994-08-01,141.23804448998493
huc_09040001_St. Marys Watershed,1994-09-01,114.44021755716075
huc_09040001_St. Marys Watershed,1994-10-01,44.09565222781637
huc_09040001_St. Marys Watershed,1994-11-01,23.29456528891688
huc_09040001_St. Marys Watershed,1994-12-01,20.40760880449544
huc_09040001_St. Marys Watershed,1995-01-01,16.414130532223247
huc_09040001_St. Marys Watershed,1995-02-01,29.203260815661885
huc_09040001_St. Marys Watershed,1995-03-01,51.625000165856406
huc_09040001_St. Marys Watershed,1995-04-01,63.847826211348824
huc_09040001_St. Marys Watershed,1995-05-01,104.55652170595916
huc_09040001_St. Marys Watershed,1995-06-01,111.43586971448815
huc_09040001_St. Marys Watershed,1995-07-01,136.83586966473123
huc_09040001_St. Marys Watershed,1995-08-01,125.36521820400073
huc_09040001_St. Marys Watershed,1995-09-01,85.73804349484651
huc_09040001_St. Marys Watershed,1995-10-01,41.539130397464916
huc_09040001_St. Marys Watershed,1995-11-01,27.67717409133911
huc_09040001_St. Marys Watershed,1995-12-01,18.651087004205454
huc_09040001_St. Marys Watershed,1996-01-01,15.411956579788871
huc_09040001_St. Marys Watershed,1996-02-01,32.688043615092404
huc_09040001_St. Marys Watershed,1996-03-01,41.69565196659254
huc_09040001_St. Marys Watershed,1996-04-01,77.49347815306291
huc_09040001_St. Marys Watershed,1996-05-01,80.46956530861233
huc_09040001_St. Marys Watershed,1996-06-01,135.8836956853452
huc_09040001_St. Marys Watershed,1996-07-01,163.76413063381028
huc_09040001_St. Marys Watershed,1996-08-01,151.91086968131688
huc_09040001_St. Marys Watershed,1996-09-01,68.80434745291005
huc_09040001_St. Marys Watershed,1996-10-01,51.53804343679677
huc_09040001_St. Marys Watershed,1996-11-01,17.555434994075608
huc_09040001_St. Marys Watershed,1996-12-01,16.74673929421798
huc_09040001_St. Marys Watershed,1997-01-01,17.27391322799351
huc_09040001_St. Marys Watershed,1997-02-01,22.669565180073615
huc_09040001_St. Marys Watershed,1997-03-01,45.79021723374076
huc_09040001_St. Marys Watershed,1997-04-01,64.70326087785804
huc_09040001_St. Marys Watershed,1997-05-01,105.78586901789126
huc_09040001_St. Marys Watershed,1997-06-01,116.81847821111265
huc_09040001_St. Marys Watershed,1997-07-01,141.07065167634383
huc_09040001_St. Marys Watershed,1997-08-01,126.20978297357973
huc_09040001_St. Marys Watershed,1997-09-01,98.1413043478261
huc_09040001_St. Marys Watershed,1997-10-01,50.03695647612862
huc_09040001_St. Marys Watershed,1997-11-01,29.006521681080695
huc_09040001_St. Marys Watershed,1997-12-01,27.269565157268357
huc_09040001_St. Marys Watershed,1998-01-01,19.376087033230327
huc_09040001_St. Marys Watershed,1998-02-01,26.51521738715794
huc_09040001_St. Marys Watershed,1998-03-01,44.030434857244074
huc_09040001_St. Marys Watershed,1998-04-01,82.60108682383661
huc_09040001_St. Marys Watershed,1998-05-01,120.15000044781229
huc_09040001_St. Marys Watershed,1998-06-01,105.8804349484651
huc_09040001_St. Marys Watershed,1998-07-01,150.56413036844006
huc_09040001_St. Marys Watershed,1998-08-01,150.385870228643
huc_09040001_St. Marys Watershed,1998-09-01,104.45434769340183
huc_09040001_St. Marys Watershed,1998-10-01,56.7608697310738
huc_09040001_St. Marys Watershed,1998-11-01,23.470652269280475
huc_09040001_St. Marys Watershed,1998-12-01,25.27608699383943
huc_09040001_St. Marys Watershed,1999-01-01,22.96956531897835
huc_09040001_St. Marys Watershed,1999-02-01,32.918478219405465
huc_09040001_St. Marys Watershed,1999-03-01,56.44347792086394
huc_09040001_St. Marys Watershed,1999-04-01,82.68695682028066
huc_09040001_St. Marys Watershed,1999-05-01,112.82826100225034
huc_09040001_St. Marys Watershed,1999-06-01,117.07826075346574
huc_09040001_St. Marys Watershed,1999-07-01,157.33260925956395
huc_09040001_St. Marys Watershed,1999-08-01,134.54891279469365
huc_09040001_St. Marys Watershed,1999-09-01,90.67826080322266
huc_09040001_St. Marys Watershed,1999-10-01,63.04130446392557
huc_09040001_St. Marys Watershed,1999-11-01,44.58478257967078
huc_09040001_St. Marys Watershed,1999-12-01,26.48804359850676
huc_09040001_St. Marys Watershed,2000-01-01,18.257608786873195
huc_09040001_St. Marys Watershed,2000-02-01,27.732608670773715
huc_09040001_St. Marys Watershed,2000-03-01,52.99456530031951
huc_09040001_St. Marys Watershed,2000-04-01,86.48152168937351
huc_09040001_St. Marys Watershed,2000-05-01,112.30543484895125
huc_09040001_St. Marys Watershed,2000-06-01,129.68695682028064
huc_09040001_St. Marys Watershed,2000-07-01,170.01956574813178
huc_09040001_St. Marys Watershed,2000-08-01,153.55434790901515
huc_09040001_St. Marys Watershed,2000-09-01,82.72065233147663
huc_09040001_St. Marys Watershed,2000-10-01,56.91956524226976
huc_09040001_St. Marys Watershed,2000-11-01,22.202174088229302
huc_09040001_St. Marys Watershed,2000-12-01,16.7054349080376
huc_09040001_St. Marys Watershed,2001-01-01,22.38586956521739
huc_09040001_St. Marys Watershed,2001-02-01,22.66739133129949
huc_09040001_St. Marys Watershed,2001-03-01,52.481521855229914
huc_09040001_St. Marys Watershed,2001-04-01,70.92065243099047
huc_09040001_St. Marys Watershed,2001-05-01,137.06086954863176
huc_09040001_St. Marys Watershed,2001-06-01,126.90108722189198
huc_09040001_St. Marys Watershed,2001-07-01,158.42934782608697
huc_09040001_St. Marys Watershed,2001-08-01,162.30652236938477
huc_09040001_St. Marys Watershed,2001-09-01,109.70543488212253
huc_09040001_St. Marys Watershed,2001-10-01,61.71630419855533
huc_09040001_St. Marys Watershed,2001-11-01,41.48369552778161
huc_09040001_St. Marys Watershed,2001-12-01,20.590217517769855
huc_09040001_St. Marys Watershed,2002-01-01,22.01739139142244
huc_09040001_St. Marys Watershed,2002-02-01,31.755434948465098
huc_09040001_St. Marys Watershed,2002-03-01,39.60000009122102
huc_09040001_St. Marys Watershed,2002-04-01,66.66086976424508
huc_09040001_St. Marys Watershed,2002-05-01,101.1195648027503
huc_09040001_St. Marys Watershed,2002-06-01,123.96630370098612
huc_09040001_St. Marys Watershed,2002-07-01,172.45978313943615
huc_09040001_St. Marys Watershed,2002-08-01,122.07391299372134
huc_09040001_St. Marys Watershed,2002-09-01,89.16630429806916
huc_09040001_St. Marys Watershed,2002-10-01,53.13369535363239
huc_09040001_St. Marys Watershed,2002-11-01,44.55326076175856
huc_09040001_St. Marys Watershed,2002-12-01,27.090217538501907
huc_09040001_St. Marys Watershed,2003-01-01,27.442391302274622
huc_09040001_St. Marys Watershed,2003-02-01,25.329347942186438
huc_09040001_St. Marys Watershed,2003-03-01,49.92173895628556
huc_09040001_St. Marys Watershed,2003-04-01,75.96086933301842
huc_09040001_St. Marys Watershed,2003-05-01,107.45000009951384
huc_09040001_St. Marys Watershed,2003-06-01,135.90869563558826
huc_09040001_St. Marys Watershed,2003-07-01,191.6576086956522
huc_09040001_St. Marys Watershed,2003-08-01,160.8750001658564
huc_09040001_St. Marys Watershed,2003-09-01,100.64565219049868
huc_09040001_St. Marys Watershed,2003-10-01,73.32391320104185
huc_09040001_St. Marys Watershed,2003-11-01,27.716304405875828
huc_09040001_St. Marys Watershed,2003-12-01,20.658695687418398
huc_09040001_St. Marys Watershed,2004-01-01,22.55543489041536
huc_09040001_St. Marys Watershed,2004-02-01,31.761956442957338
huc_09040001_St. Marys Watershed,2004-03-01,65.85326107688572
huc_09040001_St. Marys Watershed,2004-04-01,87.78586876910666
huc_09040001_St. Marys Watershed,2004-05-01,97.40326077005138
huc_09040001_St. Marys Watershed,2004-06-01,119.44673861627993
huc_09040001_St. Marys Watershed,2004-07-01,156.82608761994734
huc_09040001_St. Marys Watershed,2004-08-01,116.34021742447563
huc_09040001_St. Marys Watershed,2004-09-01,69.96847787110701
huc_09040001_St. Marys Watershed,2004-10-01,53.23695663783861
huc_09040001_St. Marys Watershed,2004-11-01,35.27282594597858
huc_09040001_St. Marys Watershed,2004-12-01,21.635869554851364
huc_09040001_St. Marys Watershed,2005-01-01,30.480434625045113
huc_09040001_St. Marys Watershed,2005-02-01,39.366304563439414
huc_09040001_St. Marys Watershed,2005-03-01,52.13369539509649
huc_09040001_St. Marys Watershed,2005-04-01,78.78152146546736
huc_09040001_St. Marys Watershed,2005-05-01,109.80108692335045
huc_09040001_St. Marys Watershed,2005-06-01,108.1086954033893
huc_09040001_St. Marys Watershed,2005-07-01,174.2739135078762
huc_09040001_St. Marys Watershed,2005-08-01,137.09782583817193
huc_09040001_St. Marys Watershed,2005-09-01,88.15869571851647
huc_09040001_St. Marys Watershed,2005-10-01,50.86304320459781
huc_09040001_St. Marys Watershed,2005-11-01,32.617391358251155
huc_09040001_St. Marys Watershed,2005-12-01,26.78695664198502
huc_09040001_St. Marys Watershed,2006-01-01,30.689130461734273
huc_09040001_St. Marys Watershed,2006-02-01,32.65434785511183
huc_09040001_St. Marys Watershed,2006-03-01,48.85217392962912
huc_09040001_St. Marys Watershed,2006-04-01,82.94565217391305
huc_09040001_St. Marys Watershed,2006-05-01,125.65217441061269
huc_09040001_St. Marys Watershed,2006-06-01,132.95326075346574
huc_09040001_St. Marys Watershed,2006-07-01,188.7586958512016
huc_09040001_St. Marys Watershed,2006-08-01,150.3641304347826
huc_09040001_St. Marys Watershed,2006-09-01,94.46956501836362
huc_09040001_St. Marys Watershed,2006-10-01,53.033695759980574
huc_09040001_St. Marys Watershed,2006-11-01,35.764130613078244
huc_09040001_St. Marys Watershed,2006-12-01,28.667391341665518
huc_09040001_St. Marys Watershed,2007-01-01,27.3173913748368
huc_09040001_St. Marys Watershed,2007-02-01,24.866304252458654
huc_09040001_St. Marys Watershed,2007-03-01,68.6260869399361
huc_09040001_St. Marys Watershed,2007-04-01,77.99239133751911
huc_09040001_St. Marys Watershed,2007-05-01,122.6304343679677
huc_09040001_St. Marys Watershed,2007-06-01,134.06304317971936
huc_09040001_St. Marys Watershed,2007-07-01,200.22500046439794
huc_09040001_St. Marys Watershed,2007-08-01,155.618478194527
huc_09040001_St. Marys Watershed,2007-09-01,95.06739118824835
huc_09040001_St. Marys Watershed,2007-10-01,61.66413041819697
huc_09040001_St. Marys Watershed,2007-11-01,38.099999883900516
huc_09040001_St. Marys Watershed,2007-12-01,23.548913147138514
huc_09040001_St. Marys Watershed,2008-01-01,25.173913198968638
huc_09040001_St. Marys Watershed,2008-02-01,32.01086952375329
huc_09040001_St. Marys Watershed,2008-03-01,52.948913118113644
huc_09040001_St. Marys Watershed,2008-04-01,78.00978262528129
huc_09040001_St. Marys Watershed,2008-05-01,109.91304347826087
huc_09040001_St. Marys Watershed,2008-06-01,132.0184789740521
huc_09040001_St. Marys Watershed,2008-07-01,169.44565200805664
huc_09040001_St. Marys Watershed,2008-08-01,140.728260786637
huc_09040001_St. Marys Watershed,2008-09-01,86.8739129771357
huc_09040001_St. Marys Watershed,2008-10-01,69.32934790072234
huc_09040001_St. Marys Watershed,2008-11-01,37.75000006219615
huc_09040001_St. Marys Watershed,2008-12-01,22.380434907000996
huc_09040001_St. Marys Watershed,2009-01-01,29.905434898708176
huc_09040001_St. Marys Watershed,2009-02-01,28.972826273544975
huc_09040001_St. Marys Watershed,2009-03-01,46.45543463333793
huc_09040001_St. Marys Watershed,2009-04-01,76.46739142874013
huc_09040001_St. Marys Watershed,2009-05-01,125.02173871579377
huc_09040001_St. Marys Watershed,2009-06-01,131.6260864423669
huc_09040001_St. Marys Watershed,2009-07-01,148.4902174576469
huc_09040001_St. Marys Watershed,2009-08-01,128.98478300675103
huc_09040001_St. Marys Watershed,2009-09-01,118.65434762705927
huc_09040001_St. Marys Watershed,2009-10-01,43.82173890652864
huc_09040001_St. Marys Watershed,2009-11-01,41.92391306421031
huc_09040001_St. Marys Watershed,2009-12-01,15.981521896694018
huc_09040001_St. Marys Watershed,2010-01-01,24.59673919885055
huc_09040001_St. Marys Watershed,2010-02-01,30.314130430636197
huc_09040001_St. Marys Watershed,2010-03-01,68.96956501836362
huc_09040001_St. Marys Watershed,2010-04-01,81.94565200805664
huc_09040001_St. Marys Watershed,2010-05-01,98.01630426489788
huc_09040001_St. Marys Watershed,2010-06-01,124.44456523397695
huc_09040001_St. Marys Watershed,2010-07-01,151.32065250562584
huc_09040001_St. Marys Watershed,2010-08-01,136.22173889823583
huc_09040001_St. Marys Watershed,2010-09-01,83.39456508470619
huc_09040001_St. Marys Watershed,2010-10-01,69.52826077005138
huc_09040001_St. Marys Watershed,2010-11-01,29.969565267148226
huc_09040001_St. Marys Watershed,2010-12-01,22.7554349899292
huc_09040001_St. Marys Watershed,2011-01-01,21.00543481370677
huc_09040001_St. Marys Watershed,2011-02-01,24.61413051771081
huc_09040001_St. Marys Watershed,2011-03-01,43.102173846700914
huc_09040001_St. Marys Watershed,2011-04-01,59.20978239308233
huc_09040001_St. Marys Watershed,2011-05-01,97.77826085297957
huc_09040001_St. Marys Watershed,2011-06-01,116.41630446392557
huc_09040001_St. Marys Watershed,2011-07-01,165.1108696979025
huc_09040001_St. Marys Watershed,2011-08-01,161.8576084634532
huc_09040001_St. Marys Watershed,2011-09-01,119.55108625992484
huc_09040001_St. Marys Watershed,2011-10-01,59.781521672787875
huc_09040001_St. Marys Watershed,2011-11-01,34.26413048868594
huc_09040001_St. Marys Watershed,2011-12-01,23.589130536369655
huc_09040001_St. Marys Watershed,2012-01-01,24.468478265015975
huc_09040001_St. Marys Watershed,2012-02-01,26.11086962534034
huc_09040001_St. Marys Watershed,2012-03-01,52.64565214903458
huc_09040001_St. Marys Watershed,2012-04-01,86.60652168937351
huc_09040001_St. Marys Watershed,2012-05-01,107.68152154010275
huc_09040001_St. Marys Watershed,2012-06-01,118.84565229001252
huc_09040001_St. Marys Watershed,2012-07-01,164.05543468309486
huc_09040001_St. Marys Watershed,2012-08-01,151.61630398294201
huc_09040001_St. Marys Watershed,2012-09-01,111.47826111834982
huc_09040001_St. Marys Watershed,2012-10-01,54.55978244283925
huc_09040001_St. Marys Watershed,2012-11-01,34.55326105200726
huc_09040001_St. Marys Watershed,2012-12-01,20.631521826205045
huc_09040001_St. Marys Watershed,2013-01-01,23.698913138845693
huc_09040001_St. Marys Watershed,2013-02-01,28.042391341665518
huc_09040001_St. Marys Watershed,2013-03-01,48.654347709987476
huc_09040001_St. Marys Watershed,2013-04-01,65.17934786755106
huc_09040001_St. Marys Watershed,2013-05-01,119.67391271176545
huc_09040001_St. Marys Watershed,2013-06-01,127.42934807487156
huc_09040001_St. Marys Watershed,2013-07-01,173.94782621964166
huc_09040001_St. Marys Watershed,2013-08-01,143.56087029498556
huc_09040001_St. Marys Watershed,2013-09-01,91.2413040658702
huc_09040001_St. Marys Watershed,2013-10-01,54.352173680844516
huc_09040001_St. Marys Watershed,2013-11-01,24.57500003731769
huc_09040001_St. Marys Watershed,2013-12-01,17.615217468012933
huc_09040001_St. Marys Watershed,2014-01-01,30.349999977194745
huc_09040001_St. Marys Watershed,2014-02-01,23.49456522775733
huc_09040001_St. Marys Watershed,2014-03-01,44.74891318445621
huc_09040001_St. Marys Watershed,2014-04-01,80.4836954033893
huc_09040001_St. Marys Watershed,2014-05-01,110.44565258855405
huc_09040001_St. Marys Watershed,2014-06-01,113.67173932946247
huc_09040001_St. Marys Watershed,2014-07-01,164.2391304347826
huc_09040001_St. Marys Watershed,2014-08-01,127.19891349129055
huc_09040001_St. Marys Watershed,2014-09-01,89.1228265347688
huc_09040001_St. Marys Watershed,2014-10-01,71.67934770169465
huc_09040001_St. Marys Watershed,2014-11-01,27.876087033230327
huc_09040001_St. Marys Watershed,2014-12-01,26.035869598388672
huc_09040001_St. Marys Watershed,2015-01-01,30.465217403743576
huc_09040001_St. Marys Watershed,2015-02-01,30.991304407949034
huc_09040001_St. Marys Watershed,2015-03-01,68.55652174742326
huc_09040001_St. Marys Watershed,2015-04-01,87.71413048453952
huc_09040001_St. Marys Watershed,2015-05-01,106.4934780286706
