id,date,value
tribes_blackfeet_Blackfeet,1986-04-01,215.32846264425478
tribes_blackfeet_Blackfeet,1986-05-01,214.77154223995123
tribes_blackfeet_Blackfeet,1986-06-01,208.17191697908862
tribes_blackfeet_Blackfeet,1986-07-01,252.41545258265108
tribes_blackfeet_Blackfeet,1986-08-01,221.5795403746165
tribes_blackfeet_Blackfeet,1986-09-01,189.27108050481368
tribes_blackfeet_Blackfeet,1986-10-01,232.93275935900266
tribes_blackfeet_Blackfeet,1986-11-01,233.87481048444636
tribes_blackfeet_Blackfeet,1986-12-01,257.32500893231395
tribes_blackfeet_Blackfeet,1987-01-01,257.1734434850684
tribes_blackfeet_Blackfeet,1987-02-01,225.27470620908693
tribes_blackfeet_Blackfeet,1987-03-01,186.23523339397832
tribes_blackfeet_Blackfeet,1987-04-01,230.6563154246709
tribes_blackfeet_Blackfeet,1987-05-01,210.91964982960323
tribes_blackfeet_Blackfeet,1987-06-01,213.23904126311
tribes_blackfeet_Blackfeet,1987-07-01,205.0816770579717
tribes_blackfeet_Blackfeet,1987-08-01,229.45956668244105
tribes_blackfeet_Blackfeet,1987-09-01,244.17077591430106
tribes_blackfeet_Blackfeet,1987-10-01,247.5854323226023
tribes_blackfeet_Blackfeet,1987-11-01,238.80692677955105
tribes_blackfeet_Blackfeet,1987-12-01,254.10354987018184
tribes_blackfeet_Blackfeet,1988-01-01,248.9916048790222
tribes_blackfeet_Blackfeet,1988-02-01,242.34600805691932
tribes_blackfeet_Blackfeet,1988-03-01,244.71704268782105
tribes_blackfeet_Blackfeet,1988-04-01,207.27176547812545
tribes_blackfeet_Blackfeet,1988-05-01,247.32427612722736
tribes_blackfeet_Blackfeet,1988-06-01,237.9365294643733
tribes_blackfeet_Blackfeet,1988-07-01,256.60730593607303
tribes_blackfeet_Blackfeet,1988-08-01,244.1839735475305
tribes_blackfeet_Blackfeet,1988-09-01,242.05129423097932
tribes_blackfeet_Blackfeet,1988-10-01,229.48571275684932
tribes_blackfeet_Blackfeet,1988-11-01,238.10821947768397
tribes_blackfeet_Blackfeet,1988-12-01,248.19715748965467
tribes_blackfeet_Blackfeet,1989-01-01,253.37958213074566
tribes_blackfeet_Blackfeet,1989-02-01,214.29851594689774
tribes_blackfeet_Blackfeet,1989-03-01,201.52607187070802
tribes_blackfeet_Blackfeet,1989-04-01,200.64779286841824
tribes_blackfeet_Blackfeet,1989-05-01,211.35410183423187
tribes_blackfeet_Blackfeet,1989-06-01,231.8183409111685
tribes_blackfeet_Blackfeet,1989-07-01,192.20709967068885
tribes_blackfeet_Blackfeet,1989-08-01,211.6215208915815
tribes_blackfeet_Blackfeet,1989-09-01,238.9283113174787
tribes_blackfeet_Blackfeet,1989-10-01,233.64553042198426
tribes_blackfeet_Blackfeet,1989-11-01,245.6349309285482
tribes_blackfeet_Blackfeet,1989-12-01,250.8580054365881
tribes_blackfeet_Blackfeet,1990-01-01,250.1807333541243
tribes_blackfeet_Blackfeet,1990-02-01,235.37597903595668
tribes_blackfeet_Blackfeet,1990-03-01,237.9206058031892
tribes_blackfeet_Blackfeet,1990-04-01,214.34063870504022
tribes_blackfeet_Blackfeet,1990-05-01,222.47171975053064
tribes_blackfeet_Blackfeet,1990-06-01,235.24893324342491
tribes_blackfeet_Blackfeet,1990-07-01,186.24296681303957
tribes_blackfeet_Blackfeet,1990-08-01,205.72919464111328
tribes_blackfeet_Blackfeet,1990-09-01,243.15814310012888
tribes_blackfeet_Blackfeet,1990-10-01,255.63197852705167
tribes_blackfeet_Blackfeet,1990-11-01,251.7359989810752
tribes_blackfeet_Blackfeet,1990-12-01,237.80056031109535
tribes_blackfeet_Blackfeet,1991-01-01,248.3644124557983
tribes_blackfeet_Blackfeet,1991-02-01,252.65313194658114
tribes_blackfeet_Blackfeet,1991-03-01,231.82331660022476
tribes_blackfeet_Blackfeet,1991-04-01,210.5083720237697
tribes_blackfeet_Blackfeet,1991-05-01,210.00817491365893
tribes_blackfeet_Blackfeet,1991-06-01,218.7238206558576
tribes_blackfeet_Blackfeet,1991-07-01,241.5153924950726
tribes_blackfeet_Blackfeet,1991-08-01,238.7576958643247
tribes_blackfeet_Blackfeet,1991-09-01,243.77062451785014
tribes_blackfeet_Blackfeet,1991-10-01,249.40057414851776
tribes_blackfeet_Blackfeet,1991-11-01,252.06407768214675
tribes_blackfeet_Blackfeet,1991-12-01,255.35808040671154
tribes_blackfeet_Blackfeet,1992-01-01,253.64398263034212
tribes_blackfeet_Blackfeet,1992-02-01,227.0441671571775
tribes_blackfeet_Blackfeet,1992-03-01,214.47886330243114
tribes_blackfeet_Blackfeet,1992-04-01,238.22519126439204
tribes_blackfeet_Blackfeet,1992-05-01,246.84960909630067
tribes_blackfeet_Blackfeet,1992-06-01,202.42123151805302
tribes_blackfeet_Blackfeet,1992-07-01,218.15090534785023
tribes_blackfeet_Blackfeet,1992-08-01,201.56400121401435
tribes_blackfeet_Blackfeet,1992-09-01,258.4677314932488
