id,date,value
blm_billings_Billings District,1999-03-01,205.60318468722838
blm_billings_Billings District,1999-04-01,210.05189879777924
blm_billings_Billings District,1999-05-01,215.35838489174523
blm_billings_Billings District,1999-06-01,193.22917788917195
blm_billings_Billings District,1999-07-01,198.03499281630118
blm_billings_Billings District,1999-08-01,182.75884286711747
blm_billings_Billings District,1999-09-01,228.44411287486713
blm_billings_Billings District,1999-10-01,231.41680346225607
blm_billings_Billings District,1999-11-01,232.9985025625766
blm_billings_Billings District,1999-12-01,264.6075415981998
blm_billings_Billings District,2000-01-01,241.47418470101445
blm_billings_Billings District,2000-02-01,215.7610362004339
blm_billings_Billings District,2000-03-01,236.4602612400822
blm_billings_Billings District,2000-04-01,207.1870423079176
blm_billings_Billings District,2000-05-01,200.24947020195765
blm_billings_Billings District,2000-06-01,223.87278829886512
blm_billings_Billings District,2000-07-01,183.59113144554976
blm_billings_Billings District,2000-08-01,214.90335580043435
blm_billings_Billings District,2000-09-01,211.23999092981578
blm_billings_Billings District,2000-10-01,205.67024118459256
blm_billings_Billings District,2000-11-01,250.01163952088547
blm_billings_Billings District,2000-12-01,232.85437320576276
blm_billings_Billings District,2001-01-01,251.66519305661282
blm_billings_Billings District,2001-02-01,195.72471057186178
blm_billings_Billings District,2001-03-01,234.91199295514392
blm_billings_Billings District,2001-04-01,195.14473837885717
blm_billings_Billings District,2001-05-01,238.7774475649918
blm_billings_Billings District,2001-06-01,183.90532870970208
blm_billings_Billings District,2001-07-01,165.98056322000622
blm_billings_Billings District,2001-08-01,195.39099951531867
blm_billings_Billings District,2001-09-01,193.07768082299117
blm_billings_Billings District,2001-10-01,246.10329281293036
blm_billings_Billings District,2001-11-01,213.28752225717335
blm_billings_Billings District,2001-12-01,248.50177283197561
blm_billings_Billings District,2002-01-01,239.29120936662198
blm_billings_Billings District,2002-02-01,251.75625960628724
blm_billings_Billings District,2002-03-01,196.17139853612986
blm_billings_Billings District,2002-04-01,191.53290914786086
blm_billings_Billings District,2002-05-01,207.43651100138237
blm_billings_Billings District,2002-06-01,208.5398009660736
blm_billings_Billings District,2002-07-01,190.51745836600543
blm_billings_Billings District,2002-08-01,179.2300439072678
blm_billings_Billings District,2002-09-01,202.1346850459122
blm_billings_Billings District,2002-10-01,215.21592569223358
blm_billings_Billings District,2002-11-01,245.93786838418995
blm_billings_Billings District,2002-12-01,239.73565503547402
blm_billings_Billings District,2003-01-01,239.11715136776021
blm_billings_Billings District,2003-02-01,240.44616526892614
blm_billings_Billings District,2003-03-01,228.70225072354478
blm_billings_Billings District,2003-04-01,175.85988587796209
blm_billings_Billings District,2003-05-01,217.21443390015304
blm_billings_Billings District,2003-06-01,217.75914890197262
blm_billings_Billings District,2003-07-01,214.87031906987005
blm_billings_Billings District,2003-08-01,192.21193650580602
blm_billings_Billings District,2003-09-01,223.29442556038617
blm_billings_Billings District,2003-10-01,244.20231556828475
blm_billings_Billings District,2003-11-01,224.02214075860644
blm_billings_Billings District,2003-12-01,246.73710299433077
blm_billings_Billings District,2004-01-01,223.65019902083574
blm_billings_Billings District,2004-02-01,232.72201106503567
blm_billings_Billings District,2004-03-01,236.97137426115552
blm_billings_Billings District,2004-04-01,216.61214242480077
blm_billings_Billings District,2004-05-01,200.06586709930176
blm_billings_Billings District,2004-06-01,195.70323953807514
blm_billings_Billings District,2004-07-01,213.98007648560062
blm_billings_Billings District,2004-08-01,203.63333511863894
blm_billings_Billings District,2004-09-01,213.95316127541878
blm_billings_Billings District,2004-10-01,228.84708815157893
blm_billings_Billings District,2004-11-01,234.95187617243135
blm_billings_Billings District,2004-12-01,243.55799801803465
blm_billings_Billings District,2005-01-01,204.0962878730917
blm_billings_Billings District,2005-02-01,231.92966027553854
blm_billings_Billings District,2005-03-01,236.46775265097938
blm_billings_Billings District,2005-04-01,216.2505924593028
blm_billings_Billings District,2005-05-01,199.76273469183465
blm_billings_Billings District,2005-06-01,189.31098068687297
blm_billings_Billings District,2005-07-01,216.91203581679602
blm_billings_Billings District,2005-08-01,212.36335742122046
blm_billings_Billings District,2005-09-01,208.09679387785474
blm_billings_Billings District,2005-10-01,219.97472519145893
blm_billings_Billings District,2005-11-01,249.8368294488329
blm_billings_Billings District,2005-12-01,246.36071926658977
blm_billings_Billings District,2006-01-01,252.6146218450715
blm_billings_Billings District,2006-02-01,246.87176811790977
blm_billings_Billings District,2006-03-01,194.1962618482656
blm_billings_Billings District,2006-04-01,215.38155729585296
blm_billings_Billings District,2006-05-01,225.41171177206985
blm_billings_Billings District,2006-06-01,186.46366166940643
blm_billings_Billings District,2006-07-01,230.5634458301534
blm_billings_Billings District,2006-08-01,203.24725424124793
blm_billings_Billings District,2006-09-01,216.815047430289
blm_billings_Billings District,2006-10-01,227.13724825145732
blm_billings_Billings District,2006-11-01,220.8957660409145
blm_billings_Billings District,2006-12-01,255.91548543832897
blm_billings_Billings District,2007-01-01,256.17352729572366
blm_billings_Billings District,2007-02-01,216.5195086072661
blm_billings_Billings District,2007-03-01,250.6760141766423
blm_billings_Billings District,2007-04-01,196.72319044568263
blm_billings_Billings District,2007-05-01,225.82996399089416
blm_billings_Billings District,2007-06-01,181.4869417594521
blm_billings_Billings District,2007-07-01,178.06057020294762
blm_billings_Billings District,2007-08-01,191.67236011085816
blm_billings_Billings District,2007-09-01,213.84127533020347
blm_billings_Billings District,2007-10-01,220.4892975497821
blm_billings_Billings District,2007-11-01,229.47816127746418
blm_billings_Billings District,2007-12-01,241.44087870702666
blm_billings_Billings District,2008-01-01,232.92754878435315
blm_billings_Billings District,2008-02-01,245.5621591777648
blm_billings_Billings District,2008-03-01,249.2625829988127
blm_billings_Billings District,2008-04-01,236.43470727342702
blm_billings_Billings District,2008-05-01,225.7698261220078
blm_billings_Billings District,2008-06-01,209.6054290280585
blm_billings_Billings District,2008-07-01,222.76672355099595
blm_billings_Billings District,2008-08-01,199.34595244052264
blm_billings_Billings District,2008-09-01,236.23784659950726
blm_billings_Billings District,2008-10-01,218.22414167572921
blm_billings_Billings District,2008-11-01,244.7336127048523
blm_billings_Billings District,2008-12-01,227.17138734771484
blm_billings_Billings District,2009-01-01,237.09225524206903
blm_billings_Billings District,2009-02-01,229.05764101146053
blm_billings_Billings District,2009-03-01,216.12499991818345
blm_billings_Billings District,2009-04-01,194.97620635761334
blm_billings_Billings District,2009-05-01,228.22147198592688
blm_billings_Billings District,2009-06-01,186.76644326279055
blm_billings_Billings District,2009-07-01,205.0012325562996
blm_billings_Billings District,2009-08-01,202.80110030902935
blm_billings_Billings District,2009-09-01,209.79231468793853
blm_billings_Billings District,2009-10-01,218.19011071028723
blm_billings_Billings District,2009-11-01,243.40773001049544
blm_billings_Billings District,2009-12-01,227.55667912992013
blm_billings_Billings District,2010-01-01,222.61395161912523
blm_billings_Billings District,2010-02-01,216.73617617630129
blm_billings_Billings District,2010-03-01,221.10809264298098
blm_billings_Billings District,2010-04-01,205.5221065643965
blm_billings_Billings District,2010-05-01,188.68163515863085
blm_billings_Billings District,2010-06-01,213.926518974611
blm_billings_Billings District,2010-07-01,222.0687858745176
blm_billings_Billings District,2010-08-01,206.23126538765015
blm_billings_Billings District,2010-09-01,206.7730007171631
blm_billings_Billings District,2010-10-01,234.4572124174389
blm_billings_Billings District,2010-11-01,228.16834195625367
blm_billings_Billings District,2010-12-01,224.65383134386815
blm_billings_Billings District,2011-01-01,248.5665270419287
blm_billings_Billings District,2011-02-01,212.31160237002948
blm_billings_Billings District,2011-03-01,194.53540382180714
blm_billings_Billings District,2011-04-01,235.5113046661459
blm_billings_Billings District,2011-05-01,203.60363853904582
blm_billings_Billings District,2011-06-01,203.6625893211876
blm_billings_Billings District,2011-07-01,184.61447097021517
blm_billings_Billings District,2011-08-01,205.20969909892963
blm_billings_Billings District,2011-09-01,207.38452854616713
blm_billings_Billings District,2011-10-01,223.3574655906125
blm_billings_Billings District,2011-11-01,237.92798252719336
blm_billings_Billings District,2011-12-01,256.29523038991977
blm_billings_Billings District,2012-01-01,244.16042570518104
blm_billings_Billings District,2012-02-01,226.83876123505047
blm_billings_Billings District,2012-03-01,201.58816939448542
blm_billings_Billings District,2012-04-01,223.53246199477454
blm_billings_Billings District,2012-05-01,228.0668947051102
blm_billings_Billings District,2012-06-01,218.1942244266377
blm_billings_Billings District,2012-07-01,161.8424717542633
blm_billings_Billings District,2012-08-01,182.04298195314792
blm_billings_Billings District,2012-09-01,216.6175709946865
blm_billings_Billings District,2012-10-01,221.37416728635895
blm_billings_Billings District,2012-11-01,227.4536077484049
blm_billings_Billings District,2012-12-01,225.8280400692937
blm_billings_Billings District,2013-01-01,254.77239879782013
blm_billings_Billings District,2013-02-01,253.109093024328
blm_billings_Billings District,2013-03-01,240.70106095219427
blm_billings_Billings District,2013-04-01,227.0067470386904
blm_billings_Billings District,2013-05-01,190.06303510077836
blm_billings_Billings District,2013-06-01,188.9054731210499
blm_billings_Billings District,2013-07-01,184.58709891168425
blm_billings_Billings District,2013-08-01,194.8396717511297
blm_billings_Billings District,2013-09-01,180.33240617951503
blm_billings_Billings District,2013-10-01,236.13926942227033
blm_billings_Billings District,2013-11-01,238.43403657703553
blm_billings_Billings District,2013-12-01,241.31775956243357
blm_billings_Billings District,2014-01-01,255.3765782415068
blm_billings_Billings District,2014-02-01,209.54203376054124
blm_billings_Billings District,2014-03-01,229.3600709674825
blm_billings_Billings District,2014-04-01,238.92455272827968
blm_billings_Billings District,2014-05-01,182.1717868579936
blm_billings_Billings District,2014-06-01,204.54726374628717
blm_billings_Billings District,2014-07-01,190.29746807292702
blm_billings_Billings District,2014-08-01,190.17016543268198
blm_billings_Billings District,2014-09-01,197.59947479186684
blm_billings_Billings District,2014-10-01,225.06143537219663
blm_billings_Billings District,2014-11-01,230.00484797398462
blm_billings_Billings District,2014-12-01,227.70914767063334
blm_billings_Billings District,2015-01-01,233.05270032396905
blm_billings_Billings District,2015-02-01,227.93666189669284
blm_billings_Billings District,2015-03-01,239.96281239302485
blm_billings_Billings District,2015-04-01,215.826887739248
blm_billings_Billings District,2015-05-01,149.47746039587435
blm_billings_Billings District,2015-06-01,182.8662980363452
blm_billings_Billings District,2015-07-01,221.6945111783516
blm_billings_Billings District,2015-08-01,207.11744383129295
blm_billings_Billings District,2015-09-01,202.1956208206054
blm_billings_Billings District,2015-10-01,214.25551341877545
blm_billings_Billings District,2015-11-01,236.28899683198085
blm_billings_Billings District,2015-12-01,229.47988193348328
blm_billings_Billings District,2016-01-01,235.76504852049473
blm_billings_Billings District,2016-02-01,253.59287482867612
blm_billings_Billings District,2016-03-01,240.45714808916597
blm_billings_Billings District,2016-04-01,206.16006442624825
blm_billings_Billings District,2016-05-01,205.5380414957655
blm_billings_Billings District,2016-06-01,193.62712211199803
blm_billings_Billings District,2016-07-01,201.09983372624373
blm_billings_Billings District,2016-08-01,208.23215206442825
blm_billings_Billings District,2016-09-01,208.87312313315056
blm_billings_Billings District,2016-10-01,212.3022895332316
blm_billings_Billings District,2016-11-01,235.62312363939054
blm_billings_Billings District,2016-12-01,217.7111911415734
blm_billings_Billings District,2017-01-01,222.93812148372865
blm_billings_Billings District,2017-02-01,213.3523194361628
blm_billings_Billings District,2017-03-01,220.83407180622498
blm_billings_Billings District,2017-04-01,226.49175659261505
blm_billings_Billings District,2017-05-01,225.22405481210663
blm_billings_Billings District,2017-06-01,230.62696636394264
blm_billings_Billings District,2017-07-01,213.18819705155195
blm_billings_Billings District,2017-08-01,203.47822811648288
blm_billings_Billings District,2017-09-01,196.79525232187225
blm_billings_Billings District,2017-10-01,249.78925262635258
blm_billings_Billings District,2017-11-01,214.75025671992162
blm_billings_Billings District,2017-12-01,222.05445157171255
blm_billings_Billings District,2018-01-01,232.56541330117642
blm_billings_Billings District,2018-02-01,210.90591508389798
blm_billings_Billings District,2018-03-01,212.7534700654467
blm_billings_Billings District,2018-04-01,195.67279940955441
blm_billings_Billings District,2018-05-01,189.07792070404133
blm_billings_Billings District,2018-06-01,192.84974271043058
blm_billings_Billings District,2018-07-01,177.01335089328143
blm_billings_Billings District,2018-08-01,210.2777067956592
blm_billings_Billings District,2018-09-01,180.15179847328656
blm_billings_Billings District,2018-10-01,210.3689352603125
blm_billings_Billings District,2018-11-01,237.6645666536633
blm_billings_Billings District,2018-12-01,233.55432192314086
blm_billings_Billings District,2019-01-01,235.69915926935846
blm_billings_Billings District,2019-02-01,173.20595586843208
blm_billings_Billings District,2019-03-01,219.70054244483762
blm_billings_Billings District,2019-04-01,206.32532395881879
blm_billings_Billings District,2019-05-01,174.94698639018287
blm_billings_Billings District,2019-06-01,212.92571496835663
blm_billings_Billings District,2019-07-01,171.0866878857242
blm_billings_Billings District,2019-08-01,202.20581790525216
blm_billings_Billings District,2019-09-01,209.9553616705273
blm_billings_Billings District,2019-10-01,244.39681521050093
blm_billings_Billings District,2019-11-01,222.07985945489386
blm_billings_Billings District,2019-12-01,234.96194744621462
blm_billings_Billings District,2020-01-01,234.22137409752239
blm_billings_Billings District,2020-02-01,243.2689516563518
blm_billings_Billings District,2020-03-01,204.88797222577216
blm_billings_Billings District,2020-04-01,229.8784184034005
blm_billings_Billings District,2020-05-01,212.17337583792434
blm_billings_Billings District,2020-06-01,228.50337332758764
blm_billings_Billings District,2020-07-01,204.7472865281092
blm_billings_Billings District,2020-08-01,212.17199232495182
blm_billings_Billings District,2020-09-01,226.6039428659802
blm_billings_Billings District,2020-10-01,230.32625612049256
blm_billings_Billings District,2020-11-01,239.6250667623157
blm_billings_Billings District,2020-12-01,245.9389647312522
blm_billings_Billings District,2021-01-01,234.62385427664177
blm_billings_Billings District,2021-02-01,207.7999805266352
blm_billings_Billings District,2021-03-01,238.74505950682286
blm_billings_Billings District,2021-04-01,221.27239734557614
blm_billings_Billings District,2021-05-01,191.8288072274134
blm_billings_Billings District,2021-06-01,218.31581762073506
blm_billings_Billings District,2021-07-01,184.3221160592087
blm_billings_Billings District,2021-08-01,211.4036036841671
blm_billings_Billings District,2021-09-01,235.8130024559696
blm_billings_Billings District,2021-10-01,203.5052107690806
blm_billings_Billings District,2021-11-01,251.33936607422203
blm_billings_Billings District,2021-12-01,218.80916512619714
blm_billings_Billings District,2022-01-01,244.7503896207017
blm_billings_Billings District,2022-02-01,228.57187130495944
blm_billings_Billings District,2022-03-01,234.00283234624376
blm_billings_Billings District,2022-04-01,227.49962025864835
blm_billings_Billings District,2022-05-01,226.39096706993777
blm_billings_Billings District,2022-06-01,214.2172359384736
blm_billings_Billings District,2022-07-01,186.6313893111078
blm_billings_Billings District,2022-08-01,186.5574785595605
blm_billings_Billings District,2022-09-01,209.9627013423807
blm_billings_Billings District,2022-10-01,241.0494569671058
blm_billings_Billings District,2022-11-01,238.4458107730978
blm_billings_Billings District,2022-12-01,225.45632639007977
blm_billings_Billings District,2023-01-01,242.19718078633736
blm_billings_Billings District,2023-02-01,233.57401406029913
blm_billings_Billings District,2023-03-01,183.68074896252506
blm_billings_Billings District,2023-04-01,208.93836008639502
blm_billings_Billings District,2023-05-01,192.57418044450776
blm_billings_Billings District,2023-06-01,171.75795319380774
blm_billings_Billings District,2023-07-01,199.52030155805735
blm_billings_Billings District,2023-08-01,197.03392264542566
blm_billings_Billings District,2023-09-01,196.50288189639994
blm_billings_Billings District,2023-10-01,210.71259603935016
