date,id,name,variable,value
2000-01-25T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,NA
2000-01-25T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,NA
2000-01-25T07:00:00Z,tribes_crow_Crow,Crow,ET,NA
2000-01-25T07:00:00Z,tribes_crow_Crow,Crow,PET,NA
2000-01-25T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,NA
2000-01-25T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,NA
2000-01-25T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,NA
2000-01-25T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,NA
2000-01-25T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,NA
2000-01-25T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,NA
2000-01-25T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,NA
2000-01-25T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,NA
2000-01-25T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,NA
2000-01-25T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,NA
2000-02-02T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,NA
2000-02-02T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,NA
2000-02-02T07:00:00Z,tribes_crow_Crow,Crow,ET,NA
2000-02-02T07:00:00Z,tribes_crow_Crow,Crow,PET,NA
2000-02-02T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,NA
2000-02-02T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,NA
2000-02-02T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,NA
2000-02-02T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,NA
2000-02-02T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,NA
2000-02-02T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,NA
2000-02-02T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,NA
2000-02-02T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,NA
2000-02-02T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,NA
2000-02-02T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,NA
2000-02-10T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,NA
2000-02-10T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,NA
2000-02-10T07:00:00Z,tribes_crow_Crow,Crow,ET,NA
2000-02-10T07:00:00Z,tribes_crow_Crow,Crow,PET,NA
2000-02-10T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,NA
2000-02-10T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,NA
2000-02-10T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,NA
2000-02-10T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,NA
2000-02-10T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,NA
2000-02-10T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,NA
2000-02-10T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,NA
2000-02-10T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,NA
2000-02-10T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,NA
2000-02-10T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,NA
2000-02-18T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,52.743611005297225
2000-02-18T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,239.0373037737317
2000-02-18T07:00:00Z,tribes_crow_Crow,Crow,ET,55.63157570238229
2000-02-18T07:00:00Z,tribes_crow_Crow,Crow,PET,233.04672272966062
2000-02-18T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,89.00707535207479
2000-02-18T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,115.30343939281745
2000-02-18T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,81.27737968157349
2000-02-18T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,174.05863181085192
2000-02-18T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,NA
2000-02-18T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,NA
2000-02-18T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,59.58539481496142
2000-02-18T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,75.5720505498855
2000-02-18T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,69.18503415561138
2000-02-18T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,80.24279277009565
2000-02-26T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,68.62461265357601
2000-02-26T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,236.69311040568766
2000-02-26T07:00:00Z,tribes_crow_Crow,Crow,ET,75.25883618928565
2000-02-26T07:00:00Z,tribes_crow_Crow,Crow,PET,250.45564207729396
2000-02-26T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,66.18818507759414
2000-02-26T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,213.4358498138221
2000-02-26T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,65.63326464507742
2000-02-26T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,216.10816187874647
2000-02-26T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,67.04092996406756
2000-02-26T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,203.36522720491894
2000-02-26T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,88.48273484657439
2000-02-26T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,146.07162638323666
2000-02-26T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,76.39820870808717
2000-02-26T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,113.49747111729936
2000-03-05T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,83.94647740689464
2000-03-05T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,193.1399757829976
2000-03-05T07:00:00Z,tribes_crow_Crow,Crow,ET,84.4508186018697
2000-03-05T07:00:00Z,tribes_crow_Crow,Crow,PET,202.356838155838
2000-03-05T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,78.13778404465079
2000-03-05T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,178.0557775813669
2000-03-05T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,83.41777357788757
2000-03-05T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,162.89262969534596
2000-03-05T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,86.44911192186107
2000-03-05T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,169.1931105269912
2000-03-05T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,88.122304980237
2000-03-05T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,125.17985409208981
2000-03-05T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,83.832173501537
2000-03-05T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,122.26231772866457
2000-03-13T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,72.76783068670437
2000-03-13T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,235.10006173102306
2000-03-13T07:00:00Z,tribes_crow_Crow,Crow,ET,76.30438451559118
2000-03-13T07:00:00Z,tribes_crow_Crow,Crow,PET,243.91737325732322
2000-03-13T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,80.42741465170378
2000-03-13T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,174.0188427562802
2000-03-13T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,79.95646707546699
2000-03-13T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,198.11231700285435
2000-03-13T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,80.04052992574243
2000-03-13T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,199.05728445448594
2000-03-13T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,85.7082273598806
2000-03-13T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,148.26003972534724
2000-03-13T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,82.78315922912243
2000-03-13T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,124.24969401158273
2000-03-21T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,41.11747914515719
2000-03-21T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,357.9155910969174
2000-03-21T07:00:00Z,tribes_crow_Crow,Crow,ET,46.61648258865388
2000-03-21T07:00:00Z,tribes_crow_Crow,Crow,PET,363.0089760728017
2000-03-21T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,47.3835360644911
2000-03-21T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,290.82363273759114
2000-03-21T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,49.729152727936274
2000-03-21T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,291.7886424667876
2000-03-21T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,50.11231619175399
2000-03-21T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,289.48219185151436
2000-03-21T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,86.29504247068097
2000-03-21T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,227.185314839399
2000-03-21T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,100.78898572013044
2000-03-21T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,212.65934155851204
2000-03-29T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,65.74244792350734
2000-03-29T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,305.728140768318
2000-03-29T07:00:00Z,tribes_crow_Crow,Crow,ET,70.38694555015488
2000-03-29T07:00:00Z,tribes_crow_Crow,Crow,PET,307.07472404529733
2000-03-29T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,72.60109204047599
2000-03-29T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,250.54260894268455
2000-03-29T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,71.27294876893178
2000-03-29T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,284.3681783372909
2000-03-29T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,74.31720992452551
2000-03-29T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,278.7752007971328
2000-03-29T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,101.09663730841231
2000-03-29T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,246.0048682251672
2000-03-29T07:00:00Z,tribes_flathead_Flathead,Flathead,ET,88.9657073353834
2000-03-29T07:00:00Z,tribes_flathead_Flathead,Flathead,PET,237.78917064884212
2000-04-06T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,68.28601883736383
2000-04-06T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,330.08233209249227
2000-04-06T06:00:00Z,tribes_crow_Crow,Crow,ET,68.23510656340538
2000-04-06T06:00:00Z,tribes_crow_Crow,Crow,PET,342.509889748075
2000-04-06T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,81.87561399118024
2000-04-06T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,271.5253640404967
2000-04-06T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,74.61575607341094
2000-04-06T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,288.01615981782595
2000-04-06T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,71.77147872607206
2000-04-06T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,293.7414305218868
2000-04-06T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,87.20073957539299
2000-04-06T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,263.57915832275205
2000-04-06T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,83.0104673502694
2000-04-06T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,251.00993106367216
2000-04-14T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,70.69929444389771
2000-04-14T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,371.0829982098487
2000-04-14T06:00:00Z,tribes_crow_Crow,Crow,ET,79.58348284829194
2000-04-14T06:00:00Z,tribes_crow_Crow,Crow,PET,359.67247018798906
2000-04-14T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,65.26038838624547
2000-04-14T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,367.3457279254825
2000-04-14T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,70.66247121970548
2000-04-14T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,359.194980740771
2000-04-14T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,73.72384282711765
2000-04-14T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,367.79209195633644
2000-04-14T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,108.46238518183762
2000-04-14T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,303.7227871209178
2000-04-14T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,116.40331171320595
2000-04-14T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,288.496069329642
2000-04-22T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,53.57867065878935
2000-04-22T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,424.26020976466083
2000-04-22T06:00:00Z,tribes_crow_Crow,Crow,ET,56.7421303623402
2000-04-22T06:00:00Z,tribes_crow_Crow,Crow,PET,421.31834525626067
2000-04-22T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,43.80801636009798
2000-04-22T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,417.94742673361725
2000-04-22T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,34.570083039328104
2000-04-22T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,420.3142917869255
2000-04-22T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,36.96214263202922
2000-04-22T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,433.1362162892268
2000-04-22T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,84.35083004461171
2000-04-22T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,360.9443281640495
2000-04-22T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,99.6658585059464
2000-04-22T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,306.4719591161389
2000-04-30T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,62.983836213567095
2000-04-30T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,463.4190468526404
2000-04-30T06:00:00Z,tribes_crow_Crow,Crow,ET,71.41960669391777
2000-04-30T06:00:00Z,tribes_crow_Crow,Crow,PET,444.64982602957673
2000-04-30T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,32.077877734780394
2000-04-30T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,475.8951104131944
2000-04-30T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,35.80554511233277
2000-04-30T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,458.11924854994066
2000-04-30T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,41.75579318146889
2000-04-30T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,468.6772069772661
2000-04-30T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,73.79156436793198
2000-04-30T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,399.8916239977853
2000-04-30T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,109.24126792923131
2000-04-30T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,376.8902008579891
2000-05-08T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,64.93295348784426
2000-05-08T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,402.8733181784291
2000-05-08T06:00:00Z,tribes_crow_Crow,Crow,ET,74.34762069837278
2000-05-08T06:00:00Z,tribes_crow_Crow,Crow,PET,381.53738743898725
2000-05-08T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,59.42444477557378
2000-05-08T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,396.3951129434908
2000-05-08T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,61.4465067470974
2000-05-08T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,413.48950180404887
2000-05-08T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,69.17824365487253
2000-05-08T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,396.4665699037805
2000-05-08T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,70.58533558538831
2000-05-08T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,337.93757462676825
2000-05-08T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,100.60665849546221
2000-05-08T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,310.9492923755779
2000-05-16T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,85.38817608548024
2000-05-16T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,499.3659102562989
2000-05-16T06:00:00Z,tribes_crow_Crow,Crow,ET,96.77995660590395
2000-05-16T06:00:00Z,tribes_crow_Crow,Crow,PET,489.5309326075778
2000-05-16T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,41.586672072248646
2000-05-16T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,533.5682862594599
2000-05-16T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,53.83672386195432
2000-05-16T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,536.8931334679492
2000-05-16T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,79.79304038095972
2000-05-16T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,508.63677057931204
2000-05-16T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,71.18376175580084
2000-05-16T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,450.93902557472813
2000-05-16T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,137.7431238661373
2000-05-16T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,447.31617529517615
2000-05-24T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,111.21163997650893
2000-05-24T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,481.11187533892416
2000-05-24T06:00:00Z,tribes_crow_Crow,Crow,ET,126.43861913193192
2000-05-24T06:00:00Z,tribes_crow_Crow,Crow,PET,475.2237824359529
2000-05-24T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,42.52922590303736
2000-05-24T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,500.12709575198625
2000-05-24T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,61.931854360271345
2000-05-24T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,499.256171241003
2000-05-24T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,96.53399401517838
2000-05-24T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,494.1162784876379
2000-05-24T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,79.78810574827642
2000-05-24T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,433.4993311430174
2000-05-24T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,132.60809466990204
2000-05-24T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,399.6788531651486
2000-06-01T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,107.01421772477111
2000-06-01T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,596.3083579942704
2000-06-01T06:00:00Z,tribes_crow_Crow,Crow,ET,133.50479880918795
2000-06-01T06:00:00Z,tribes_crow_Crow,Crow,PET,595.0384986120574
2000-06-01T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,86.95789158548624
2000-06-01T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,508.6133959462297
2000-06-01T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,ET,88.38001482823942
2000-06-01T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,PET,492.6316850442765
2000-06-01T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,ET,131.00310972388522
2000-06-01T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,PET,504.06279427607853
2000-06-01T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,ET,89.72778830330537
2000-06-01T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,PET,464.2809175064327
2000-06-01T06:00:00Z,tribes_flathead_Flathead,Flathead,ET,146.576317981673
2000-06-01T06:00:00Z,tribes_flathead_Flathead,Flathead,PET,472.8734838038396
2000-06-09T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,ET,110.45620399503008
2000-06-09T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,PET,509.84410143316353
2000-06-09T06:00:00Z,tribes_crow_Crow,Crow,ET,123.4527244214707
2000-06-09T06:00:00Z,tribes_crow_Crow,Crow,PET,495.8260661216394
2000-06-09T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,ET,99.61179859403804
2000-06-09T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,PET,414.1838100456842
