id,date,value
county_30001_Beaverhead County,1979-01-01,9.994025324875453
county_30001_Beaverhead County,1979-02-01,30.816876357456422
county_30001_Beaverhead County,1979-03-01,49.59643600671796
county_30001_Beaverhead County,1979-04-01,76.1938154592454
county_30001_Beaverhead County,1979-05-01,118.43972739133694
county_30001_Beaverhead County,1979-06-01,152.82484282487593
county_30001_Beaverhead County,1979-07-01,172.0599580520854
county_30001_Beaverhead County,1979-08-01,133.85597463323884
county_30001_Beaverhead County,1979-09-01,122.70251579204695
county_30001_Beaverhead County,1979-10-01,66.1519916182544
county_30001_Beaverhead County,1979-11-01,20.662788304142982
county_30001_Beaverhead County,1979-12-01,28.010796683889264
county_30001_Beaverhead County,1980-01-01,15.228197250226259
county_30001_Beaverhead County,1980-02-01,27.330398347642685
county_30001_Beaverhead County,1980-03-01,47.97002088598735
county_30001_Beaverhead County,1980-04-01,96.43060791367505
county_30001_Beaverhead County,1980-05-01,104.94654078453591
county_30001_Beaverhead County,1980-06-01,132.0522012530633
county_30001_Beaverhead County,1980-07-01,165.73542959984994
county_30001_Beaverhead County,1980-08-01,137.0818659464518
county_30001_Beaverhead County,1980-09-01,100.65220116669278
county_30001_Beaverhead County,1980-10-01,61.581027164899076
county_30001_Beaverhead County,1980-11-01,28.959224349047904
county_30001_Beaverhead County,1980-12-01,29.87138364400004
county_30001_Beaverhead County,1981-01-01,17.952306176631456
county_30001_Beaverhead County,1981-02-01,32.01142560411049
county_30001_Beaverhead County,1981-03-01,56.31750522669506
county_30001_Beaverhead County,1981-04-01,87.40429761874601
county_30001_Beaverhead County,1981-05-01,94.28312372011709
county_30001_Beaverhead County,1981-06-01,129.77819717855073
county_30001_Beaverhead County,1981-07-01,172.07127900193572
county_30001_Beaverhead County,1981-08-01,154.72253683478078
county_30001_Beaverhead County,1981-09-01,104.29224308581722
county_30001_Beaverhead County,1981-10-01,49.96446538121445
county_30001_Beaverhead County,1981-11-01,27.286373233395302
county_30001_Beaverhead County,1981-12-01,16.54528318061269
county_30001_Beaverhead County,1982-01-01,22.09182394475557
county_30001_Beaverhead County,1982-02-01,30.739412993505066
county_30001_Beaverhead County,1982-03-01,49.98815500911177
county_30001_Beaverhead County,1982-04-01,72.83605879057878
county_30001_Beaverhead County,1982-05-01,104.72683427918632
county_30001_Beaverhead County,1982-06-01,124.05031444941427
county_30001_Beaverhead County,1982-07-01,148.74433982097378
county_30001_Beaverhead County,1982-08-01,149.63626836780733
county_30001_Beaverhead County,1982-09-01,86.37788255959437
county_30001_Beaverhead County,1982-10-01,48.97882593102925
county_30001_Beaverhead County,1982-11-01,20.806603830565447
county_30001_Beaverhead County,1982-12-01,13.008595572577583
county_30001_Beaverhead County,1983-01-01,20.239098611867654
county_30001_Beaverhead County,1983-02-01,26.74716981651898
county_30001_Beaverhead County,1983-03-01,48.81551357885077
county_30001_Beaverhead County,1983-04-01,70.45188671088069
county_30001_Beaverhead County,1983-05-01,108.26299793715248
county_30001_Beaverhead County,1983-06-01,125.89821805494137
county_30001_Beaverhead County,1983-07-01,154.8829142092659
county_30001_Beaverhead County,1983-08-01,140.4705449230266
county_30001_Beaverhead County,1983-09-01,95.2037735385215
county_30001_Beaverhead County,1983-10-01,57.79842759378301
county_30001_Beaverhead County,1983-11-01,21.606603887346054
county_30001_Beaverhead County,1983-12-01,12.798532670398927
county_30001_Beaverhead County,1984-01-01,20.405765317521006
county_30001_Beaverhead County,1984-02-01,26.926519971723575
county_30001_Beaverhead County,1984-03-01,45.68427672876002
county_30001_Beaverhead County,1984-04-01,70.85555549237714
county_30001_Beaverhead County,1984-05-01,113.36603790859006
county_30001_Beaverhead County,1984-06-01,123.80670863377473
county_30001_Beaverhead County,1984-07-01,162.41477975905318
county_30001_Beaverhead County,1984-08-01,144.61823907688228
county_30001_Beaverhead County,1984-09-01,89.96928706858893
county_30001_Beaverhead County,1984-10-01,48.965932884056365
county_30001_Beaverhead County,1984-11-01,23.865723373005224
county_30001_Beaverhead County,1984-12-01,16.31729575822938
county_30001_Beaverhead County,1985-01-01,15.10010499074524
county_30001_Beaverhead County,1985-02-01,25.834171976933188
county_30001_Beaverhead County,1985-03-01,45.21802928612667
county_30001_Beaverhead County,1985-04-01,93.57725364157238
county_30001_Beaverhead County,1985-05-01,124.66383662513717
county_30001_Beaverhead County,1985-06-01,154.9115303727316
county_30001_Beaverhead County,1985-07-01,174.53385746154146
county_30001_Beaverhead County,1985-08-01,137.23679251041054
county_30001_Beaverhead County,1985-09-01,77.06488467762306
county_30001_Beaverhead County,1985-10-01,60.446750472926496
county_30001_Beaverhead County,1985-11-01,21.145178315024705
