id,date,value
blm_billings_Billings District,1982-08-01,284.0768494184151
blm_billings_Billings District,1982-09-01,277.72081904884317
blm_billings_Billings District,1982-10-01,273.58126119250585
blm_billings_Billings District,1982-11-01,265.8669169735333
blm_billings_Billings District,1982-12-01,264.3926274910689
blm_billings_Billings District,1983-01-01,266.773450723602
blm_billings_Billings District,1983-02-01,268.02911720582694
blm_billings_Billings District,1983-03-01,269.1269682815184
blm_billings_Billings District,1983-04-01,270.1378316188945
blm_billings_Billings District,1983-05-01,275.38598212479906
blm_billings_Billings District,1983-06-01,280.53049494561816
blm_billings_Billings District,1983-07-01,284.11439856767015
blm_billings_Billings District,1983-08-01,286.4111044221525
blm_billings_Billings District,1983-09-01,277.3799722073225
blm_billings_Billings District,1983-10-01,274.9127853434463
blm_billings_Billings District,1983-11-01,267.9572305756024
blm_billings_Billings District,1983-12-01,254.00122915068516
blm_billings_Billings District,1984-01-01,265.22503221833995
blm_billings_Billings District,1984-02-01,267.51701478216665
blm_billings_Billings District,1984-03-01,269.1104956823763
blm_billings_Billings District,1984-04-01,271.3055643894717
blm_billings_Billings District,1984-05-01,276.70628190232344
blm_billings_Billings District,1984-06-01,280.6167236921295
blm_billings_Billings District,1984-07-01,284.7025360434688
blm_billings_Billings District,1984-08-01,284.9909860851298
blm_billings_Billings District,1984-09-01,275.81447936766267
blm_billings_Billings District,1984-10-01,270.29580536093215
blm_billings_Billings District,1984-11-01,267.9844525007396
blm_billings_Billings District,1984-12-01,257.7110731876568
blm_billings_Billings District,1985-01-01,259.0588905395835
blm_billings_Billings District,1985-02-01,260.7480479079341
blm_billings_Billings District,1985-03-01,266.11770182959833
blm_billings_Billings District,1985-04-01,273.3647981290843
blm_billings_Billings District,1985-05-01,278.009181199061
blm_billings_Billings District,1985-06-01,280.55291015788634
blm_billings_Billings District,1985-07-01,285.5497729938088
blm_billings_Billings District,1985-08-01,282.31328173680856
blm_billings_Billings District,1985-09-01,276.0963582097685
blm_billings_Billings District,1985-10-01,272.5575835506654
blm_billings_Billings District,1985-11-01,258.16169570534225
blm_billings_Billings District,1985-12-01,263.8881390701989
blm_billings_Billings District,1986-01-01,268.3593941859841
blm_billings_Billings District,1986-02-01,262.43275051781706
blm_billings_Billings District,1986-03-01,272.12656764626183
blm_billings_Billings District,1986-04-01,272.36053713269274
blm_billings_Billings District,1986-05-01,276.326301278122
blm_billings_Billings District,1986-06-01,283.27829670842146
blm_billings_Billings District,1986-07-01,282.6685386432719
blm_billings_Billings District,1986-08-01,283.6935333476949
blm_billings_Billings District,1986-09-01,277.48697490538734
blm_billings_Billings District,1986-10-01,273.655811964347
blm_billings_Billings District,1986-11-01,265.73375782698156
blm_billings_Billings District,1986-12-01,264.9453311337223
blm_billings_Billings District,1987-01-01,264.58699947899214
blm_billings_Billings District,1987-02-01,266.2494159115543
blm_billings_Billings District,1987-03-01,269.0429300609926
blm_billings_Billings District,1987-04-01,274.1984217237212
blm_billings_Billings District,1987-05-01,279.04620236557867
blm_billings_Billings District,1987-06-01,281.95317801713304
blm_billings_Billings District,1987-07-01,284.56568816647774
blm_billings_Billings District,1987-08-01,281.3149940143002
blm_billings_Billings District,1987-09-01,278.1380440044659
blm_billings_Billings District,1987-10-01,272.0586990172358
blm_billings_Billings District,1987-11-01,268.6912601869803
blm_billings_Billings District,1987-12-01,263.8677777246879
blm_billings_Billings District,1988-01-01,260.5157592609804
blm_billings_Billings District,1988-02-01,264.0501829868347
blm_billings_Billings District,1988-03-01,268.31024971724196
blm_billings_Billings District,1988-04-01,272.83443032640554
blm_billings_Billings District,1988-05-01,277.9384916167476
blm_billings_Billings District,1988-06-01,284.80531047176737
blm_billings_Billings District,1988-07-01,285.0508455680459
blm_billings_Billings District,1988-08-01,282.78750651259844
blm_billings_Billings District,1988-09-01,277.7552213387579
blm_billings_Billings District,1988-10-01,274.45230361283944
blm_billings_Billings District,1988-11-01,268.0200870196877
blm_billings_Billings District,1988-12-01,264.1882405472824
blm_billings_Billings District,1989-01-01,262.59790213945405
blm_billings_Billings District,1989-02-01,256.4996863306368
blm_billings_Billings District,1989-03-01,265.85564497265034
blm_billings_Billings District,1989-04-01,272.176746777491
blm_billings_Billings District,1989-05-01,276.9204713857206
blm_billings_Billings District,1989-06-01,280.60381358046953
blm_billings_Billings District,1989-07-01,285.6448164216315
blm_billings_Billings District,1989-08-01,282.5448296268248
blm_billings_Billings District,1989-09-01,277.5347623134746
blm_billings_Billings District,1989-10-01,272.8666588831843
blm_billings_Billings District,1989-11-01,269.6670498784042
blm_billings_Billings District,1989-12-01,262.42448548017813
blm_billings_Billings District,1990-01-01,265.7778862909721
blm_billings_Billings District,1990-02-01,263.54621557384013
blm_billings_Billings District,1990-03-01,267.9172772364067
blm_billings_Billings District,1990-04-01,272.5047822599437
blm_billings_Billings District,1990-05-01,276.3574057980453
blm_billings_Billings District,1990-06-01,280.95229897997655
blm_billings_Billings District,1990-07-01,283.75196854742217
blm_billings_Billings District,1990-08-01,284.2397452960385
blm_billings_Billings District,1990-09-01,280.4545764565148
blm_billings_Billings District,1990-10-01,272.4213732701524
blm_billings_Billings District,1990-11-01,268.76722178318545
blm_billings_Billings District,1990-12-01,257.26186114661493
blm_billings_Billings District,1991-01-01,260.311226719506
blm_billings_Billings District,1991-02-01,269.26850590437414
blm_billings_Billings District,1991-03-01,267.69298951299834
blm_billings_Billings District,1991-04-01,272.1669940897351
blm_billings_Billings District,1991-05-01,277.5480022277014
blm_billings_Billings District,1991-06-01,281.6618544754969
blm_billings_Billings District,1991-07-01,284.44214739556605
blm_billings_Billings District,1991-08-01,285.18035637085944
blm_billings_Billings District,1991-09-01,278.8995598187076
blm_billings_Billings District,1991-10-01,270.87200846940516
blm_billings_Billings District,1991-11-01,266.0233089610655
blm_billings_Billings District,1991-12-01,266.33149150613167
blm_billings_Billings District,1992-01-01,265.97358059307845
blm_billings_Billings District,1992-02-01,267.34882037697145
blm_billings_Billings District,1992-03-01,270.2320776522639
blm_billings_Billings District,1992-04-01,273.8769637713803
blm_billings_Billings District,1992-05-01,277.42436107809357
blm_billings_Billings District,1992-06-01,281.96087216947416
blm_billings_Billings District,1992-07-01,282.37549311865433
blm_billings_Billings District,1992-08-01,281.2642760391849
blm_billings_Billings District,1992-09-01,277.6972999572754
blm_billings_Billings District,1992-10-01,273.3718932512299
blm_billings_Billings District,1992-11-01,267.3358668309434
blm_billings_Billings District,1992-12-01,259.0283554424869
blm_billings_Billings District,1993-01-01,258.91094969169063
blm_billings_Billings District,1993-02-01,258.750611445859
blm_billings_Billings District,1993-03-01,269.35182052898665
blm_billings_Billings District,1993-04-01,272.38814568199996
blm_billings_Billings District,1993-05-01,278.2854374126199
blm_billings_Billings District,1993-06-01,280.33572830527464
blm_billings_Billings District,1993-07-01,281.54120789392385
blm_billings_Billings District,1993-08-01,281.5586730916123
blm_billings_Billings District,1993-09-01,277.2020970362441
blm_billings_Billings District,1993-10-01,272.4273970044011
blm_billings_Billings District,1993-11-01,264.82948354869364
blm_billings_Billings District,1993-12-01,266.3435827771716
blm_billings_Billings District,1994-01-01,263.87534036713055
blm_billings_Billings District,1994-02-01,260.3241324437528
blm_billings_Billings District,1994-03-01,269.0309963481995
blm_billings_Billings District,1994-04-01,272.0037724492377
blm_billings_Billings District,1994-05-01,278.5551588861297
blm_billings_Billings District,1994-06-01,281.68900012714295
blm_billings_Billings District,1994-07-01,283.69482406534394
blm_billings_Billings District,1994-08-01,283.82089849068075
blm_billings_Billings District,1994-09-01,279.54097524852597
blm_billings_Billings District,1994-10-01,273.3382501372064
blm_billings_Billings District,1994-11-01,265.98019425031646
blm_billings_Billings District,1994-12-01,264.80560080806947
blm_billings_Billings District,1995-01-01,265.0342039563381
blm_billings_Billings District,1995-02-01,265.79641644884373
blm_billings_Billings District,1995-03-01,266.80236652773124
blm_billings_Billings District,1995-04-01,270.8164590830458
blm_billings_Billings District,1995-05-01,275.8668067666225
blm_billings_Billings District,1995-06-01,280.28779714548557
blm_billings_Billings District,1995-07-01,283.5617227119671
blm_billings_Billings District,1995-08-01,283.2808644905806
blm_billings_Billings District,1995-09-01,278.46252691969477
blm_billings_Billings District,1995-10-01,272.3234941416068
blm_billings_Billings District,1995-11-01,269.07198838957515
blm_billings_Billings District,1995-12-01,263.3850513642339
blm_billings_Billings District,1996-01-01,257.35567349594976
blm_billings_Billings District,1996-02-01,262.98065769001244
blm_billings_Billings District,1996-03-01,264.74223575643174
blm_billings_Billings District,1996-04-01,273.14356565091947
blm_billings_Billings District,1996-05-01,275.9796420856711
blm_billings_Billings District,1996-06-01,281.8682629071356
blm_billings_Billings District,1996-07-01,283.8929212125313
blm_billings_Billings District,1996-08-01,283.6238214733134
blm_billings_Billings District,1996-09-01,277.475647954455
blm_billings_Billings District,1996-10-01,271.76307208800125
blm_billings_Billings District,1996-11-01,264.4811547409753
blm_billings_Billings District,1996-12-01,260.6670620179368
blm_billings_Billings District,1997-01-01,259.595081160599
blm_billings_Billings District,1997-02-01,265.66679638512335
blm_billings_Billings District,1997-03-01,268.33361905381764
blm_billings_Billings District,1997-04-01,269.0128061637163
blm_billings_Billings District,1997-05-01,277.1582113782458
blm_billings_Billings District,1997-06-01,282.85075524665075
blm_billings_Billings District,1997-07-01,284.39644446897125
blm_billings_Billings District,1997-08-01,283.78617663549676
blm_billings_Billings District,1997-09-01,279.80703954210867
blm_billings_Billings District,1997-10-01,273.644473446598
blm_billings_Billings District,1997-11-01,267.291113948055
blm_billings_Billings District,1997-12-01,265.3552276417014
blm_billings_Billings District,1998-01-01,262.4464097828392
blm_billings_Billings District,1998-02-01,267.16751477034416
blm_billings_Billings District,1998-03-01,266.41340301759124
blm_billings_Billings District,1998-04-01,273.5712534211596
blm_billings_Billings District,1998-05-01,276.6106555519411
blm_billings_Billings District,1998-06-01,279.57464227344013
blm_billings_Billings District,1998-07-01,286.17039804739863
blm_billings_Billings District,1998-08-01,285.19999726528135
blm_billings_Billings District,1998-09-01,281.8832063547088
blm_billings_Billings District,1998-10-01,273.8920251575296
blm_billings_Billings District,1998-11-01,270.6932818333521
blm_billings_Billings District,1998-12-01,263.05709178709793
blm_billings_Billings District,1999-01-01,265.0025785410372
blm_billings_Billings District,1999-02-01,268.60380225910257
blm_billings_Billings District,1999-03-01,268.44054400569314
blm_billings_Billings District,1999-04-01,272.04748222207894
blm_billings_Billings District,1999-05-01,276.46681635756914
blm_billings_Billings District,1999-06-01,281.05632028247334
blm_billings_Billings District,1999-07-01,283.2377378550675
blm_billings_Billings District,1999-08-01,285.18257710761105
blm_billings_Billings District,1999-09-01,276.97491382465927
blm_billings_Billings District,1999-10-01,273.88491644360744
blm_billings_Billings District,1999-11-01,271.7449216152324
blm_billings_Billings District,1999-12-01,267.58859297928797
blm_billings_Billings District,2000-01-01,263.71747714904296
blm_billings_Billings District,2000-02-01,266.40410008571104
blm_billings_Billings District,2000-03-01,269.2854729925979
blm_billings_Billings District,2000-04-01,272.6783279234858
blm_billings_Billings District,2000-05-01,278.1810852132598
blm_billings_Billings District,2000-06-01,281.1470589420431
blm_billings_Billings District,2000-07-01,285.9685420938855
blm_billings_Billings District,2000-08-01,284.2344253376406
blm_billings_Billings District,2000-09-01,278.81968952823263
blm_billings_Billings District,2000-10-01,273.56404257971224
blm_billings_Billings District,2000-11-01,262.69352897050874
blm_billings_Billings District,2000-12-01,260.1280292071222
blm_billings_Billings District,2001-01-01,264.7963630124008
blm_billings_Billings District,2001-02-01,260.16926469368207
blm_billings_Billings District,2001-03-01,269.1281687248169
blm_billings_Billings District,2001-04-01,273.1315709029701
blm_billings_Billings District,2001-05-01,277.51480360261235
blm_billings_Billings District,2001-06-01,281.947766976446
blm_billings_Billings District,2001-07-01,285.9610579033
blm_billings_Billings District,2001-08-01,285.54248233007684
blm_billings_Billings District,2001-09-01,280.58329541817426
blm_billings_Billings District,2001-10-01,273.5423007688957
blm_billings_Billings District,2001-11-01,269.62886602693203
blm_billings_Billings District,2001-12-01,263.50985811862483
blm_billings_Billings District,2002-01-01,264.5892273286712
blm_billings_Billings District,2002-02-01,264.9434940859715
blm_billings_Billings District,2002-03-01,262.4676468417088
blm_billings_Billings District,2002-04-01,270.11367279339095
blm_billings_Billings District,2002-05-01,275.5999477273977
blm_billings_Billings District,2002-06-01,281.7962901138428
blm_billings_Billings District,2002-07-01,286.3918079140998
blm_billings_Billings District,2002-08-01,282.1420877676547
blm_billings_Billings District,2002-09-01,279.43607680088076
blm_billings_Billings District,2002-10-01,269.9221040761503
blm_billings_Billings District,2002-11-01,269.58821726740206
blm_billings_Billings District,2002-12-01,265.61238107348896
blm_billings_Billings District,2003-01-01,265.6525890360569
blm_billings_Billings District,2003-02-01,262.82792008019004
blm_billings_Billings District,2003-03-01,267.4338742171791
blm_billings_Billings District,2003-04-01,273.9758974233837
blm_billings_Billings District,2003-05-01,277.5048269113331
blm_billings_Billings District,2003-06-01,281.28060425254677
blm_billings_Billings District,2003-07-01,286.5379682648278
blm_billings_Billings District,2003-08-01,286.26387516870574
blm_billings_Billings District,2003-09-01,278.36078852431064
blm_billings_Billings District,2003-10-01,274.97251469711836
blm_billings_Billings District,2003-11-01,265.07587357181006
blm_billings_Billings District,2003-12-01,265.50139223155
blm_billings_Billings District,2004-01-01,262.16362879039775
blm_billings_Billings District,2004-02-01,265.56293079488717
blm_billings_Billings District,2004-03-01,270.96148504712306
blm_billings_Billings District,2004-04-01,273.08685101261085
blm_billings_Billings District,2004-05-01,276.32581513432973
blm_billings_Billings District,2004-06-01,280.6144189809027
blm_billings_Billings District,2004-07-01,284.6129375897528
blm_billings_Billings District,2004-08-01,282.6475061922866
blm_billings_Billings District,2004-09-01,278.5621391173662
blm_billings_Billings District,2004-10-01,273.62669933002053
blm_billings_Billings District,2004-11-01,268.7265483252804
blm_billings_Billings District,2004-12-01,266.1702922074469
blm_billings_Billings District,2005-01-01,261.96329789762524
blm_billings_Billings District,2005-02-01,265.59576906915004
blm_billings_Billings District,2005-03-01,268.8766053739246
blm_billings_Billings District,2005-04-01,272.38505333294495
blm_billings_Billings District,2005-05-01,276.43697671148794
blm_billings_Billings District,2005-06-01,281.5823770783862
blm_billings_Billings District,2005-07-01,285.26353139596074
blm_billings_Billings District,2005-08-01,282.63180187112846
blm_billings_Billings District,2005-09-01,279.46394194738474
blm_billings_Billings District,2005-10-01,274.2663271395195
blm_billings_Billings District,2005-11-01,269.5206387701367
blm_billings_Billings District,2005-12-01,263.8480984173895
blm_billings_Billings District,2006-01-01,268.8778257395563
blm_billings_Billings District,2006-02-01,263.7538157250862
blm_billings_Billings District,2006-03-01,266.86852137588625
blm_billings_Billings District,2006-04-01,274.11642546052906
blm_billings_Billings District,2006-05-01,277.54018023698006
blm_billings_Billings District,2006-06-01,282.740530510051
blm_billings_Billings District,2006-07-01,286.6562863674624
blm_billings_Billings District,2006-08-01,283.5165441784079
blm_billings_Billings District,2006-09-01,279.0461320442425
blm_billings_Billings District,2006-10-01,272.04551160878856
blm_billings_Billings District,2006-11-01,267.520089238962
blm_billings_Billings District,2006-12-01,265.74897823384873
blm_billings_Billings District,2007-01-01,262.33059803346526
blm_billings_Billings District,2007-02-01,264.0497724722282
blm_billings_Billings District,2007-03-01,271.3553686474348
blm_billings_Billings District,2007-04-01,272.80087117663015
blm_billings_Billings District,2007-05-01,277.8192487517247
blm_billings_Billings District,2007-06-01,282.7991590116363
blm_billings_Billings District,2007-07-01,288.16591282248817
blm_billings_Billings District,2007-08-01,284.2891658650007
blm_billings_Billings District,2007-09-01,278.70416017384053
blm_billings_Billings District,2007-10-01,274.4502552533597
blm_billings_Billings District,2007-11-01,268.0864432490863
blm_billings_Billings District,2007-12-01,263.6094461957507
blm_billings_Billings District,2008-01-01,260.7600884475913
blm_billings_Billings District,2008-02-01,265.1347072693362
blm_billings_Billings District,2008-03-01,266.99312387011327
blm_billings_Billings District,2008-04-01,269.5899442411939
blm_billings_Billings District,2008-05-01,277.47473285664825
blm_billings_Billings District,2008-06-01,280.5162209825286
blm_billings_Billings District,2008-07-01,284.53309596575616
blm_billings_Billings District,2008-08-01,283.68671107356096
blm_billings_Billings District,2008-09-01,277.7963250290612
blm_billings_Billings District,2008-10-01,273.574762073343
blm_billings_Billings District,2008-11-01,271.0387363996327
blm_billings_Billings District,2008-12-01,259.0224344851824
blm_billings_Billings District,2009-01-01,264.6297599547031
blm_billings_Billings District,2009-02-01,265.8460241118321
blm_billings_Billings District,2009-03-01,266.24394511409486
blm_billings_Billings District,2009-04-01,272.1063324363238
blm_billings_Billings District,2009-05-01,277.0442400668965
blm_billings_Billings District,2009-06-01,280.324531002914
blm_billings_Billings District,2009-07-01,283.5840676438073
blm_billings_Billings District,2009-08-01,283.35788535560425
blm_billings_Billings District,2009-09-01,280.1477715234015
blm_billings_Billings District,2009-10-01,270.94588466368157
blm_billings_Billings District,2009-11-01,268.74271437821375
blm_billings_Billings District,2009-12-01,258.0858869066827
blm_billings_Billings District,2010-01-01,263.6305154693031
blm_billings_Billings District,2010-02-01,263.3472532420631
blm_billings_Billings District,2010-03-01,270.4168685013104
blm_billings_Billings District,2010-04-01,272.0362174005994
blm_billings_Billings District,2010-05-01,275.46625329598027
blm_billings_Billings District,2010-06-01,281.50879366468166
blm_billings_Billings District,2010-07-01,284.0274690213855
blm_billings_Billings District,2010-08-01,283.521432523753
blm_billings_Billings District,2010-09-01,278.8164564853699
blm_billings_Billings District,2010-10-01,275.66328808577384
blm_billings_Billings District,2010-11-01,265.15448164748125
blm_billings_Billings District,2010-12-01,263.37996622448634
blm_billings_Billings District,2011-01-01,263.26140057561224
blm_billings_Billings District,2011-02-01,260.20019616134687
blm_billings_Billings District,2011-03-01,266.9178844482586
blm_billings_Billings District,2011-04-01,270.1273327129456
blm_billings_Billings District,2011-05-01,274.43065622856403
blm_billings_Billings District,2011-06-01,279.29939105363695
blm_billings_Billings District,2011-07-01,284.9644424090756
blm_billings_Billings District,2011-08-01,284.66755495250385
blm_billings_Billings District,2011-09-01,280.2835332855143
blm_billings_Billings District,2011-10-01,275.3467948340858
blm_billings_Billings District,2011-11-01,266.2451005276023
blm_billings_Billings District,2011-12-01,264.8894317003102
blm_billings_Billings District,2012-01-01,264.1901446283663
blm_billings_Billings District,2012-02-01,264.8342048706382
blm_billings_Billings District,2012-03-01,271.05637500752715
blm_billings_Billings District,2012-04-01,273.75843071617965
blm_billings_Billings District,2012-05-01,275.6382404869427
blm_billings_Billings District,2012-06-01,281.5371101624844
blm_billings_Billings District,2012-07-01,287.10784172692183
blm_billings_Billings District,2012-08-01,284.18894324417727
blm_billings_Billings District,2012-09-01,280.25761272440644
blm_billings_Billings District,2012-10-01,272.6171483405474
blm_billings_Billings District,2012-11-01,270.1887781281254
blm_billings_Billings District,2012-12-01,263.41660671898893
blm_billings_Billings District,2013-01-01,262.91581569600044
blm_billings_Billings District,2013-02-01,265.41643022020764
blm_billings_Billings District,2013-03-01,267.2760105286463
blm_billings_Billings District,2013-04-01,269.39727410937763
blm_billings_Billings District,2013-05-01,277.1090760218234
blm_billings_Billings District,2013-06-01,281.07712809585695
blm_billings_Billings District,2013-07-01,285.0752907208399
blm_billings_Billings District,2013-08-01,285.70275962768227
blm_billings_Billings District,2013-09-01,281.6421792999349
blm_billings_Billings District,2013-10-01,271.76339090669444
blm_billings_Billings District,2013-11-01,267.704677274975
blm_billings_Billings District,2013-12-01,261.4515672688829
blm_billings_Billings District,2014-01-01,265.1084182780166
blm_billings_Billings District,2014-02-01,258.82433940386323
blm_billings_Billings District,2014-03-01,267.4638232110972
blm_billings_Billings District,2014-04-01,272.2307906674955
blm_billings_Billings District,2014-05-01,277.6857152432603
blm_billings_Billings District,2014-06-01,280.61900328567134
blm_billings_Billings District,2014-07-01,284.9615333700308
blm_billings_Billings District,2014-08-01,284.38444057802093
blm_billings_Billings District,2014-09-01,278.8409150663074
blm_billings_Billings District,2014-10-01,275.065866557267
blm_billings_Billings District,2014-11-01,264.890111590838
blm_billings_Billings District,2014-12-01,265.40798890878307
blm_billings_Billings District,2015-01-01,264.60293495239586
blm_billings_Billings District,2015-02-01,266.5322242205009
blm_billings_Billings District,2015-03-01,270.90434577062365
blm_billings_Billings District,2015-04-01,271.68105784561936
blm_billings_Billings District,2015-05-01,277.07487125754676
blm_billings_Billings District,2015-06-01,283.90135606044737
blm_billings_Billings District,2015-07-01,284.38789398356994
blm_billings_Billings District,2015-08-01,283.3341573761232
blm_billings_Billings District,2015-09-01,280.3434952845842
blm_billings_Billings District,2015-10-01,276.6740412264663
blm_billings_Billings District,2015-11-01,266.6778898673786
blm_billings_Billings District,2015-12-01,264.13244198346587
blm_billings_Billings District,2016-01-01,265.2305901248717
blm_billings_Billings District,2016-02-01,269.13255304945056
blm_billings_Billings District,2016-03-01,269.76523712812735
blm_billings_Billings District,2016-04-01,274.05233264544694
blm_billings_Billings District,2016-05-01,277.0023803199584
blm_billings_Billings District,2016-06-01,282.44632361977096
blm_billings_Billings District,2016-07-01,284.1732120974134
blm_billings_Billings District,2016-08-01,282.7475730036922
blm_billings_Billings District,2016-09-01,279.5837935685472
blm_billings_Billings District,2016-10-01,274.3672003656546
blm_billings_Billings District,2016-11-01,270.9683757812664
blm_billings_Billings District,2016-12-01,258.55588976371706
blm_billings_Billings District,2017-01-01,259.3522518710221
blm_billings_Billings District,2017-02-01,264.69003501462555
blm_billings_Billings District,2017-03-01,270.74647995486015
blm_billings_Billings District,2017-04-01,273.0234015825287
blm_billings_Billings District,2017-05-01,276.7735567680952
blm_billings_Billings District,2017-06-01,281.32029031748425
blm_billings_Billings District,2017-07-01,286.4363021952857
blm_billings_Billings District,2017-08-01,283.14883264331974
blm_billings_Billings District,2017-09-01,278.4946515183027
blm_billings_Billings District,2017-10-01,272.2291594702181
blm_billings_Billings District,2017-11-01,267.9949984716666
blm_billings_Billings District,2017-12-01,262.9387176656851
blm_billings_Billings District,2018-01-01,263.54717404976606
blm_billings_Billings District,2018-02-01,255.9997474476096
blm_billings_Billings District,2018-03-01,266.6347661465806
blm_billings_Billings District,2018-04-01,270.1396349173129
blm_billings_Billings District,2018-05-01,279.81637298133995
blm_billings_Billings District,2018-06-01,281.74077300411767
blm_billings_Billings District,2018-07-01,284.3492635977492
blm_billings_Billings District,2018-08-01,283.0219645666373
blm_billings_Billings District,2018-09-01,277.60262618691286
blm_billings_Billings District,2018-10-01,272.2496435763689
blm_billings_Billings District,2018-11-01,267.3559964668335
blm_billings_Billings District,2018-12-01,264.4474377210274
blm_billings_Billings District,2019-01-01,264.6211568203433
blm_billings_Billings District,2019-02-01,253.41898469694817
blm_billings_Billings District,2019-03-01,263.18536297181976
blm_billings_Billings District,2019-04-01,273.14043250608063
blm_billings_Billings District,2019-05-01,275.7228530597431
blm_billings_Billings District,2019-06-01,280.94014741012944
blm_billings_Billings District,2019-07-01,284.0600858898009
blm_billings_Billings District,2019-08-01,283.6499611084966
blm_billings_Billings District,2019-09-01,279.55225637195576
blm_billings_Billings District,2019-10-01,268.4283554752135
blm_billings_Billings District,2019-11-01,266.7682014649419
blm_billings_Billings District,2019-12-01,266.22266733614435
blm_billings_Billings District,2020-01-01,264.9988118598672
blm_billings_Billings District,2020-02-01,264.22950686334605
blm_billings_Billings District,2020-03-01,267.6267793670736
blm_billings_Billings District,2020-04-01,269.99041454529953
blm_billings_Billings District,2020-05-01,277.3143710527599
blm_billings_Billings District,2020-06-01,281.8342448891647
blm_billings_Billings District,2020-07-01,284.1326935080357
blm_billings_Billings District,2020-08-01,284.3853755879338
blm_billings_Billings District,2020-09-01,278.4352201405543
blm_billings_Billings District,2020-10-01,270.70762256898445
blm_billings_Billings District,2020-11-01,268.39372433414405
blm_billings_Billings District,2020-12-01,266.6319909594334
blm_billings_Billings District,2021-01-01,265.8202412582275
blm_billings_Billings District,2021-02-01,258.02810142251184
blm_billings_Billings District,2021-03-01,268.9591434161721
blm_billings_Billings District,2021-04-01,270.7492093145048
blm_billings_Billings District,2021-05-01,275.9448501034652
blm_billings_Billings District,2021-06-01,283.3393685287189
blm_billings_Billings District,2021-07-01,287.0099075460562
blm_billings_Billings District,2021-08-01,284.1056203458648
blm_billings_Billings District,2021-09-01,279.50990184957794
blm_billings_Billings District,2021-10-01,274.4233946813016
blm_billings_Billings District,2021-11-01,270.4723247906478
blm_billings_Billings District,2021-12-01,262.6459462367817
blm_billings_Billings District,2022-01-01,263.85270913868106
blm_billings_Billings District,2022-02-01,261.6359464272098
blm_billings_Billings District,2022-03-01,268.09005232087407
blm_billings_Billings District,2022-04-01,268.4618824608524
blm_billings_Billings District,2022-05-01,276.07310280275726
blm_billings_Billings District,2022-06-01,281.04668563556413
blm_billings_Billings District,2022-07-01,285.624236784416
blm_billings_Billings District,2022-08-01,285.846312392493
blm_billings_Billings District,2022-09-01,281.70836116800996
blm_billings_Billings District,2022-10-01,275.4548276231372
blm_billings_Billings District,2022-11-01,263.9511916797219
blm_billings_Billings District,2022-12-01,259.4653332482714
blm_billings_Billings District,2023-01-01,264.3645442011529
blm_billings_Billings District,2023-02-01,263.1702795667878
blm_billings_Billings District,2023-03-01,263.9202533548064
blm_billings_Billings District,2023-04-01,270.8143018154932
blm_billings_Billings District,2023-05-01,279.4170390070284
blm_billings_Billings District,2023-06-01,282.64154811583
blm_billings_Billings District,2023-07-01,284.7462837076059
blm_billings_Billings District,2023-08-01,284.85030164539654
blm_billings_Billings District,2023-09-01,280.8360545385938
blm_billings_Billings District,2023-10-01,272.9762432824511
blm_billings_Billings District,2023-11-01,269.6106055211126
