id,date,value
county_30001_Beaverhead County,1979-01-01,3.5579563024408913
county_30001_Beaverhead County,1979-02-01,4.9561545438986405
county_30001_Beaverhead County,1979-03-01,3.9679278997505234
county_30001_Beaverhead County,1979-04-01,3.941841371154385
county_30001_Beaverhead County,1979-05-01,3.92801108675183
county_30001_Beaverhead County,1979-06-01,3.7285674338070853
county_30001_Beaverhead County,1979-07-01,3.1262595466097944
county_30001_Beaverhead County,1979-08-01,2.8850003330962464
county_30001_Beaverhead County,1979-09-01,3.556415100517513
county_30001_Beaverhead County,1979-10-01,3.9703962947837463
county_30001_Beaverhead County,1979-11-01,3.519217326456146
county_30001_Beaverhead County,1979-12-01,5.183820253648098
county_30001_Beaverhead County,1980-01-01,4.573696488104527
county_30001_Beaverhead County,1980-02-01,3.6735957443589187
county_30001_Beaverhead County,1980-03-01,4.80542367934181
county_30001_Beaverhead County,1980-04-01,3.894213833399039
county_30001_Beaverhead County,1980-05-01,3.6537600375821255
county_30001_Beaverhead County,1980-06-01,3.6432075440508767
county_30001_Beaverhead County,1980-07-01,3.6016771413495206
county_30001_Beaverhead County,1980-08-01,3.7808717036897033
county_30001_Beaverhead County,1980-09-01,4.306079669068694
county_30001_Beaverhead County,1980-10-01,3.658754304769904
county_30001_Beaverhead County,1980-11-01,4.359744932166685
county_30001_Beaverhead County,1980-12-01,4.822803800960757
county_30001_Beaverhead County,1981-01-01,3.254236826856681
county_30001_Beaverhead County,1981-02-01,4.436676398513202
county_30001_Beaverhead County,1981-03-01,3.397497797162278
county_30001_Beaverhead County,1981-04-01,4.826041230865495
county_30001_Beaverhead County,1981-05-01,3.642134969339431
county_30001_Beaverhead County,1981-06-01,4.800618447097842
county_30001_Beaverhead County,1981-07-01,3.637529565853143
county_30001_Beaverhead County,1981-08-01,2.9952322929410315
county_30001_Beaverhead County,1981-09-01,3.5261565376877533
county_30001_Beaverhead County,1981-10-01,4.095773306532726
county_30001_Beaverhead County,1981-11-01,3.9549860204540708
county_30001_Beaverhead County,1981-12-01,4.953567318696396
county_30001_Beaverhead County,1982-01-01,5.724342324198917
county_30001_Beaverhead County,1982-02-01,4.854271498116307
county_30001_Beaverhead County,1982-03-01,4.637576926179402
county_30001_Beaverhead County,1982-04-01,4.630080363535531
county_30001_Beaverhead County,1982-05-01,3.295330347255091
county_30001_Beaverhead County,1982-06-01,2.625576516867184
county_30001_Beaverhead County,1982-07-01,3.27769324139729
county_30001_Beaverhead County,1982-08-01,3.57412591120482
county_30001_Beaverhead County,1982-09-01,3.868937813760849
county_30001_Beaverhead County,1982-10-01,3.990396968473678
county_30001_Beaverhead County,1982-11-01,4.027770785415697
county_30001_Beaverhead County,1982-12-01,4.493507811608304
county_30001_Beaverhead County,1983-01-01,4.386420506851228
county_30001_Beaverhead County,1983-02-01,3.987222964158848
county_30001_Beaverhead County,1983-03-01,3.8584635000308856
county_30001_Beaverhead County,1983-04-01,3.615010483709771
county_30001_Beaverhead County,1983-05-01,3.835865948185231
county_30001_Beaverhead County,1983-06-01,3.4526415126128764
county_30001_Beaverhead County,1983-07-01,3.9460979150276265
county_30001_Beaverhead County,1983-08-01,3.2318725905828254
county_30001_Beaverhead County,1983-09-01,4.032973446935977
county_30001_Beaverhead County,1983-10-01,3.891817129632962
county_30001_Beaverhead County,1983-11-01,4.331394126830111
county_30001_Beaverhead County,1983-12-01,3.8656319584736534
county_30001_Beaverhead County,1984-01-01,4.345729349044384
county_30001_Beaverhead County,1984-02-01,4.049996384534696
county_30001_Beaverhead County,1984-03-01,4.1270643077806355
county_30001_Beaverhead County,1984-04-01,4.201715586570324
county_30001_Beaverhead County,1984-05-01,4.513650498050314
county_30001_Beaverhead County,1984-06-01,3.4785883978977643
county_30001_Beaverhead County,1984-07-01,3.0064583696909173
county_30001_Beaverhead County,1984-08-01,3.576063431034048
county_30001_Beaverhead County,1984-09-01,3.9660167719083264
county_30001_Beaverhead County,1984-10-01,4.255247859834875
county_30001_Beaverhead County,1984-11-01,4.783340321896711
county_30001_Beaverhead County,1984-12-01,4.834963141247411
county_30001_Beaverhead County,1985-01-01,3.1370900122124694
