id,date,value
blm_billings_Billings District,1984-02-01,85.40157162408087
blm_billings_Billings District,1984-03-01,87.82300010251615
blm_billings_Billings District,1984-04-01,79.24482572366341
blm_billings_Billings District,1984-05-01,76.43824484776556
blm_billings_Billings District,1984-06-01,83.99354555523747
blm_billings_Billings District,1984-07-01,72.92166284581612
blm_billings_Billings District,1984-08-01,74.39211168493726
blm_billings_Billings District,1984-09-01,78.91807305589118
blm_billings_Billings District,1984-10-01,83.936760570025
blm_billings_Billings District,1984-11-01,82.29085903576808
blm_billings_Billings District,1984-12-01,85.8485633604648
blm_billings_Billings District,1985-01-01,86.67636861622174
blm_billings_Billings District,1985-02-01,77.03306803690525
blm_billings_Billings District,1985-03-01,87.1499588994494
blm_billings_Billings District,1985-04-01,72.61064675921729
blm_billings_Billings District,1985-05-01,72.97951010404898
blm_billings_Billings District,1985-06-01,73.56139633674724
blm_billings_Billings District,1985-07-01,68.05067348735902
blm_billings_Billings District,1985-08-01,81.01133468771108
blm_billings_Billings District,1985-09-01,84.09911851908502
blm_billings_Billings District,1985-10-01,77.00642025822289
blm_billings_Billings District,1985-11-01,80.34428958534875
blm_billings_Billings District,1985-12-01,78.3296916146061
blm_billings_Billings District,1986-01-01,78.24027398188696
blm_billings_Billings District,1986-02-01,85.11771465690143
blm_billings_Billings District,1986-03-01,81.60295127991377
blm_billings_Billings District,1986-04-01,82.41262407788642
blm_billings_Billings District,1986-05-01,78.44926374783145
blm_billings_Billings District,1986-06-01,80.92949620776137
blm_billings_Billings District,1986-07-01,78.05810125903214
blm_billings_Billings District,1986-08-01,75.44523258950692
blm_billings_Billings District,1986-09-01,84.75290104147577
blm_billings_Billings District,1986-10-01,84.2100276819183
blm_billings_Billings District,1986-11-01,84.38849193736631
blm_billings_Billings District,1986-12-01,82.26411827383987
blm_billings_Billings District,1987-01-01,80.24543363095609
blm_billings_Billings District,1987-02-01,86.0572541571814
blm_billings_Billings District,1987-03-01,85.7875302087206
blm_billings_Billings District,1987-04-01,73.94147569947843
blm_billings_Billings District,1987-05-01,81.01472583085538
blm_billings_Billings District,1987-06-01,76.79984814104382
blm_billings_Billings District,1987-07-01,83.39126089622764
blm_billings_Billings District,1987-08-01,79.09515476865998
blm_billings_Billings District,1987-09-01,81.13423818046222
blm_billings_Billings District,1987-10-01,71.97194931526286
blm_billings_Billings District,1987-11-01,86.58608132840482
blm_billings_Billings District,1987-12-01,82.40703427567878
blm_billings_Billings District,1988-01-01,81.44681637536425
blm_billings_Billings District,1988-02-01,82.33321739585406
blm_billings_Billings District,1988-03-01,76.61974182333448
blm_billings_Billings District,1988-04-01,71.96109242477621
blm_billings_Billings District,1988-05-01,73.30138160843632
blm_billings_Billings District,1988-06-01,69.9541644717669
blm_billings_Billings District,1988-07-01,63.67136449021245
blm_billings_Billings District,1988-08-01,65.26426529436904
blm_billings_Billings District,1988-09-01,73.68473637711267
blm_billings_Billings District,1988-10-01,78.9484930370832
blm_billings_Billings District,1988-11-01,82.62502569807118
blm_billings_Billings District,1988-12-01,82.1881053313493
blm_billings_Billings District,1989-01-01,85.63777351379395
blm_billings_Billings District,1989-02-01,74.02024132189099
blm_billings_Billings District,1989-03-01,84.19516559580376
blm_billings_Billings District,1989-04-01,79.01079082233336
blm_billings_Billings District,1989-05-01,80.05837696678837
blm_billings_Billings District,1989-06-01,88.33385500511599
blm_billings_Billings District,1989-07-01,75.87237203920175
blm_billings_Billings District,1989-08-01,84.9991578518865
blm_billings_Billings District,1989-09-01,81.43761621914983
blm_billings_Billings District,1989-10-01,82.9919581809568
blm_billings_Billings District,1989-11-01,81.77344618022602
blm_billings_Billings District,1989-12-01,83.44514184087595
blm_billings_Billings District,1990-01-01,81.33397807512462
blm_billings_Billings District,1990-02-01,82.02500830898336
blm_billings_Billings District,1990-03-01,85.77568423907815
blm_billings_Billings District,1990-04-01,87.8246157725439
blm_billings_Billings District,1990-05-01,85.41045460688206
blm_billings_Billings District,1990-06-01,79.35596071043858
blm_billings_Billings District,1990-07-01,80.79686607176752
blm_billings_Billings District,1990-08-01,77.83199210972313
blm_billings_Billings District,1990-09-01,73.19829313365128
blm_billings_Billings District,1990-10-01,77.30519763138595
blm_billings_Billings District,1990-11-01,77.48053498945671
blm_billings_Billings District,1990-12-01,73.80264633782109
blm_billings_Billings District,1991-01-01,82.65578137517934
blm_billings_Billings District,1991-02-01,84.13699733795494
blm_billings_Billings District,1991-03-01,87.78724272577116
blm_billings_Billings District,1991-04-01,84.02361822256134
blm_billings_Billings District,1991-05-01,88.40435765959303
blm_billings_Billings District,1991-06-01,88.51781613193951
blm_billings_Billings District,1991-07-01,79.17541725833678
blm_billings_Billings District,1991-08-01,74.33827402508611
blm_billings_Billings District,1991-09-01,79.92987820673883
blm_billings_Billings District,1991-10-01,75.77839770713376
blm_billings_Billings District,1991-11-01,86.426012100547
blm_billings_Billings District,1991-12-01,79.99055177085201
blm_billings_Billings District,1992-01-01,81.33497041160236
blm_billings_Billings District,1992-02-01,83.81223997417787
blm_billings_Billings District,1992-03-01,81.67936417116876
blm_billings_Billings District,1992-04-01,80.25749776446467
blm_billings_Billings District,1992-05-01,77.79751249932092
blm_billings_Billings District,1992-06-01,84.51459111988385
blm_billings_Billings District,1992-07-01,86.72247465813767
blm_billings_Billings District,1992-08-01,76.14998704562558
blm_billings_Billings District,1992-09-01,73.64953418839073
blm_billings_Billings District,1992-10-01,79.32704855226
blm_billings_Billings District,1992-11-01,87.48008269343235
blm_billings_Billings District,1992-12-01,79.41609662211933
blm_billings_Billings District,1993-01-01,85.15559539334704
blm_billings_Billings District,1993-02-01,85.73495428044419
blm_billings_Billings District,1993-03-01,83.52606808915534
blm_billings_Billings District,1993-04-01,86.76756482725169
blm_billings_Billings District,1993-05-01,83.87809823984755
blm_billings_Billings District,1993-06-01,86.88211346950992
blm_billings_Billings District,1993-07-01,91.97563670979109
blm_billings_Billings District,1993-08-01,86.60728624870566
blm_billings_Billings District,1993-09-01,81.32033851511038
blm_billings_Billings District,1993-10-01,81.4484367958662
blm_billings_Billings District,1993-11-01,80.47213364925845
blm_billings_Billings District,1993-12-01,81.60422476367081
blm_billings_Billings District,1994-01-01,86.37320758446292
blm_billings_Billings District,1994-02-01,78.15125552195326
blm_billings_Billings District,1994-03-01,77.91699935923313
blm_billings_Billings District,1994-04-01,80.06592492315788
blm_billings_Billings District,1994-05-01,79.36625876183804
blm_billings_Billings District,1994-06-01,79.23041550659302
blm_billings_Billings District,1994-07-01,73.77893494281308
blm_billings_Billings District,1994-08-01,71.79523696209087
blm_billings_Billings District,1994-09-01,69.39367514449214
blm_billings_Billings District,1994-10-01,84.83525898756994
blm_billings_Billings District,1994-11-01,83.14690235025442
blm_billings_Billings District,1994-12-01,83.52240658573427
blm_billings_Billings District,1995-01-01,85.51996129575427
blm_billings_Billings District,1995-02-01,76.84138742273039
blm_billings_Billings District,1995-03-01,84.95870008033978
blm_billings_Billings District,1995-04-01,90.26322507219085
blm_billings_Billings District,1995-05-01,89.90905046079497
blm_billings_Billings District,1995-06-01,86.8086361079689
blm_billings_Billings District,1995-07-01,84.4463861071712
blm_billings_Billings District,1995-08-01,73.69281437569585
blm_billings_Billings District,1995-09-01,79.00442128526622
blm_billings_Billings District,1995-10-01,79.58930532798051
blm_billings_Billings District,1995-11-01,82.19114494451568
blm_billings_Billings District,1995-12-01,83.10039242726549
blm_billings_Billings District,1996-01-01,82.35452521071038
blm_billings_Billings District,1996-02-01,76.07482893920776
blm_billings_Billings District,1996-03-01,86.1891345287456
blm_billings_Billings District,1996-04-01,76.7620464304497
blm_billings_Billings District,1996-05-01,88.17821934779272
blm_billings_Billings District,1996-06-01,79.68077079220687
blm_billings_Billings District,1996-07-01,73.08091973874907
blm_billings_Billings District,1996-08-01,66.54089552467694
blm_billings_Billings District,1996-09-01,78.89117406584303
blm_billings_Billings District,1996-10-01,79.23453580022817
blm_billings_Billings District,1996-11-01,87.55521450733052
blm_billings_Billings District,1996-12-01,85.19924009389597
blm_billings_Billings District,1997-01-01,82.40355011221551
blm_billings_Billings District,1997-02-01,83.41731366778826
blm_billings_Billings District,1997-03-01,77.11397236985113
blm_billings_Billings District,1997-04-01,81.4061662070553
blm_billings_Billings District,1997-05-01,77.27425296568678
blm_billings_Billings District,1997-06-01,86.53411863188961
blm_billings_Billings District,1997-07-01,84.81773002409743
blm_billings_Billings District,1997-08-01,83.62323139180447
blm_billings_Billings District,1997-09-01,79.91575068379215
blm_billings_Billings District,1997-10-01,82.25766233720344
blm_billings_Billings District,1997-11-01,82.36394326872225
blm_billings_Billings District,1997-12-01,82.29123274698334
blm_billings_Billings District,1998-01-01,85.48736697547237
blm_billings_Billings District,1998-02-01,86.07199952941158
blm_billings_Billings District,1998-03-01,88.40129718064622
blm_billings_Billings District,1998-04-01,83.27718386509463
blm_billings_Billings District,1998-05-01,78.89905188614178
blm_billings_Billings District,1998-06-01,90.64283850365605
blm_billings_Billings District,1998-07-01,82.12109426007514
blm_billings_Billings District,1998-08-01,78.39152800557441
blm_billings_Billings District,1998-09-01,79.64294912092807
blm_billings_Billings District,1998-10-01,86.55427868820068
blm_billings_Billings District,1998-11-01,82.77824183379677
blm_billings_Billings District,1998-12-01,76.4047716756928
blm_billings_Billings District,1999-01-01,84.59237975537297
blm_billings_Billings District,1999-02-01,71.11298592672271
blm_billings_Billings District,1999-03-01,77.54265660319187
blm_billings_Billings District,1999-04-01,78.40525807260508
blm_billings_Billings District,1999-05-01,80.73319958745634
blm_billings_Billings District,1999-06-01,86.09529595464548
blm_billings_Billings District,1999-07-01,73.46116924030211
blm_billings_Billings District,1999-08-01,77.52654158973182
blm_billings_Billings District,1999-09-01,75.4327971481446
blm_billings_Billings District,1999-10-01,72.22435678425806
blm_billings_Billings District,1999-11-01,66.85383264500717
blm_billings_Billings District,1999-12-01,74.56067086544498
blm_billings_Billings District,2000-01-01,84.54513427335519
blm_billings_Billings District,2000-02-01,87.7062517030629
blm_billings_Billings District,2000-03-01,79.34535693866637
blm_billings_Billings District,2000-04-01,78.67979113729646
blm_billings_Billings District,2000-05-01,81.02792747027114
blm_billings_Billings District,2000-06-01,84.03342608280539
blm_billings_Billings District,2000-07-01,73.49164357581662
blm_billings_Billings District,2000-08-01,65.02008453962311
blm_billings_Billings District,2000-09-01,73.02379022526677
blm_billings_Billings District,2000-10-01,81.84483482371067
blm_billings_Billings District,2000-11-01,84.63966041851299
blm_billings_Billings District,2000-12-01,88.64343920342085
blm_billings_Billings District,2001-01-01,83.44338077386647
blm_billings_Billings District,2001-02-01,88.43180650680378
blm_billings_Billings District,2001-03-01,82.48741352909691
blm_billings_Billings District,2001-04-01,79.10689791405808
blm_billings_Billings District,2001-05-01,62.88489249692206
blm_billings_Billings District,2001-06-01,79.01641309932474
blm_billings_Billings District,2001-07-01,82.58876258885893
blm_billings_Billings District,2001-08-01,62.004437617897665
blm_billings_Billings District,2001-09-01,72.49771893248162
blm_billings_Billings District,2001-10-01,75.96204377115572
blm_billings_Billings District,2001-11-01,75.8977234037568
blm_billings_Billings District,2001-12-01,82.72649289455875
blm_billings_Billings District,2002-01-01,76.37603675903648
blm_billings_Billings District,2002-02-01,76.52774439676197
blm_billings_Billings District,2002-03-01,83.97142935821901
blm_billings_Billings District,2002-04-01,82.6035590018408
blm_billings_Billings District,2002-05-01,77.22922899384281
blm_billings_Billings District,2002-06-01,78.86438555883659
blm_billings_Billings District,2002-07-01,72.57975441904554
blm_billings_Billings District,2002-08-01,79.55955634615697
blm_billings_Billings District,2002-09-01,77.40715258242938
blm_billings_Billings District,2002-10-01,82.62390484566983
blm_billings_Billings District,2002-11-01,75.50811996153149
blm_billings_Billings District,2002-12-01,83.23872702498858
blm_billings_Billings District,2003-01-01,83.29374083628923
blm_billings_Billings District,2003-02-01,86.00433499819472
blm_billings_Billings District,2003-03-01,81.70197188374824
blm_billings_Billings District,2003-04-01,78.37912190439873
blm_billings_Billings District,2003-05-01,81.43658763026424
blm_billings_Billings District,2003-06-01,82.20667562663715
blm_billings_Billings District,2003-07-01,60.17281957861565
blm_billings_Billings District,2003-08-01,68.08992477396538
blm_billings_Billings District,2003-09-01,73.46861820885707
blm_billings_Billings District,2003-10-01,66.31253895107606
blm_billings_Billings District,2003-11-01,80.0510455942026
blm_billings_Billings District,2003-12-01,85.57216122067327
blm_billings_Billings District,2004-01-01,78.16657556349726
blm_billings_Billings District,2004-02-01,82.36298774202771
blm_billings_Billings District,2004-03-01,73.97029419175422
blm_billings_Billings District,2004-04-01,81.10745636323821
blm_billings_Billings District,2004-05-01,80.17463569666681
blm_billings_Billings District,2004-06-01,79.55239948574403
blm_billings_Billings District,2004-07-01,75.41489661602807
blm_billings_Billings District,2004-08-01,76.69707582719205
blm_billings_Billings District,2004-09-01,81.5664957803312
blm_billings_Billings District,2004-10-01,83.97632537514531
blm_billings_Billings District,2004-11-01,77.7405954954132
blm_billings_Billings District,2004-12-01,76.20940604861876
blm_billings_Billings District,2005-01-01,83.91133142476427
blm_billings_Billings District,2005-02-01,76.020388465145
blm_billings_Billings District,2005-03-01,81.65581379754933
blm_billings_Billings District,2005-04-01,76.44742288154828
blm_billings_Billings District,2005-05-01,83.81182326452343
blm_billings_Billings District,2005-06-01,86.28534966563412
blm_billings_Billings District,2005-07-01,67.90734679193983
blm_billings_Billings District,2005-08-01,73.22929280692706
blm_billings_Billings District,2005-09-01,70.28390978232785
blm_billings_Billings District,2005-10-01,84.46797000818533
blm_billings_Billings District,2005-11-01,82.07523565573602
blm_billings_Billings District,2005-12-01,75.361528131981
blm_billings_Billings District,2006-01-01,73.69703584573864
blm_billings_Billings District,2006-02-01,68.224600188534
blm_billings_Billings District,2006-03-01,81.10906338883468
blm_billings_Billings District,2006-04-01,76.71502569980979
blm_billings_Billings District,2006-05-01,69.39022090032337
blm_billings_Billings District,2006-06-01,70.03029939380473
blm_billings_Billings District,2006-07-01,58.915789619527615
blm_billings_Billings District,2006-08-01,60.049260585621276
blm_billings_Billings District,2006-09-01,69.85104891442101
blm_billings_Billings District,2006-10-01,84.52743559164911
blm_billings_Billings District,2006-11-01,74.76042117126505
blm_billings_Billings District,2006-12-01,77.21021902657067
blm_billings_Billings District,2007-01-01,73.99648988790231
blm_billings_Billings District,2007-02-01,85.18063839511002
blm_billings_Billings District,2007-03-01,72.04165117478563
blm_billings_Billings District,2007-04-01,80.81923372815825
blm_billings_Billings District,2007-05-01,80.5975503755319
blm_billings_Billings District,2007-06-01,72.84642209572064
blm_billings_Billings District,2007-07-01,65.5469103652095
blm_billings_Billings District,2007-08-01,65.65164211160696
blm_billings_Billings District,2007-09-01,76.11882936539024
blm_billings_Billings District,2007-10-01,81.80793372811326
blm_billings_Billings District,2007-11-01,74.66161643148428
blm_billings_Billings District,2007-12-01,75.82895222809616
blm_billings_Billings District,2008-01-01,78.69237759285893
blm_billings_Billings District,2008-02-01,82.48616070913566
blm_billings_Billings District,2008-03-01,80.84701745184114
blm_billings_Billings District,2008-04-01,76.84817362598696
blm_billings_Billings District,2008-05-01,79.74975786899434
blm_billings_Billings District,2008-06-01,78.54572605000105
blm_billings_Billings District,2008-07-01,66.36442634183663
blm_billings_Billings District,2008-08-01,66.24500669678798
blm_billings_Billings District,2008-09-01,75.55834557351734
blm_billings_Billings District,2008-10-01,75.70891201592003
blm_billings_Billings District,2008-11-01,81.09424923699919
blm_billings_Billings District,2008-12-01,82.1535890211049
blm_billings_Billings District,2009-01-01,78.0931202732526
blm_billings_Billings District,2009-02-01,82.99970200106542
blm_billings_Billings District,2009-03-01,83.16123838143439
blm_billings_Billings District,2009-04-01,83.59363937889283
blm_billings_Billings District,2009-05-01,74.93288615817359
blm_billings_Billings District,2009-06-01,81.45270875823402
blm_billings_Billings District,2009-07-01,78.0032971614807
blm_billings_Billings District,2009-08-01,78.46606623774879
blm_billings_Billings District,2009-09-01,70.6355618484538
blm_billings_Billings District,2009-10-01,85.03085165816401
blm_billings_Billings District,2009-11-01,78.12779265881863
blm_billings_Billings District,2009-12-01,82.1640285870345
blm_billings_Billings District,2010-01-01,83.67874042470078
blm_billings_Billings District,2010-02-01,88.6037342184031
blm_billings_Billings District,2010-03-01,73.87241526775003
blm_billings_Billings District,2010-04-01,74.75973199711409
blm_billings_Billings District,2010-05-01,76.89342838062358
blm_billings_Billings District,2010-06-01,78.43146662418069
blm_billings_Billings District,2010-07-01,70.04740773704673
blm_billings_Billings District,2010-08-01,68.93100401671259
blm_billings_Billings District,2010-09-01,79.1155864661884
blm_billings_Billings District,2010-10-01,70.70875635223798
blm_billings_Billings District,2010-11-01,83.01472857938056
blm_billings_Billings District,2010-12-01,83.13942848006138
blm_billings_Billings District,2011-01-01,88.88788162671209
blm_billings_Billings District,2011-02-01,87.14602167420988
blm_billings_Billings District,2011-03-01,85.34503373000321
blm_billings_Billings District,2011-04-01,84.9714018946998
blm_billings_Billings District,2011-05-01,89.34626611244263
blm_billings_Billings District,2011-06-01,87.92332771700126
blm_billings_Billings District,2011-07-01,73.04026963563771
blm_billings_Billings District,2011-08-01,64.32312544932634
blm_billings_Billings District,2011-09-01,62.761088010772625
blm_billings_Billings District,2011-10-01,71.69925082720637
blm_billings_Billings District,2011-11-01,76.66265301154702
blm_billings_Billings District,2011-12-01,82.00010376385646
blm_billings_Billings District,2012-01-01,74.71236706930574
blm_billings_Billings District,2012-02-01,82.03166997976022
blm_billings_Billings District,2012-03-01,72.31450959249092
blm_billings_Billings District,2012-04-01,71.45738603474308
blm_billings_Billings District,2012-05-01,69.2622113087222
blm_billings_Billings District,2012-06-01,67.12699615667717
blm_billings_Billings District,2012-07-01,56.9481406608152
blm_billings_Billings District,2012-08-01,53.553341447508046
blm_billings_Billings District,2012-09-01,54.32516977422679
blm_billings_Billings District,2012-10-01,79.30487648347747
blm_billings_Billings District,2012-11-01,76.92687227003695
blm_billings_Billings District,2012-12-01,82.10522367104129
blm_billings_Billings District,2013-01-01,84.5446910807019
blm_billings_Billings District,2013-02-01,84.38802064072351
blm_billings_Billings District,2013-03-01,81.21302967352777
blm_billings_Billings District,2013-04-01,82.09753357884712
blm_billings_Billings District,2013-05-01,77.65323117335424
blm_billings_Billings District,2013-06-01,81.6452077860487
blm_billings_Billings District,2013-07-01,76.00492628266281
blm_billings_Billings District,2013-08-01,68.91091201388484
blm_billings_Billings District,2013-09-01,76.83305177611895
blm_billings_Billings District,2013-10-01,87.11590417652283
blm_billings_Billings District,2013-11-01,82.27177500788711
blm_billings_Billings District,2013-12-01,91.29260246491624
blm_billings_Billings District,2014-01-01,76.27811551413652
blm_billings_Billings District,2014-02-01,85.91162626097733
blm_billings_Billings District,2014-03-01,82.65046700587541
blm_billings_Billings District,2014-04-01,79.18779940771354
blm_billings_Billings District,2014-05-01,84.38886642456055
blm_billings_Billings District,2014-06-01,82.64164658206397
blm_billings_Billings District,2014-07-01,76.76280919987778
blm_billings_Billings District,2014-08-01,83.53780055621354
blm_billings_Billings District,2014-09-01,84.93087348222093
blm_billings_Billings District,2014-10-01,82.28994203572618
blm_billings_Billings District,2014-11-01,84.44063557632487
blm_billings_Billings District,2014-12-01,82.8283771356373
blm_billings_Billings District,2015-01-01,80.90774349488777
blm_billings_Billings District,2015-02-01,77.96991333948704
blm_billings_Billings District,2015-03-01,70.78746650813412
blm_billings_Billings District,2015-04-01,77.02770888965188
blm_billings_Billings District,2015-05-01,83.37453841651732
blm_billings_Billings District,2015-06-01,81.24500997967759
blm_billings_Billings District,2015-07-01,74.5023599578612
blm_billings_Billings District,2015-08-01,70.78977346548126
blm_billings_Billings District,2015-09-01,68.22537418984216
blm_billings_Billings District,2015-10-01,77.00391331946243
blm_billings_Billings District,2015-11-01,82.7755149682789
blm_billings_Billings District,2015-12-01,80.9458337635521
blm_billings_Billings District,2016-01-01,80.46678629509566
blm_billings_Billings District,2016-02-01,71.0783731023364
blm_billings_Billings District,2016-03-01,72.10272206441967
blm_billings_Billings District,2016-04-01,82.81006816373115
blm_billings_Billings District,2016-05-01,80.43108306301822
blm_billings_Billings District,2016-06-01,78.12723635732328
blm_billings_Billings District,2016-07-01,73.08172522281514
blm_billings_Billings District,2016-08-01,72.59399266153494
blm_billings_Billings District,2016-09-01,80.9064700456471
blm_billings_Billings District,2016-10-01,84.03688927821756
blm_billings_Billings District,2016-11-01,73.87049592532038
blm_billings_Billings District,2016-12-01,83.45210910930071
blm_billings_Billings District,2017-01-01,84.3290647220356
blm_billings_Billings District,2017-02-01,79.414570606426
blm_billings_Billings District,2017-03-01,77.93956699192364
blm_billings_Billings District,2017-04-01,80.35196715193842
blm_billings_Billings District,2017-05-01,82.2380793727435
blm_billings_Billings District,2017-06-01,80.11129799349378
blm_billings_Billings District,2017-07-01,67.12863114436254
blm_billings_Billings District,2017-08-01,69.38758866588807
blm_billings_Billings District,2017-09-01,77.82207230140952
blm_billings_Billings District,2017-10-01,75.46732464808241
blm_billings_Billings District,2017-11-01,84.28920915107625
blm_billings_Billings District,2017-12-01,77.75590459399184
blm_billings_Billings District,2018-01-01,83.68153267315822
blm_billings_Billings District,2018-02-01,94.13159353547697
blm_billings_Billings District,2018-03-01,86.2930868113009
blm_billings_Billings District,2018-04-01,89.37443252287346
blm_billings_Billings District,2018-05-01,88.46251082739946
blm_billings_Billings District,2018-06-01,91.46015983100871
blm_billings_Billings District,2018-07-01,87.89390836004917
blm_billings_Billings District,2018-08-01,81.9355541438903
blm_billings_Billings District,2018-09-01,88.52470177172336
blm_billings_Billings District,2018-10-01,89.30742244106835
blm_billings_Billings District,2018-11-01,85.48550046864527
blm_billings_Billings District,2018-12-01,77.13522986112906
blm_billings_Billings District,2019-01-01,81.20919530065706
blm_billings_Billings District,2019-02-01,95.53731926772294
blm_billings_Billings District,2019-03-01,89.1406522832671
blm_billings_Billings District,2019-04-01,83.89361144774081
blm_billings_Billings District,2019-05-01,87.40501062480118
blm_billings_Billings District,2019-06-01,86.89139071865951
blm_billings_Billings District,2019-07-01,87.64407699932681
blm_billings_Billings District,2019-08-01,84.20769266148994
blm_billings_Billings District,2019-09-01,85.68508263503578
blm_billings_Billings District,2019-10-01,87.91449344573647
blm_billings_Billings District,2019-11-01,86.65550267984017
blm_billings_Billings District,2019-12-01,76.59123708479525
blm_billings_Billings District,2020-01-01,80.5754000469443
blm_billings_Billings District,2020-02-01,85.83665867976785
blm_billings_Billings District,2020-03-01,83.30319770731171
blm_billings_Billings District,2020-04-01,83.47825627160775
blm_billings_Billings District,2020-05-01,83.16043629531246
blm_billings_Billings District,2020-06-01,81.71048140589737
blm_billings_Billings District,2020-07-01,80.23374884377856
blm_billings_Billings District,2020-08-01,70.78885237716797
blm_billings_Billings District,2020-09-01,72.3725144843953
blm_billings_Billings District,2020-10-01,80.56307732707374
blm_billings_Billings District,2020-11-01,76.87303732547299
blm_billings_Billings District,2020-12-01,76.45233064682171
blm_billings_Billings District,2021-01-01,78.4926391836785
blm_billings_Billings District,2021-02-01,87.9717505994495
blm_billings_Billings District,2021-03-01,76.14187715008815
blm_billings_Billings District,2021-04-01,81.209536378569
blm_billings_Billings District,2021-05-01,81.85805477597438
blm_billings_Billings District,2021-06-01,70.45540879303265
blm_billings_Billings District,2021-07-01,61.43976152870035
blm_billings_Billings District,2021-08-01,72.41352476830777
blm_billings_Billings District,2021-09-01,68.05580204996922
blm_billings_Billings District,2021-10-01,78.40286145836674
blm_billings_Billings District,2021-11-01,73.14548369834634
blm_billings_Billings District,2021-12-01,84.87151048650051
blm_billings_Billings District,2022-01-01,77.10147131160501
blm_billings_Billings District,2022-02-01,83.95442480184437
blm_billings_Billings District,2022-03-01,80.40859208349887
blm_billings_Billings District,2022-04-01,82.53441799613809
blm_billings_Billings District,2022-05-01,76.88756264694254
blm_billings_Billings District,2022-06-01,81.89040881890713
blm_billings_Billings District,2022-07-01,77.42319358769434
blm_billings_Billings District,2022-08-01,68.78670006207423
blm_billings_Billings District,2022-09-01,67.08139856635086
blm_billings_Billings District,2022-10-01,75.28679522368607
blm_billings_Billings District,2022-11-01,78.42241171793388
blm_billings_Billings District,2022-12-01,85.07636855051281
blm_billings_Billings District,2023-01-01,74.6402717799987
blm_billings_Billings District,2023-02-01,69.76069029406632
blm_billings_Billings District,2023-03-01,80.47642369308676
blm_billings_Billings District,2023-04-01,73.54936547829062
blm_billings_Billings District,2023-05-01,78.51387502297
blm_billings_Billings District,2023-06-01,88.73738388593331
blm_billings_Billings District,2023-07-01,78.72870462637485
blm_billings_Billings District,2023-08-01,76.0362232901136
blm_billings_Billings District,2023-09-01,77.41048592600681
blm_billings_Billings District,2023-10-01,86.04194298378584
