id,date,value
tribes_blackfeet_Blackfeet,1979-01-01,19.78082198095104
tribes_blackfeet_Blackfeet,1979-02-01,30.994292294053725
tribes_blackfeet_Blackfeet,1979-03-01,75.02442916452068
tribes_blackfeet_Blackfeet,1979-04-01,89.78059375013935
tribes_blackfeet_Blackfeet,1979-05-01,148.78493175767872
tribes_blackfeet_Blackfeet,1979-06-01,200.7116438634864
tribes_blackfeet_Blackfeet,1979-07-01,212.9573058733657
tribes_blackfeet_Blackfeet,1979-08-01,189.03013746705773
tribes_blackfeet_Blackfeet,1979-09-01,168.77808247744764
tribes_blackfeet_Blackfeet,1979-10-01,106.79018273201163
tribes_blackfeet_Blackfeet,1979-11-01,52.05251135020495
tribes_blackfeet_Blackfeet,1979-12-01,59.531963418063505
tribes_blackfeet_Blackfeet,1980-01-01,33.16735156377157
tribes_blackfeet_Blackfeet,1980-02-01,39.36278536112886
tribes_blackfeet_Blackfeet,1980-03-01,58.949314901273546
tribes_blackfeet_Blackfeet,1980-04-01,143.25821898299264
tribes_blackfeet_Blackfeet,1980-05-01,161.5840181498767
tribes_blackfeet_Blackfeet,1980-06-01,158.88630143257038
tribes_blackfeet_Blackfeet,1980-07-01,223.30684930113352
tribes_blackfeet_Blackfeet,1980-08-01,155.5586757921193
tribes_blackfeet_Blackfeet,1980-09-01,135.61392683961077
tribes_blackfeet_Blackfeet,1980-10-01,111.20251128662667
tribes_blackfeet_Blackfeet,1980-11-01,64.97671225735041
tribes_blackfeet_Blackfeet,1980-12-01,48.667123332959875
tribes_blackfeet_Blackfeet,1981-01-01,48.685844756696866
tribes_blackfeet_Blackfeet,1981-02-01,57.39246572207098
tribes_blackfeet_Blackfeet,1981-03-01,84.91529675488059
tribes_blackfeet_Blackfeet,1981-04-01,139.03904070919506
tribes_blackfeet_Blackfeet,1981-05-01,137.5237443131399
tribes_blackfeet_Blackfeet,1981-06-01,167.16461157254432
tribes_blackfeet_Blackfeet,1981-07-01,211.52602790588656
tribes_blackfeet_Blackfeet,1981-08-01,203.35913256640848
tribes_blackfeet_Blackfeet,1981-09-01,157.5278533865872
tribes_blackfeet_Blackfeet,1981-10-01,87.47123294116155
tribes_blackfeet_Blackfeet,1981-11-01,62.24680372786848
tribes_blackfeet_Blackfeet,1981-12-01,35.008904052107304
tribes_blackfeet_Blackfeet,1982-01-01,26.57808222836011
tribes_blackfeet_Blackfeet,1982-02-01,41.77625584711223
tribes_blackfeet_Blackfeet,1982-03-01,49.763926928446175
tribes_blackfeet_Blackfeet,1982-04-01,108.78013704900872
tribes_blackfeet_Blackfeet,1982-05-01,148.18196368979537
tribes_blackfeet_Blackfeet,1982-06-01,159.38561656377087
tribes_blackfeet_Blackfeet,1982-07-01,195.79337923929572
tribes_blackfeet_Blackfeet,1982-08-01,187.17831065556774
tribes_blackfeet_Blackfeet,1982-09-01,132.75410971793954
tribes_blackfeet_Blackfeet,1982-10-01,88.55388137956733
tribes_blackfeet_Blackfeet,1982-11-01,39.24703210891654
tribes_blackfeet_Blackfeet,1982-12-01,36.88561648974136
tribes_blackfeet_Blackfeet,1983-01-01,44.672374464061164
tribes_blackfeet_Blackfeet,1983-02-01,51.03858452627104
tribes_blackfeet_Blackfeet,1983-03-01,59.55228311721593
tribes_blackfeet_Blackfeet,1983-04-01,107.1917808219178
tribes_blackfeet_Blackfeet,1983-05-01,169.05045646075246
tribes_blackfeet_Blackfeet,1983-06-01,179.46004597563723
tribes_blackfeet_Blackfeet,1983-07-01,206.70114149677156
tribes_blackfeet_Blackfeet,1983-08-01,215.13744291540695
tribes_blackfeet_Blackfeet,1983-09-01,137.30091333607015
tribes_blackfeet_Blackfeet,1983-10-01,101.71278531148553
tribes_blackfeet_Blackfeet,1983-11-01,46.80479438119827
tribes_blackfeet_Blackfeet,1983-12-01,24.490411042078446
tribes_blackfeet_Blackfeet,1984-01-01,61.918721368868056
tribes_blackfeet_Blackfeet,1984-02-01,69.46872131138632
tribes_blackfeet_Blackfeet,1984-03-01,63.739040966991965
tribes_blackfeet_Blackfeet,1984-04-01,121.80958893309989
tribes_blackfeet_Blackfeet,1984-05-01,169.6607305274162
tribes_blackfeet_Blackfeet,1984-06-01,189.25433799012066
tribes_blackfeet_Blackfeet,1984-07-01,256.64794489891017
tribes_blackfeet_Blackfeet,1984-08-01,220.53812756821446
tribes_blackfeet_Blackfeet,1984-09-01,120.93036548840945
tribes_blackfeet_Blackfeet,1984-10-01,80.02237447102864
tribes_blackfeet_Blackfeet,1984-11-01,48.58493169584231
tribes_blackfeet_Blackfeet,1984-12-01,32.569634664004255
tribes_blackfeet_Blackfeet,1985-01-01,44.46438362609306
tribes_blackfeet_Blackfeet,1985-02-01,53.49748858795863
tribes_blackfeet_Blackfeet,1985-03-01,72.51050236671483
tribes_blackfeet_Blackfeet,1985-04-01,140.21940637179162
tribes_blackfeet_Blackfeet,1985-05-01,185.20639261045412
tribes_blackfeet_Blackfeet,1985-06-01,209.12374393689578
tribes_blackfeet_Blackfeet,1985-07-01,272.32168969280644
tribes_blackfeet_Blackfeet,1985-08-01,169.41712342005343
tribes_blackfeet_Blackfeet,1985-09-01,83.81324194119945
tribes_blackfeet_Blackfeet,1985-10-01,95.98036515222837
tribes_blackfeet_Blackfeet,1985-11-01,33.50616445062367
tribes_blackfeet_Blackfeet,1985-12-01,50.92716883306634
tribes_blackfeet_Blackfeet,1986-01-01,64.03082193522692
tribes_blackfeet_Blackfeet,1986-02-01,31.289954433702444
tribes_blackfeet_Blackfeet,1986-03-01,97.710273969119
tribes_blackfeet_Blackfeet,1986-04-01,118.5714612116008
tribes_blackfeet_Blackfeet,1986-05-01,165.95662086521654
tribes_blackfeet_Blackfeet,1986-06-01,202.08698617595516
tribes_blackfeet_Blackfeet,1986-07-01,212.37374445945704
tribes_blackfeet_Blackfeet,1986-08-01,205.03538805817905
tribes_blackfeet_Blackfeet,1986-09-01,85.4691779080047
tribes_blackfeet_Blackfeet,1986-10-01,95.70296786582634
tribes_blackfeet_Blackfeet,1986-11-01,45.076940549563055
tribes_blackfeet_Blackfeet,1986-12-01,53.8303652070973
tribes_blackfeet_Blackfeet,1987-01-01,59.79246571074882
tribes_blackfeet_Blackfeet,1987-02-01,55.09315060045077
tribes_blackfeet_Blackfeet,1987-03-01,63.35091320020423
tribes_blackfeet_Blackfeet,1987-04-01,153.84589002774732
tribes_blackfeet_Blackfeet,1987-05-01,175.5296797730607
tribes_blackfeet_Blackfeet,1987-06-01,224.33721467457949
tribes_blackfeet_Blackfeet,1987-07-01,195.85844783695865
tribes_blackfeet_Blackfeet,1987-08-01,161.34863037388075
tribes_blackfeet_Blackfeet,1987-09-01,161.4109591479715
tribes_blackfeet_Blackfeet,1987-10-01,129.22191776641426
tribes_blackfeet_Blackfeet,1987-11-01,65.24611864133513
tribes_blackfeet_Blackfeet,1987-12-01,46.6787671607379
tribes_blackfeet_Blackfeet,1988-01-01,43.19977160675885
tribes_blackfeet_Blackfeet,1988-02-01,65.0235159016091
tribes_blackfeet_Blackfeet,1988-03-01,88.41963454468609
tribes_blackfeet_Blackfeet,1988-04-01,135.23607318477545
tribes_blackfeet_Blackfeet,1988-05-01,192.06529632986408
tribes_blackfeet_Blackfeet,1988-06-01,219.75547982133142
tribes_blackfeet_Blackfeet,1988-07-01,259.0952055769968
tribes_blackfeet_Blackfeet,1988-08-01,230.90251170119194
tribes_blackfeet_Blackfeet,1988-09-01,150.40639293792586
tribes_blackfeet_Blackfeet,1988-10-01,105.9426940848294
tribes_blackfeet_Blackfeet,1988-11-01,52.20410960558887
tribes_blackfeet_Blackfeet,1988-12-01,50.469406341308876
tribes_blackfeet_Blackfeet,1989-01-01,50.561415530775236
tribes_blackfeet_Blackfeet,1989-02-01,31.47853883542971
tribes_blackfeet_Blackfeet,1989-03-01,56.64634693267683
tribes_blackfeet_Blackfeet,1989-04-01,111.8465752797584
tribes_blackfeet_Blackfeet,1989-05-01,153.73401819516533
tribes_blackfeet_Blackfeet,1989-06-01,182.52694075074913
tribes_blackfeet_Blackfeet,1989-07-01,217.40662112301342
tribes_blackfeet_Blackfeet,1989-08-01,148.68767145235245
tribes_blackfeet_Blackfeet,1989-09-01,135.0894978841146
tribes_blackfeet_Blackfeet,1989-10-01,88.0979449389732
tribes_blackfeet_Blackfeet,1989-11-01,57.679223687681436
tribes_blackfeet_Blackfeet,1989-12-01,45.2856163434242
tribes_blackfeet_Blackfeet,1990-01-01,41.05662094185886
tribes_blackfeet_Blackfeet,1990-02-01,57.242237273960896
tribes_blackfeet_Blackfeet,1990-03-01,80.82853870304753
tribes_blackfeet_Blackfeet,1990-04-01,107.75479429062099
tribes_blackfeet_Blackfeet,1990-05-01,139.86232893434288
tribes_blackfeet_Blackfeet,1990-06-01,191.49292253468136
tribes_blackfeet_Blackfeet,1990-07-01,210.31757992261078
tribes_blackfeet_Blackfeet,1990-08-01,182.56529723563696
tribes_blackfeet_Blackfeet,1990-09-01,184.4367580675099
tribes_blackfeet_Blackfeet,1990-10-01,104.14086744230087
tribes_blackfeet_Blackfeet,1990-11-01,68.61758013511901
tribes_blackfeet_Blackfeet,1990-12-01,47.20000011844722
tribes_blackfeet_Blackfeet,1991-01-01,38.75707766563381
tribes_blackfeet_Blackfeet,1991-02-01,61.047716854914135
tribes_blackfeet_Blackfeet,1991-03-01,70.46757980242167
tribes_blackfeet_Blackfeet,1991-04-01,108.14931514165173
tribes_blackfeet_Blackfeet,1991-05-01,142.49520546551707
tribes_blackfeet_Blackfeet,1991-06-01,157.6198631356296
tribes_blackfeet_Blackfeet,1991-07-01,231.36027380538314
tribes_blackfeet_Blackfeet,1991-08-01,204.99018253692208
tribes_blackfeet_Blackfeet,1991-09-01,140.6897257800516
tribes_blackfeet_Blackfeet,1991-10-01,122.14406402796915
tribes_blackfeet_Blackfeet,1991-11-01,55.74223728702493
tribes_blackfeet_Blackfeet,1991-12-01,62.52397245903538
tribes_blackfeet_Blackfeet,1992-01-01,70.7244290739434
tribes_blackfeet_Blackfeet,1992-02-01,62.71598174038543
tribes_blackfeet_Blackfeet,1992-03-01,92.699999892004
tribes_blackfeet_Blackfeet,1992-04-01,135.5404109170992
tribes_blackfeet_Blackfeet,1992-05-01,188.83881291080283
tribes_blackfeet_Blackfeet,1992-06-01,184.30159794358903
tribes_blackfeet_Blackfeet,1992-07-01,166.1527399907918
tribes_blackfeet_Blackfeet,1992-08-01,183.52694092493624
