id,date,value
tribes_blackfeet_Blackfeet,1979-01-01,3.509220802076331
tribes_blackfeet_Blackfeet,1979-02-01,4.174217219766416
tribes_blackfeet_Blackfeet,1979-03-01,4.14347473290413
tribes_blackfeet_Blackfeet,1979-04-01,3.6602206959572015
tribes_blackfeet_Blackfeet,1979-05-01,3.750611280741757
tribes_blackfeet_Blackfeet,1979-06-01,4.151993924079965
tribes_blackfeet_Blackfeet,1979-07-01,3.4442480388841674
tribes_blackfeet_Blackfeet,1979-08-01,3.2627338350635684
tribes_blackfeet_Blackfeet,1979-09-01,3.7517808240298267
tribes_blackfeet_Blackfeet,1979-10-01,4.0362792695494
tribes_blackfeet_Blackfeet,1979-11-01,3.9762709304077983
tribes_blackfeet_Blackfeet,1979-12-01,5.256076003318508
tribes_blackfeet_Blackfeet,1980-01-01,4.351222537423922
tribes_blackfeet_Blackfeet,1980-02-01,3.614037161548388
tribes_blackfeet_Blackfeet,1980-03-01,4.466732934185359
tribes_blackfeet_Blackfeet,1980-04-01,4.291742776626865
tribes_blackfeet_Blackfeet,1980-05-01,3.6037707976554625
tribes_blackfeet_Blackfeet,1980-06-01,3.479185694428884
tribes_blackfeet_Blackfeet,1980-07-01,3.8458830352243223
tribes_blackfeet_Blackfeet,1980-08-01,3.8279790611571918
tribes_blackfeet_Blackfeet,1980-09-01,4.583515987548654
tribes_blackfeet_Blackfeet,1980-10-01,4.08165414529304
tribes_blackfeet_Blackfeet,1980-11-01,4.998006083649587
tribes_blackfeet_Blackfeet,1980-12-01,4.901576081911723
tribes_blackfeet_Blackfeet,1981-01-01,3.479938139109851
tribes_blackfeet_Blackfeet,1981-02-01,4.644593933401587
tribes_blackfeet_Blackfeet,1981-03-01,3.8693180116888595
tribes_blackfeet_Blackfeet,1981-04-01,5.509010654606231
tribes_blackfeet_Blackfeet,1981-05-01,3.9014950680406124
tribes_blackfeet_Blackfeet,1981-06-01,4.9842617968990375
tribes_blackfeet_Blackfeet,1981-07-01,3.995117103672463
tribes_blackfeet_Blackfeet,1981-08-01,2.934916779875211
tribes_blackfeet_Blackfeet,1981-09-01,3.834771684315651
tribes_blackfeet_Blackfeet,1981-10-01,4.322087195910275
tribes_blackfeet_Blackfeet,1981-11-01,4.139193298065499
tribes_blackfeet_Blackfeet,1981-12-01,4.368898214270535
tribes_blackfeet_Blackfeet,1982-01-01,4.5828840770677886
tribes_blackfeet_Blackfeet,1982-02-01,4.071868870900646
tribes_blackfeet_Blackfeet,1982-03-01,4.021151846946647
tribes_blackfeet_Blackfeet,1982-04-01,4.813417054746793
tribes_blackfeet_Blackfeet,1982-05-01,4.362807479623246
tribes_blackfeet_Blackfeet,1982-06-01,2.8829756556036266
tribes_blackfeet_Blackfeet,1982-07-01,4.034180283002113
tribes_blackfeet_Blackfeet,1982-08-01,3.874068331500711
tribes_blackfeet_Blackfeet,1982-09-01,4.210479446742088
tribes_blackfeet_Blackfeet,1982-10-01,4.172985721396529
tribes_blackfeet_Blackfeet,1982-11-01,3.846057833601895
tribes_blackfeet_Blackfeet,1982-12-01,4.271468556634912
tribes_blackfeet_Blackfeet,1983-01-01,4.225681242333155
tribes_blackfeet_Blackfeet,1983-02-01,3.613584471075502
tribes_blackfeet_Blackfeet,1983-03-01,3.5004934328331796
tribes_blackfeet_Blackfeet,1983-04-01,3.296430741815262
tribes_blackfeet_Blackfeet,1983-05-01,4.2783252033468795
tribes_blackfeet_Blackfeet,1983-06-01,4.042899556355934
tribes_blackfeet_Blackfeet,1983-07-01,4.21399321675845
tribes_blackfeet_Blackfeet,1983-08-01,3.4447046632636082
tribes_blackfeet_Blackfeet,1983-09-01,4.7164155065196836
tribes_blackfeet_Blackfeet,1983-10-01,4.192583585438663
tribes_blackfeet_Blackfeet,1983-11-01,4.131796038858423
tribes_blackfeet_Blackfeet,1983-12-01,3.44168507943959
tribes_blackfeet_Blackfeet,1984-01-01,5.369016052925423
tribes_blackfeet_Blackfeet,1984-02-01,4.604227670795841
