id,date,value
blm_billings_Billings District,1979-01-01,18.182674277723635
blm_billings_Billings District,1979-02-01,21.0293231012035
blm_billings_Billings District,1979-03-01,25.688304344147205
blm_billings_Billings District,1979-04-01,33.92684316571213
blm_billings_Billings District,1979-05-01,48.32516754025109
blm_billings_Billings District,1979-06-01,42.07436326905166
blm_billings_Billings District,1979-07-01,28.549899472308223
blm_billings_Billings District,1979-08-01,36.39648124032302
blm_billings_Billings District,1979-09-01,4.723626014534334
blm_billings_Billings District,1979-10-01,32.2258378206565
blm_billings_Billings District,1979-11-01,14.581903485526349
blm_billings_Billings District,1979-12-01,10.041487971435604
blm_billings_Billings District,1980-01-01,28.445878003941147
blm_billings_Billings District,1980-02-01,23.983210497503308
blm_billings_Billings District,1980-03-01,49.91524798940398
blm_billings_Billings District,1980-04-01,15.533646128612293
blm_billings_Billings District,1980-05-01,88.93445039754259
blm_billings_Billings District,1980-06-01,56.38384721234401
blm_billings_Billings District,1980-07-01,19.355495987245288
blm_billings_Billings District,1980-08-01,36.1669571297418
blm_billings_Billings District,1980-09-01,37.827647458132724
blm_billings_Billings District,1980-10-01,45.01977210581782
blm_billings_Billings District,1980-11-01,16.629356601842286
blm_billings_Billings District,1980-12-01,15.812097860724933
blm_billings_Billings District,1981-01-01,6.923659538915106
blm_billings_Billings District,1981-02-01,14.557104583540008
blm_billings_Billings District,1981-03-01,27.708914230080776
blm_billings_Billings District,1981-04-01,20.151340485258334
blm_billings_Billings District,1981-05-01,174.32225183379555
blm_billings_Billings District,1981-06-01,55.10633383647367
blm_billings_Billings District,1981-07-01,44.01611935549064
blm_billings_Billings District,1981-08-01,15.310992008559506
blm_billings_Billings District,1981-09-01,12.310757380468276
blm_billings_Billings District,1981-10-01,44.93528824261622
blm_billings_Billings District,1981-11-01,17.091186337432656
blm_billings_Billings District,1981-12-01,16.28793567898446
blm_billings_Billings District,1982-01-01,23.539075092040502
blm_billings_Billings District,1982-02-01,14.366823049956288
blm_billings_Billings District,1982-03-01,46.008914206526555
blm_billings_Billings District,1982-04-01,42.41182976329934
blm_billings_Billings District,1982-05-01,69.58207111000695
blm_billings_Billings District,1982-06-01,114.67128019997645
blm_billings_Billings District,1982-07-01,45.53512064828949
blm_billings_Billings District,1982-08-01,26.240214502523795
blm_billings_Billings District,1982-09-01,60.723558976247546
blm_billings_Billings District,1982-10-01,31.166823066910855
blm_billings_Billings District,1982-11-01,15.621280170437798
blm_billings_Billings District,1982-12-01,29.74792225718818
blm_billings_Billings District,1983-01-01,7.6728887608319765
blm_billings_Billings District,1983-02-01,9.220475891620001
blm_billings_Billings District,1983-03-01,27.39192366568077
blm_billings_Billings District,1983-04-01,24.47195044395591
blm_billings_Billings District,1983-05-01,64.01112594553356
blm_billings_Billings District,1983-06-01,45.26441022506029
blm_billings_Billings District,1983-07-01,40.02855227939565
blm_billings_Billings District,1983-08-01,21.52084453847389
blm_billings_Billings District,1983-09-01,56.074731934166465
blm_billings_Billings District,1983-10-01,36.997453121653194
blm_billings_Billings District,1983-11-01,29.454423615344407
blm_billings_Billings District,1983-12-01,26.683378042867933
blm_billings_Billings District,1984-01-01,16.808243974663778
blm_billings_Billings District,1984-02-01,15.016689014618581
blm_billings_Billings District,1984-03-01,31.636427614787948
blm_billings_Billings District,1984-04-01,56.304758806011314
blm_billings_Billings District,1984-05-01,41.2235590040524
blm_billings_Billings District,1984-06-01,48.25415552269677
blm_billings_Billings District,1984-07-01,20.835556316631408
blm_billings_Billings District,1984-08-01,22.948223870816882
blm_billings_Billings District,1984-09-01,39.85385393393263
blm_billings_Billings District,1984-10-01,17.313237259219385
blm_billings_Billings District,1984-11-01,18.625502699461762
blm_billings_Billings District,1984-12-01,21.629155502562227
blm_billings_Billings District,1985-01-01,11.417560337435944
blm_billings_Billings District,1985-02-01,13.457372660291739
blm_billings_Billings District,1985-03-01,40.08619303669751
blm_billings_Billings District,1985-04-01,16.952513413159203
blm_billings_Billings District,1985-05-01,41.04011399752333
blm_billings_Billings District,1985-06-01,37.55512735191683
blm_billings_Billings District,1985-07-01,35.670274792663534
blm_billings_Billings District,1985-08-01,57.85308313050155
blm_billings_Billings District,1985-09-01,53.402111258008205
blm_billings_Billings District,1985-10-01,22.56558313686151
blm_billings_Billings District,1985-11-01,32.488002670674156
blm_billings_Billings District,1985-12-01,10.556635414667168
blm_billings_Billings District,1986-01-01,14.276575076875673
blm_billings_Billings District,1986-02-01,43.20472516003627
blm_billings_Billings District,1986-03-01,24.42533513016739
blm_billings_Billings District,1986-04-01,60.00733919949059
blm_billings_Billings District,1986-05-01,60.97382708017692
blm_billings_Billings District,1986-06-01,62.99973192930861
blm_billings_Billings District,1986-07-01,45.808612619903705
blm_billings_Billings District,1986-08-01,25.614678294345456
blm_billings_Billings District,1986-09-01,69.83569039672054
blm_billings_Billings District,1986-10-01,26.371481254017706
blm_billings_Billings District,1986-11-01,35.264778853421554
blm_billings_Billings District,1986-12-01,4.8638069782975375
blm_billings_Billings District,1987-01-01,9.877178305035942
blm_billings_Billings District,1987-02-01,13.85827749112656
blm_billings_Billings District,1987-03-01,33.96910189128114
blm_billings_Billings District,1987-04-01,11.52878688705271
blm_billings_Billings District,1987-05-01,105.17543572714757
blm_billings_Billings District,1987-06-01,34.76685661924429
blm_billings_Billings District,1987-07-01,95.89175613572067
blm_billings_Billings District,1987-08-01,51.675871332593005
blm_billings_Billings District,1987-09-01,18.54701744423475
blm_billings_Billings District,1987-10-01,3.9639745376325006
blm_billings_Billings District,1987-11-01,10.26343836054086
blm_billings_Billings District,1987-12-01,12.175804292148943
blm_billings_Billings District,1988-01-01,16.032573722083193
blm_billings_Billings District,1988-02-01,24.948190329541468
blm_billings_Billings District,1988-03-01,28.099564364584456
blm_billings_Billings District,1988-04-01,44.82252012436895
blm_billings_Billings District,1988-05-01,88.60603224112585
blm_billings_Billings District,1988-06-01,27.644906160978465
blm_billings_Billings District,1988-07-01,9.523760067733459
blm_billings_Billings District,1988-08-01,5.880797601956624
blm_billings_Billings District,1988-09-01,39.70439012824051
blm_billings_Billings District,1988-10-01,23.114041560536734
blm_billings_Billings District,1988-11-01,20.95127346818073
blm_billings_Billings District,1988-12-01,18.125770796080378
blm_billings_Billings District,1989-01-01,30.607037546967053
blm_billings_Billings District,1989-02-01,17.232004030140732
blm_billings_Billings District,1989-03-01,52.512835091943714
blm_billings_Billings District,1989-04-01,59.36082439927569
blm_billings_Billings District,1989-05-01,67.9509048621712
blm_billings_Billings District,1989-06-01,47.39674934257451
blm_billings_Billings District,1989-07-01,34.12037532738642
blm_billings_Billings District,1989-08-01,40.278083088250966
blm_billings_Billings District,1989-09-01,18.589142098183927
blm_billings_Billings District,1989-10-01,52.092024121783055
blm_billings_Billings District,1989-11-01,22.557774798240484
blm_billings_Billings District,1989-12-01,41.25258047714949
blm_billings_Billings District,1990-01-01,13.508378020979604
blm_billings_Billings District,1990-02-01,11.475402147536624
blm_billings_Billings District,1990-03-01,28.686058982767303
blm_billings_Billings District,1990-04-01,54.26223194119758
blm_billings_Billings District,1990-05-01,73.22322389075967
blm_billings_Billings District,1990-06-01,34.018666256848356
blm_billings_Billings District,1990-07-01,29.174463828511275
blm_billings_Billings District,1990-08-01,46.55217828379879
blm_billings_Billings District,1990-09-01,7.501709130140716
blm_billings_Billings District,1990-10-01,36.055764050969486
blm_billings_Billings District,1990-11-01,16.664711809509882
blm_billings_Billings District,1990-12-01,12.445945055371315
blm_billings_Billings District,1991-01-01,17.57479891828174
blm_billings_Billings District,1991-02-01,13.606099212896728
blm_billings_Billings District,1991-03-01,29.309316348534168
blm_billings_Billings District,1991-04-01,99.4050938558962
blm_billings_Billings District,1991-05-01,83.46236595711184
blm_billings_Billings District,1991-06-01,78.1915885309112
blm_billings_Billings District,1991-07-01,17.99969840489188
blm_billings_Billings District,1991-08-01,18.814008081886147
blm_billings_Billings District,1991-09-01,63.05191020927224
blm_billings_Billings District,1991-10-01,30.206099219360556
blm_billings_Billings District,1991-11-01,36.56310322329442
blm_billings_Billings District,1991-12-01,9.651943717821034
blm_billings_Billings District,1992-01-01,6.555730563985438
blm_billings_Billings District,1992-02-01,4.259148793859312
blm_billings_Billings District,1992-03-01,29.166957055595542
blm_billings_Billings District,1992-04-01,60.614209155934105
blm_billings_Billings District,1992-05-01,50.850402140425615
blm_billings_Billings District,1992-06-01,129.51591828936867
blm_billings_Billings District,1992-07-01,64.31678951393823
blm_billings_Billings District,1992-08-01,22.029054992480187
blm_billings_Billings District,1992-09-01,20.1134718886649
blm_billings_Billings District,1992-10-01,24.24641423458708
blm_billings_Billings District,1992-11-01,16.513941015219242
blm_billings_Billings District,1992-12-01,23.596447731151017
blm_billings_Billings District,1993-01-01,19.343800305361402
blm_billings_Billings District,1993-02-01,11.956903513251296
blm_billings_Billings District,1993-03-01,24.61853218494088
blm_billings_Billings District,1993-04-01,55.37660861942148
blm_billings_Billings District,1993-05-01,44.554222547976
blm_billings_Billings District,1993-06-01,84.39172252573212
blm_billings_Billings District,1993-07-01,138.3297587310341
blm_billings_Billings District,1993-08-01,43.75060324598573
blm_billings_Billings District,1993-09-01,27.548693023961608
blm_billings_Billings District,1993-10-01,50.29782170265034
blm_billings_Billings District,1993-11-01,14.721447728414478
blm_billings_Billings District,1993-12-01,10.917225205946224
blm_billings_Billings District,1994-01-01,20.75217829640685
blm_billings_Billings District,1994-02-01,16.687030863186628
blm_billings_Billings District,1994-03-01,20.363103226746055
blm_billings_Billings District,1994-04-01,58.02520108894113
blm_billings_Billings District,1994-05-01,41.34661535858788
blm_billings_Billings District,1994-06-01,51.2104222745742
blm_billings_Billings District,1994-07-01,54.58166895922643
blm_billings_Billings District,1994-08-01,11.334148805918067
blm_billings_Billings District,1994-09-01,28.392962502570317
blm_billings_Billings District,1994-10-01,75.01936998124417
blm_billings_Billings District,1994-11-01,25.276742645626733
blm_billings_Billings District,1994-12-01,15.501910189720965
blm_billings_Billings District,1995-01-01,18.43971181818691
blm_billings_Billings District,1995-02-01,13.399597869561761
blm_billings_Billings District,1995-03-01,40.4898793869939
blm_billings_Billings District,1995-04-01,62.12499999296889
blm_billings_Billings District,1995-05-01,86.18860593110563
blm_billings_Billings District,1995-06-01,79.2773794233
blm_billings_Billings District,1995-07-01,56.689644782856384
blm_billings_Billings District,1995-08-01,23.706568359849282
blm_billings_Billings District,1995-09-01,36.079121980526494
