date,id,name,variable,value
1986-01-17T07:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,0.03332693122619463
1986-01-17T07:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,1.6162845165597264e-4
1986-01-17T07:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,1.3763019053980214
1986-01-17T07:00:00Z,blm_butte_Butte District,Butte,afgNPP,0.014570116154987003
1986-01-17T07:00:00Z,blm_butte_Butte District,Butte,pfgNPP,0.09063917138700282
1986-01-17T07:00:00Z,blm_butte_Butte District,Butte,shrNPP,2.2896511139341494e-5
1986-01-17T07:00:00Z,blm_butte_Butte District,Butte,treNPP,0.7172034910125841
1986-01-17T07:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,5.137748447985248e-4
1986-01-17T07:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,0.044781018167523584
1986-01-17T07:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,1.1039159845170385e-4
1986-01-17T07:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,0.016933903172340333
1986-02-02T07:00:00Z,blm_billings_Billings District,Billings,afgNPP,0.20553653159136162
1986-02-02T07:00:00Z,blm_billings_Billings District,Billings,pfgNPP,0.0050393749812011465
1986-02-02T07:00:00Z,blm_billings_Billings District,Billings,shrNPP,1.1706792805587778e-4
1986-02-02T07:00:00Z,blm_billings_Billings District,Billings,treNPP,0.12238728356868682
1986-02-02T07:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,0.0038139223841117307
1986-02-02T07:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,0.003890711672830449
1986-02-02T07:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,5.699373006142447e-6
1986-02-02T07:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,0.04246628362032047
1986-02-02T07:00:00Z,blm_malta_Malta District,Malta,afgNPP,0.033782543561356855
1986-02-02T07:00:00Z,blm_malta_Malta District,Malta,pfgNPP,0.12108671453075902
1986-02-02T07:00:00Z,blm_malta_Malta District,Malta,shrNPP,0
1986-02-02T07:00:00Z,blm_malta_Malta District,Malta,treNPP,0.014159489442605276
1986-02-02T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,0.10405137957310771
1986-02-02T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,0.3243685014355756
1986-02-02T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,0
1986-02-02T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,0.12697291925737683
1986-02-02T07:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,0.0029877426794274724
1986-02-02T07:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,0.046055385780141275
1986-02-02T07:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,8.336763730062268e-5
1986-02-02T07:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,1.2108802146312536
1986-02-02T07:00:00Z,blm_butte_Butte District,Butte,afgNPP,0.0173676291018555
1986-02-02T07:00:00Z,blm_butte_Butte District,Butte,pfgNPP,0.3350965033933002
1986-02-02T07:00:00Z,blm_butte_Butte District,Butte,shrNPP,5.141221412856106e-4
1986-02-02T07:00:00Z,blm_butte_Butte District,Butte,treNPP,0.9700725435686982
1986-02-02T07:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,0.05176631260033727
1986-02-02T07:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,1.8024900456794268
1986-02-02T07:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,0.0012078383028464818
1986-02-02T07:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,0.10882102226026777
1986-02-18T07:00:00Z,blm_billings_Billings District,Billings,afgNPP,4.393158425336044
1986-02-18T07:00:00Z,blm_billings_Billings District,Billings,pfgNPP,4.693015620296153
1986-02-18T07:00:00Z,blm_billings_Billings District,Billings,shrNPP,0.18516777417462463
1986-02-18T07:00:00Z,blm_billings_Billings District,Billings,treNPP,2.589391899990203
1986-02-18T07:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,0.6174113488250532
1986-02-18T07:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,5.081498194005158
1986-02-18T07:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,0.07677052683615476
1986-02-18T07:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,1.3312189313380955
1986-02-18T07:00:00Z,blm_malta_Malta District,Malta,afgNPP,1.3189829788298975
1986-02-18T07:00:00Z,blm_malta_Malta District,Malta,pfgNPP,5.243786856052034
1986-02-18T07:00:00Z,blm_malta_Malta District,Malta,shrNPP,0.0038031666501468614
1986-02-18T07:00:00Z,blm_malta_Malta District,Malta,treNPP,0.32771290452635754
1986-02-18T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,3.664013709689052
1986-02-18T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,7.9447733251565404
1986-02-18T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,0.05771959429816044
1986-02-18T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,2.187484001444288
1986-02-18T07:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,0.016326711542858818
1986-02-18T07:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,0.17514723361901047
1986-02-18T07:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,0.012875794568926683
1986-02-18T07:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,4.180243359911619
1986-02-18T07:00:00Z,blm_butte_Butte District,Butte,afgNPP,0.2556501113643719
1986-02-18T07:00:00Z,blm_butte_Butte District,Butte,pfgNPP,2.158669796693484
1986-02-18T07:00:00Z,blm_butte_Butte District,Butte,shrNPP,0.03900070140045911
1986-02-18T07:00:00Z,blm_butte_Butte District,Butte,treNPP,2.5024159533262216
1986-02-18T07:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,0.0521668010430334
1986-02-18T07:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,0.5489229921962521
1986-02-18T07:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,0.011204178159012881
1986-02-18T07:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,0.3551688014962018
1986-03-06T07:00:00Z,blm_billings_Billings District,Billings,afgNPP,7.324782631551965
1986-03-06T07:00:00Z,blm_billings_Billings District,Billings,pfgNPP,14.619305937588061
1986-03-06T07:00:00Z,blm_billings_Billings District,Billings,shrNPP,0.5665343162471617
1986-03-06T07:00:00Z,blm_billings_Billings District,Billings,treNPP,3.7675735372527552
1986-03-06T07:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,2.648948723100661
1986-03-06T07:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,13.442392454686376
1986-03-06T07:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,0.21353361193506357
1986-03-06T07:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,0.6600953952309296
1986-03-06T07:00:00Z,blm_malta_Malta District,Malta,afgNPP,2.383734658225797
1986-03-06T07:00:00Z,blm_malta_Malta District,Malta,pfgNPP,16.096633140599945
1986-03-06T07:00:00Z,blm_malta_Malta District,Malta,shrNPP,0.09117903626052003
1986-03-06T07:00:00Z,blm_malta_Malta District,Malta,treNPP,0.7513374395946759
1986-03-06T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,5.789276434177928
1986-03-06T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,16.23343436136141
1986-03-06T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,0.1364468109571054
1986-03-06T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,2.7012716544147075
1986-03-06T07:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,0.04712545244928822
1986-03-06T07:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,0.8685277278845079
1986-03-06T07:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,0.11164167566843884
1986-03-06T07:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,6.875087685422703
1986-03-06T07:00:00Z,blm_butte_Butte District,Butte,afgNPP,1.13247553063848
1986-03-06T07:00:00Z,blm_butte_Butte District,Butte,pfgNPP,11.909314268868124
1986-03-06T07:00:00Z,blm_butte_Butte District,Butte,shrNPP,0.2130468356256279
1986-03-06T07:00:00Z,blm_butte_Butte District,Butte,treNPP,11.142126296179045
1986-03-06T07:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,0.14689870838040334
1986-03-06T07:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,1.8446246418470427
1986-03-06T07:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,0.0459951981154024
1986-03-06T07:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,0.632796510865296
1986-03-22T07:00:00Z,blm_billings_Billings District,Billings,afgNPP,15.50068450464394
1986-03-22T07:00:00Z,blm_billings_Billings District,Billings,pfgNPP,38.523055033407815
1986-03-22T07:00:00Z,blm_billings_Billings District,Billings,shrNPP,1.2274380434099483
1986-03-22T07:00:00Z,blm_billings_Billings District,Billings,treNPP,7.242544384079211
1986-03-22T07:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,10.610195902753864
1986-03-22T07:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,33.850522555979346
1986-03-22T07:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,0.5308319161982381
1986-03-22T07:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,1.6198252476331128
1986-03-22T07:00:00Z,blm_malta_Malta District,Malta,afgNPP,4.50202779984956
1986-03-22T07:00:00Z,blm_malta_Malta District,Malta,pfgNPP,31.859036139813593
1986-03-22T07:00:00Z,blm_malta_Malta District,Malta,shrNPP,0.24890154573061385
1986-03-22T07:00:00Z,blm_malta_Malta District,Malta,treNPP,1.3698587968511395
1986-03-22T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,9.502424277396583
1986-03-22T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,31.189642597256263
1986-03-22T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,0.30503301681951495
1986-03-22T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,4.762965488596026
1986-03-22T07:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,0.7868474460954921
1986-03-22T07:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,10.683175349555105
1986-03-22T07:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,0.649457854215363
1986-03-22T07:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,30.794124856288125
1986-03-22T07:00:00Z,blm_butte_Butte District,Butte,afgNPP,1.4465078694014417
1986-03-22T07:00:00Z,blm_butte_Butte District,Butte,pfgNPP,15.8394432660978
1986-03-22T07:00:00Z,blm_butte_Butte District,Butte,shrNPP,0.553823284644369
1986-03-22T07:00:00Z,blm_butte_Butte District,Butte,treNPP,13.921522633747793
1986-03-22T07:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,0.5499294434856923
1986-03-22T07:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,9.789471711480944
1986-03-22T07:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,0.11112591662618627
1986-03-22T07:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,2.5542830273488057
1986-04-07T07:00:00Z,blm_billings_Billings District,Billings,afgNPP,11.230077344392013
1986-04-07T07:00:00Z,blm_billings_Billings District,Billings,pfgNPP,41.984945854115395
1986-04-07T07:00:00Z,blm_billings_Billings District,Billings,shrNPP,1.1736313014507647
1986-04-07T07:00:00Z,blm_billings_Billings District,Billings,treNPP,5.93211110486369
1986-04-07T07:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,7.060089236184911
1986-04-07T07:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,27.251600355503214
1986-04-07T07:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,0.35755627596658107
1986-04-07T07:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,0.8141476355335658
1986-04-07T07:00:00Z,blm_malta_Malta District,Malta,afgNPP,3.555896413833269
1986-04-07T07:00:00Z,blm_malta_Malta District,Malta,pfgNPP,28.631341664083585
1986-04-07T07:00:00Z,blm_malta_Malta District,Malta,shrNPP,0.3266392895335712
1986-04-07T07:00:00Z,blm_malta_Malta District,Malta,treNPP,1.638305768619192
1986-04-07T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,6.864751162655821
1986-04-07T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,27.393585597188665
1986-04-07T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,0.4103995216487089
1986-04-07T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,5.0191074787186265
1986-04-07T07:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,1.1909099142367074
1986-04-07T07:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,17.2317488362292
1986-04-07T07:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,0.5589178144286681
1986-04-07T07:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,36.28114011977038
1986-04-07T07:00:00Z,blm_butte_Butte District,Butte,afgNPP,2.014165623571798
1986-04-07T07:00:00Z,blm_butte_Butte District,Butte,pfgNPP,24.04900738722352
1986-04-07T07:00:00Z,blm_butte_Butte District,Butte,shrNPP,1.0887167964055506
1986-04-07T07:00:00Z,blm_butte_Butte District,Butte,treNPP,16.85182331180003
1986-04-07T07:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,2.0983245351400135
1986-04-07T07:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,24.310582671783056
1986-04-07T07:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,0.6625053494369209
1986-04-07T07:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,5.37887361824549
1986-04-23T07:00:00Z,blm_billings_Billings District,Billings,afgNPP,14.125233734188177
1986-04-23T07:00:00Z,blm_billings_Billings District,Billings,pfgNPP,65.21122334545447
1986-04-23T07:00:00Z,blm_billings_Billings District,Billings,shrNPP,1.9554620066367714
1986-04-23T07:00:00Z,blm_billings_Billings District,Billings,treNPP,8.018799354413108
1986-04-23T07:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,11.295994269333399
1986-04-23T07:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,49.79192655704554
1986-04-23T07:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,0.9928874108415894
1986-04-23T07:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,0.899521729006063
1986-04-23T07:00:00Z,blm_malta_Malta District,Malta,afgNPP,7.0811205258472025
1986-04-23T07:00:00Z,blm_malta_Malta District,Malta,pfgNPP,56.9791997047722
1986-04-23T07:00:00Z,blm_malta_Malta District,Malta,shrNPP,0.844653419818374
1986-04-23T07:00:00Z,blm_malta_Malta District,Malta,treNPP,2.79119450819321
1986-04-23T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,13.106047032582001
1986-04-23T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,62.45041966237464
1986-04-23T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,1.022721103231045
1986-04-23T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,9.139963455108907
1986-04-23T07:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,2.256353943075699
1986-04-23T07:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,39.14669227586453
1986-04-23T07:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,1.5782243417867587
1986-04-23T07:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,67.57332490752657
1986-04-23T07:00:00Z,blm_butte_Butte District,Butte,afgNPP,2.590813863885351
1986-04-23T07:00:00Z,blm_butte_Butte District,Butte,pfgNPP,40.59603795235695
1986-04-23T07:00:00Z,blm_butte_Butte District,Butte,shrNPP,1.5931944538180633
1986-04-23T07:00:00Z,blm_butte_Butte District,Butte,treNPP,23.628622138195336
1986-04-23T07:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,2.7209179320552583
1986-04-23T07:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,44.923391210988356
1986-04-23T07:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,1.1167290999737103
1986-04-23T07:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,8.99580841551379
1986-05-09T06:00:00Z,blm_billings_Billings District,Billings,afgNPP,21.250947028836052
1986-05-09T06:00:00Z,blm_billings_Billings District,Billings,pfgNPP,97.11873547795152
1986-05-09T06:00:00Z,blm_billings_Billings District,Billings,shrNPP,2.5235072964019496
1986-05-09T06:00:00Z,blm_billings_Billings District,Billings,treNPP,10.110137992384503
1986-05-09T06:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,19.452022773775575
1986-05-09T06:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,84.18672403532523
1986-05-09T06:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,2.5645969862768023
1986-05-09T06:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,2.3809207081101555
1986-05-09T06:00:00Z,blm_malta_Malta District,Malta,afgNPP,14.991153885429455
1986-05-09T06:00:00Z,blm_malta_Malta District,Malta,pfgNPP,86.15425982541525
1986-05-09T06:00:00Z,blm_malta_Malta District,Malta,shrNPP,1.6222657572983699
1986-05-09T06:00:00Z,blm_malta_Malta District,Malta,treNPP,3.794143090356591
1986-05-09T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,20.6694127177919
1986-05-09T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,97.80988705671649
1986-05-09T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,1.7148077691170767
1986-05-09T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,16.993769811979654
1986-05-09T06:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,2.6959636753676683
1986-05-09T06:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,60.72810197209898
1986-05-09T06:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,3.019436273136108
1986-05-09T06:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,110.44276656439317
1986-05-09T06:00:00Z,blm_butte_Butte District,Butte,afgNPP,3.091322249129928
1986-05-09T06:00:00Z,blm_butte_Butte District,Butte,pfgNPP,64.37179481908018
1986-05-09T06:00:00Z,blm_butte_Butte District,Butte,shrNPP,2.8855100429529728
1986-05-09T06:00:00Z,blm_butte_Butte District,Butte,treNPP,35.74656932258014
1986-05-09T06:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,2.1090799649929917
1986-05-09T06:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,58.90288209325187
1986-05-09T06:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,2.4864140374607877
1986-05-09T06:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,14.024735991126324
1986-05-25T06:00:00Z,blm_billings_Billings District,Billings,afgNPP,33.18815568548622
1986-05-25T06:00:00Z,blm_billings_Billings District,Billings,pfgNPP,175.59863563285143
1986-05-25T06:00:00Z,blm_billings_Billings District,Billings,shrNPP,4.911772280419332
1986-05-25T06:00:00Z,blm_billings_Billings District,Billings,treNPP,21.139683454040135
1986-05-25T06:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,30.5174740466729
1986-05-25T06:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,140.97049349168816
1986-05-25T06:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,5.113492619396251
1986-05-25T06:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,3.8790590994892256
1986-05-25T06:00:00Z,blm_malta_Malta District,Malta,afgNPP,26.978049808690404
1986-05-25T06:00:00Z,blm_malta_Malta District,Malta,pfgNPP,152.77537378549363
1986-05-25T06:00:00Z,blm_malta_Malta District,Malta,shrNPP,3.1795392158777154
1986-05-25T06:00:00Z,blm_malta_Malta District,Malta,treNPP,8.40822785025732
1986-05-25T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,33.83691796797043
1986-05-25T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,176.47031753833545
1986-05-25T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,3.855147844316352
1986-05-25T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,42.31674512625416
1986-05-25T06:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,4.256426587981918
1986-05-25T06:00:00Z,blm_missoula_Missoula District,Missoula,pfgNPP,116.73188231965308
1986-05-25T06:00:00Z,blm_missoula_Missoula District,Missoula,shrNPP,6.420685720713422
1986-05-25T06:00:00Z,blm_missoula_Missoula District,Missoula,treNPP,234.16587127091745
1986-05-25T06:00:00Z,blm_butte_Butte District,Butte,afgNPP,7.4256464459704175
1986-05-25T06:00:00Z,blm_butte_Butte District,Butte,pfgNPP,157.9586201184464
1986-05-25T06:00:00Z,blm_butte_Butte District,Butte,shrNPP,9.716953355679603
1986-05-25T06:00:00Z,blm_butte_Butte District,Butte,treNPP,98.94773464529919
1986-05-25T06:00:00Z,blm_dillon_Dillon District,Dillon,afgNPP,5.495304147372333
1986-05-25T06:00:00Z,blm_dillon_Dillon District,Dillon,pfgNPP,193.00251467616016
1986-05-25T06:00:00Z,blm_dillon_Dillon District,Dillon,shrNPP,10.886436617186169
1986-05-25T06:00:00Z,blm_dillon_Dillon District,Dillon,treNPP,57.7425750448864
1986-06-10T06:00:00Z,blm_billings_Billings District,Billings,afgNPP,26.480515234853975
1986-06-10T06:00:00Z,blm_billings_Billings District,Billings,pfgNPP,171.3750578912374
1986-06-10T06:00:00Z,blm_billings_Billings District,Billings,shrNPP,4.332291515469223
1986-06-10T06:00:00Z,blm_billings_Billings District,Billings,treNPP,23.60686408273203
1986-06-10T06:00:00Z,blm_miles-city_Miles City District,Miles City,afgNPP,27.287935949952505
1986-06-10T06:00:00Z,blm_miles-city_Miles City District,Miles City,pfgNPP,157.98621503267225
1986-06-10T06:00:00Z,blm_miles-city_Miles City District,Miles City,shrNPP,3.341456783583098
1986-06-10T06:00:00Z,blm_miles-city_Miles City District,Miles City,treNPP,4.21562076605792
1986-06-10T06:00:00Z,blm_malta_Malta District,Malta,afgNPP,23.290837108095253
1986-06-10T06:00:00Z,blm_malta_Malta District,Malta,pfgNPP,146.94580040709806
1986-06-10T06:00:00Z,blm_malta_Malta District,Malta,shrNPP,2.670717900544808
1986-06-10T06:00:00Z,blm_malta_Malta District,Malta,treNPP,9.627912459747378
1986-06-10T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,afgNPP,29.030960771641357
1986-06-10T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,pfgNPP,165.2688738069922
1986-06-10T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,shrNPP,3.2308645741698623
1986-06-10T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,treNPP,42.627729762556626
1986-06-10T06:00:00Z,blm_missoula_Missoula District,Missoula,afgNPP,3.253178535926205
