date,id,name,variable,value
1986-01-01T07:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,PFG,34.17066826651151
1986-01-01T07:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,SHR,8.514256843354538
1986-01-01T07:00:00Z,huc_10070004_Upper Yellowstone-Lake Basin Watershed,Upper Yellowstone-Lake Basin,TRE,3.6844980955415583
1986-01-01T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,AFG,10.017675487401807
1986-01-01T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,BGR,23.424272926491152
1986-01-01T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,LTR,9.932507015991133
1986-01-01T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,PFG,32.09213129479611
1986-01-01T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,SHR,8.72887056792258
1986-01-01T07:00:00Z,huc_10070007_Upper Yellowstone-Pompeys Pillar Watershed,Upper Yellowstone-Pompeys Pillar,TRE,2.1778432244018924
1986-01-01T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,AFG,10.69899445409647
1986-01-01T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,BGR,11.21996180355741
1986-01-01T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,LTR,8.979404798305872
1986-01-01T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,PFG,45.76874465750762
1986-01-01T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,SHR,8.888521951473544
1986-01-01T07:00:00Z,huc_10100003_Rosebud Watershed,Rosebud,TRE,6.167231279955511
1986-01-01T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,AFG,13.4028403387786
1986-01-01T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,BGR,14.048780193373254
1986-01-01T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,LTR,9.461962079279061
1986-01-01T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,PFG,43.04369061850685
1986-01-01T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,SHR,7.819832632361586
1986-01-01T07:00:00Z,huc_10090102_Lower Tongue Watershed,Lower Tongue,TRE,4.308951480490293
1986-01-01T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,AFG,15.72893099641158
1986-01-01T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,BGR,19.517003997085254
1986-01-01T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,LTR,8.4427990947144
1986-01-01T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,PFG,41.76982559840002
1986-01-01T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,SHR,6.9051290516045505
1986-01-01T07:00:00Z,huc_10090209_Lower Powder Watershed,Lower Powder,TRE,0.9416329990482967
1986-01-01T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,AFG,12.073276564149444
1986-01-01T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,BGR,17.625435942329673
1986-01-01T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,LTR,6.911533295085231
1986-01-01T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,PFG,48.031415547820856
1986-01-01T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,SHR,6.24381861361574
1986-01-01T07:00:00Z,huc_10110202_Boxelder Watershed,Boxelder,TRE,0.9195799132404161
1986-01-01T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,AFG,19.34264300892024
1986-01-01T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,BGR,15.905507110795236
1986-01-01T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,LTR,8.86338230795549
1986-01-01T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,PFG,39.15982872574025
1986-01-01T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,SHR,6.165001513581418
1986-01-01T07:00:00Z,huc_10090210_Mizpah Watershed,Mizpah,TRE,0.6821767740300486
1986-01-01T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,AFG,20.23523443347287
1986-01-01T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,BGR,16.86325232433297
1986-01-01T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,LTR,9.313502987216726
1986-01-01T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,PFG,35.94499420405418
1986-01-01T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,SHR,7.124097518825844
1986-01-01T07:00:00Z,huc_10090207_Middle Powder Watershed,Middle Powder,TRE,2.5066630533013092
1986-01-01T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,AFG,14.215908283072356
1986-01-01T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,BGR,16.04217452658504
1986-01-01T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,LTR,6.413852575602654
1986-01-01T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,PFG,48.827852396923596
1986-01-01T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,SHR,5.590545996762568
1986-01-01T07:00:00Z,huc_10110201_Upper Little Missouri Watershed,Upper Little Missouri,TRE,1.3774096507352362
1986-01-01T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,AFG,5.259393783564616
1986-01-01T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,BGR,19.391993414464807
1986-01-01T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,LTR,4.78548368106493
1986-01-01T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,PFG,45.2233468892522
1986-01-01T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,SHR,6.311323080655747
1986-01-01T07:00:00Z,huc_10110204_Beaver Watershed,Beaver,TRE,0.39324098317298384
1986-01-01T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,AFG,4.372785326889305
1986-01-01T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,BGR,16.641279250435087
1986-01-01T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,LTR,4.699040060518496
1986-01-01T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,PFG,58.810820122408614
1986-01-01T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,SHR,5.351280219651555
1986-01-01T07:00:00Z,huc_10110203_Middle Little Missouri Watershed,Middle Little Missouri,TRE,0.6746353717143969
1986-01-01T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,AFG,11.280704092526967
1986-01-01T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,BGR,17.80826347015405
1986-01-01T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,LTR,7.454093985937158
1986-01-01T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,PFG,47.635252562626064
1986-01-01T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,SHR,6.578841850766824
1986-01-01T07:00:00Z,huc_10100005_O'Fallon Watershed,O'Fallon,TRE,0.2956888833213141
1986-01-01T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,AFG,5.760454330387363
1986-01-01T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,BGR,22.649368309419952
1986-01-01T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,LTR,5.3202160564721614
1986-01-01T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,PFG,43.471653199405615
1986-01-01T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,SHR,6.956384514861921
1986-01-01T07:00:00Z,huc_10100004_Lower Yellowstone Watershed,Lower Yellowstone,TRE,0.5019605941679715
1986-01-01T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,AFG,6.2422388473796655
1986-01-01T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,BGR,25.960744265057063
1986-01-01T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,LTR,4.432125577393597
1986-01-01T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,PFG,34.93144321531556
1986-01-01T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,SHR,6.497824048744268
1986-01-01T07:00:00Z,huc_10060002_Redwater Watershed,Redwater,TRE,0.16140741019562463
1986-01-01T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,AFG,3.7382131580848457
1986-01-01T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,BGR,18.510261992208246
1986-01-01T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,LTR,2.9195235672136977
1986-01-01T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,PFG,37.95837311284095
1986-01-01T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,SHR,4.697690868418591
1986-01-01T07:00:00Z,huc_10060007_Brush Lake Closed Basin Watershed,Brush Lake Closed Basin,TRE,0.17925464899579185
1986-01-01T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,AFG,3.864293113477194
1986-01-01T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,BGR,19.43305614522514
1986-01-01T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,LTR,3.535867061166956
1986-01-01T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,PFG,32.47011604327384
1986-01-01T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,SHR,5.10814053149469
1986-01-01T07:00:00Z,huc_10060006_Big Muddy Watershed,Big Muddy,TRE,0.15266876700073967
1986-01-01T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,AFG,3.987899148175674
1986-01-01T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,BGR,19.38310767445543
1986-01-01T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,LTR,4.502247763814464
1986-01-01T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,PFG,39.240578964060106
1986-01-01T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,SHR,6.02431628066053
1986-01-01T07:00:00Z,huc_10060004_West Fork Poplar Watershed,West Fork Poplar,TRE,0.1876076890000289
1986-01-01T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,AFG,4.316012269125094
1986-01-01T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,BGR,22.81123504268828
1986-01-01T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,LTR,4.179639257814291
1986-01-01T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,PFG,34.286211866688724
1986-01-01T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,SHR,5.857012380850378
1986-01-01T07:00:00Z,huc_10060003_Poplar Watershed,Poplar,TRE,0.11905062266666334
1986-01-01T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,AFG,5.8340201088983
1986-01-01T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,BGR,23.363057605151948
1986-01-01T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,LTR,5.137247598693427
1986-01-01T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,PFG,35.56433080249367
1986-01-01T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,SHR,6.751599629929221
1986-01-01T07:00:00Z,huc_10060001_Prairie Elk-Wolf Watershed,Prairie Elk-Wolf,TRE,0.2852198510275663
1986-01-01T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,AFG,4.835602535081649
1986-01-01T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,BGR,21.33425368079865
1986-01-01T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,LTR,4.7523708788060395
1986-01-01T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,PFG,43.75226698449012
1986-01-01T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,SHR,6.604649839028941
1986-01-01T07:00:00Z,huc_10060005_Charlie-Little Muddy Watershed,Charlie-Little Muddy,TRE,0.5422947783990377
1986-01-01T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,AFG,4.93337714852255
1986-01-01T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,BGR,30.029003512239733
1986-01-01T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,LTR,6.267988385376628
1986-01-01T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,PFG,34.87364576261041
1986-01-01T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,SHR,8.65457462203249
1986-01-01T07:00:00Z,huc_10050012_Lower Milk Watershed,Lower Milk,TRE,0.760586647437803
1986-01-01T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,AFG,3.0598612090878765
1986-01-01T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,BGR,18.25511438087595
1986-01-01T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,LTR,4.823090105178478
1986-01-01T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,PFG,40.80022508891909
1986-01-01T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,SHR,5.978927449546617
1986-01-01T07:00:00Z,huc_10050016_Porcupine Watershed,Porcupine,TRE,0.256486957191455
1986-01-01T07:00:00Z,huc_10050015_Rock Watershed,Rock,AFG,3.3944517750119285
1986-01-01T07:00:00Z,huc_10050015_Rock Watershed,Rock,BGR,19.362339478904307
1986-01-01T07:00:00Z,huc_10050015_Rock Watershed,Rock,LTR,6.003043568467235
1986-01-01T07:00:00Z,huc_10050015_Rock Watershed,Rock,PFG,53.182501575972836
1986-01-01T07:00:00Z,huc_10050015_Rock Watershed,Rock,SHR,7.538341317815961
1986-01-01T07:00:00Z,huc_10050015_Rock Watershed,Rock,TRE,0.6228253775919464
1986-01-01T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,AFG,4.142385401563806
1986-01-01T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,BGR,22.14401722088904
1986-01-01T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,LTR,6.345622815167509
1986-01-01T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,PFG,48.28856665415797
1986-01-01T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,SHR,8.02344388476131
1986-01-01T07:00:00Z,huc_10050013_Frenchman Watershed,Frenchman,TRE,0.9318557572108449
1986-01-01T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,AFG,7.524197812176904
1986-01-01T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,BGR,13.484529268240388
1986-01-01T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,LTR,4.862158822601206
1986-01-01T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,PFG,44.93133079536504
1986-01-01T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,SHR,6.180998293885219
1986-01-01T07:00:00Z,huc_10050004_Middle Milk Watershed,Middle Milk,TRE,0.818856072373307
1986-01-01T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,AFG,3.523397683412729
1986-01-01T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,BGR,13.110581498110639
1986-01-01T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,LTR,5.554897416538049
1986-01-01T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,PFG,54.47156859047262
1986-01-01T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,SHR,6.059136062564885
1986-01-01T07:00:00Z,huc_10050011_Whitewater Watershed,Whitewater,TRE,0.2515818305857511
1986-01-01T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,AFG,5.018606703643919
1986-01-01T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,BGR,16.098522422055055
1986-01-01T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,LTR,4.893638315557699
1986-01-01T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,PFG,44.07607525675484
1986-01-01T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,SHR,6.253853711604927
1986-01-01T07:00:00Z,huc_10050010_Cottonwood Watershed,Cottonwood,TRE,0.3863771321090746
1986-01-01T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,AFG,7.4867839051247955
1986-01-01T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,BGR,15.614191176115833
1986-01-01T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,LTR,4.295577502959477
1986-01-01T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,PFG,36.57507605815491
1986-01-01T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,SHR,5.171742638074506
1986-01-01T07:00:00Z,huc_10050007_Lodge Watershed,Lodge,TRE,0.17992922369891165
1986-01-01T07:00:00Z,huc_10050008_Battle Watershed,Battle,AFG,6.503357103120496
1986-01-01T07:00:00Z,huc_10050008_Battle Watershed,Battle,BGR,13.767943148105621
1986-01-01T07:00:00Z,huc_10050008_Battle Watershed,Battle,LTR,5.3234952226146595
1986-01-01T07:00:00Z,huc_10050008_Battle Watershed,Battle,PFG,54.73492035978867
1986-01-01T07:00:00Z,huc_10050008_Battle Watershed,Battle,SHR,6.559392374540864
1986-01-01T07:00:00Z,huc_10050008_Battle Watershed,Battle,TRE,0.18834461668300131
1986-01-01T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,AFG,7.859986200672898
1986-01-01T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,BGR,9.732830755301505
1986-01-01T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,LTR,5.312688854322372
1986-01-01T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,PFG,52.18915537867511
1986-01-01T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,SHR,6.117228593386579
1986-01-01T07:00:00Z,huc_10050009_Peoples Watershed,Peoples,TRE,2.6021350810508324
1986-01-01T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,AFG,6.636362985204755
1986-01-01T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,BGR,20.379864935887046
1986-01-01T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,LTR,6.370495872818324
1986-01-01T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,PFG,43.22516301884697
1986-01-01T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,SHR,7.398639605972283
1986-01-01T07:00:00Z,huc_10050014_Beaver Watershed,Beaver,TRE,1.094617663658146
1986-01-01T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,AFG,11.239641356302714
1986-01-01T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,BGR,15.642732845568359
1986-01-01T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,LTR,8.309001909482747
1986-01-01T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,PFG,43.741119391146626
1986-01-01T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,SHR,6.850149855806245
1986-01-01T07:00:00Z,huc_10040204_Box Elder Watershed,Box Elder,TRE,3.3663220717581765
1986-01-01T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,AFG,8.607194102533581
1986-01-01T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,BGR,27.4364548644858
1986-01-01T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,LTR,8.340063472796036
1986-01-01T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,PFG,34.655914390789064
1986-01-01T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,SHR,8.75433371929271
1986-01-01T07:00:00Z,huc_10040205_Lower Musselshell Watershed,Lower Musselshell,TRE,2.3641147935472686
1986-01-01T07:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,AFG,6.628830566506055
1986-01-01T07:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,BGR,23.97117994252644
1986-01-01T07:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,LTR,7.2664867155482025
1986-01-01T07:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,PFG,33.570381140789756
1986-01-01T07:00:00Z,huc_10040104_Fort Peck Reservoir Watershed,Fort Peck Reservoir,SHR,8.646791289592198
