date,id,name,variable,value
2000-02-18T07:00:00Z,county_30091_Sheridan County,Sheridan County,EVI,1115.7726521014447
2000-02-18T07:00:00Z,county_30091_Sheridan County,Sheridan County,NDVI,2066.8466025336247
2000-02-18T07:00:00Z,county_30019_Daniels County,Daniels County,EVI,1063.128361806861
2000-02-18T07:00:00Z,county_30019_Daniels County,Daniels County,NDVI,1964.2136658390932
2000-02-18T07:00:00Z,county_30105_Valley County,Valley County,EVI,1057.5469452985512
2000-02-18T07:00:00Z,county_30105_Valley County,Valley County,NDVI,2009.9418646391143
2000-02-18T07:00:00Z,county_30071_Phillips County,Phillips County,EVI,1103.4662638032228
2000-02-18T07:00:00Z,county_30071_Phillips County,Phillips County,NDVI,2092.1418944268435
2000-02-18T07:00:00Z,county_30005_Blaine County,Blaine County,EVI,1106.096419127605
2000-02-18T07:00:00Z,county_30005_Blaine County,Blaine County,NDVI,2147.198907436481
2000-02-18T07:00:00Z,county_30069_Petroleum County,Petroleum County,EVI,1014.394603846442
2000-02-18T07:00:00Z,county_30069_Petroleum County,Petroleum County,NDVI,2041.3195974445325
2000-02-18T07:00:00Z,county_30027_Fergus County,Fergus County,EVI,1144.0058924606435
2000-02-18T07:00:00Z,county_30027_Fergus County,Fergus County,NDVI,2268.498743912199
2000-02-18T07:00:00Z,county_30045_Judith Basin County,Judith Basin County,EVI,1231.161833263541
2000-02-18T07:00:00Z,county_30045_Judith Basin County,Judith Basin County,NDVI,2310.4404533148995
2000-02-18T07:00:00Z,county_30013_Cascade County,Cascade County,EVI,1240.0581243990528
2000-02-18T07:00:00Z,county_30013_Cascade County,Cascade County,NDVI,2305.1145209081883
2000-02-18T07:00:00Z,county_30077_Powell County,Powell County,EVI,1277.5984063605895
2000-02-18T07:00:00Z,county_30077_Powell County,Powell County,NDVI,2219.1597568215698
2000-02-18T07:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,EVI,1338.94595378715
2000-02-18T07:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,NDVI,2553.3195082924826
2000-02-18T07:00:00Z,county_30099_Teton County,Teton County,EVI,1085.2423711886306
2000-02-18T07:00:00Z,county_30099_Teton County,Teton County,NDVI,1930.1499804275663
2000-02-18T07:00:00Z,county_30015_Chouteau County,Chouteau County,EVI,1030.1595144203216
2000-02-18T07:00:00Z,county_30015_Chouteau County,Chouteau County,NDVI,2048.7696004429527
2000-02-18T07:00:00Z,county_30041_Hill County,Hill County,EVI,988.8893553928061
2000-02-18T07:00:00Z,county_30041_Hill County,Hill County,NDVI,1929.9968176969069
2000-02-18T07:00:00Z,county_30051_Liberty County,Liberty County,EVI,937.5123283017022
2000-02-18T07:00:00Z,county_30051_Liberty County,Liberty County,NDVI,1738.8879968936567
2000-02-18T07:00:00Z,county_30101_Toole County,Toole County,EVI,880.1708624245616
2000-02-18T07:00:00Z,county_30101_Toole County,Toole County,NDVI,1720.0320559396991
2000-02-18T07:00:00Z,county_30073_Pondera County,Pondera County,EVI,1022.4339852428725
2000-02-18T07:00:00Z,county_30073_Pondera County,Pondera County,NDVI,1859.2509591547969
2000-02-18T07:00:00Z,county_30029_Flathead County,Flathead County,EVI,2205.1555887478225
2000-02-18T07:00:00Z,county_30029_Flathead County,Flathead County,NDVI,5675.074184714964
2000-02-18T07:00:00Z,county_30035_Glacier County,Glacier County,EVI,931.09066814241055
2000-02-18T07:00:00Z,county_30035_Glacier County,Glacier County,NDVI,1706.503163529362
2000-02-18T07:00:00Z,county_30053_Lincoln County,Lincoln County,EVI,NA
2000-02-18T07:00:00Z,county_30053_Lincoln County,Lincoln County,NDVI,NA
2000-02-18T07:00:00Z,county_30089_Sanders County,Sanders County,EVI,1527.4608173556744
2000-02-18T07:00:00Z,county_30089_Sanders County,Sanders County,NDVI,3399.817224900142
2000-02-18T07:00:00Z,county_30047_Lake County,Lake County,EVI,1512.8167678715877
2000-02-18T07:00:00Z,county_30047_Lake County,Lake County,NDVI,3184.9538731635644
2000-02-18T07:00:00Z,county_30063_Missoula County,Missoula County,EVI,1727.7459455609705
2000-02-18T07:00:00Z,county_30063_Missoula County,Missoula County,NDVI,3281.9227503035227
2000-02-18T07:00:00Z,county_30061_Mineral County,Mineral County,EVI,3088.049462365592
2000-02-18T07:00:00Z,county_30061_Mineral County,Mineral County,NDVI,5444.561290322581
2000-02-18T07:00:00Z,county_30081_Ravalli County,Ravalli County,EVI,1694.2652613249516
2000-02-18T07:00:00Z,county_30081_Ravalli County,Ravalli County,NDVI,3376.214707018395
2000-02-18T07:00:00Z,county_30039_Granite County,Granite County,EVI,1454.6510096529764
2000-02-18T07:00:00Z,county_30039_Granite County,Granite County,NDVI,2863.4343453823144
2000-02-18T07:00:00Z,county_30043_Jefferson County,Jefferson County,EVI,1470.3197825042685
2000-02-18T07:00:00Z,county_30043_Jefferson County,Jefferson County,NDVI,2690.1189868393867
2000-02-18T07:00:00Z,county_30059_Meagher County,Meagher County,EVI,1325.6652304411414
2000-02-18T07:00:00Z,county_30059_Meagher County,Meagher County,NDVI,2350.293568884731
2000-02-18T07:00:00Z,county_30007_Broadwater County,Broadwater County,EVI,1288.8666599754988
2000-02-18T07:00:00Z,county_30007_Broadwater County,Broadwater County,NDVI,2270.4795171084697
2000-02-18T07:00:00Z,county_30067_Park County,Park County,EVI,1172.0572556039979
2000-02-18T07:00:00Z,county_30067_Park County,Park County,NDVI,2129.9926124590024
2000-02-18T07:00:00Z,county_30093_Silver Bow County,Silver Bow County,EVI,1151.7223639381498
2000-02-18T07:00:00Z,county_30093_Silver Bow County,Silver Bow County,NDVI,2075.3585131475497
2000-02-18T07:00:00Z,county_30023_Deer Lodge County,Deer Lodge County,EVI,1138.4791787147633
2000-02-18T07:00:00Z,county_30023_Deer Lodge County,Deer Lodge County,NDVI,1965.294341706489
2000-02-18T07:00:00Z,county_30001_Beaverhead County,Beaverhead County,EVI,1180.3050639306841
2000-02-18T07:00:00Z,county_30001_Beaverhead County,Beaverhead County,NDVI,1742.2158852317914
2000-02-18T07:00:00Z,county_30057_Madison County,Madison County,EVI,1251.527539123177
2000-02-18T07:00:00Z,county_30057_Madison County,Madison County,NDVI,2003.3983408108647
2000-02-18T07:00:00Z,county_30031_Gallatin County,Gallatin County,EVI,1235.233986142981
2000-02-18T07:00:00Z,county_30031_Gallatin County,Gallatin County,NDVI,2155.279141968849
2000-03-05T07:00:00Z,county_30075_Powder River County,Powder River County,EVI,1181.5202287545128
2000-03-05T07:00:00Z,county_30075_Powder River County,Powder River County,NDVI,2275.6802089067264
2000-03-05T07:00:00Z,county_30009_Carbon County,Carbon County,EVI,1043.3525664790395
2000-03-05T07:00:00Z,county_30009_Carbon County,Carbon County,NDVI,2001.9052753919216
2000-03-05T07:00:00Z,county_30003_Big Horn County,Big Horn County,EVI,1068.7822296683155
2000-03-05T07:00:00Z,county_30003_Big Horn County,Big Horn County,NDVI,2120.042433353582
2000-03-05T07:00:00Z,county_30111_Yellowstone County,Yellowstone County,EVI,1056.3176265916763
2000-03-05T07:00:00Z,county_30111_Yellowstone County,Yellowstone County,NDVI,2066.5464314101328
2000-03-05T07:00:00Z,county_30095_Stillwater County,Stillwater County,EVI,1153.384385399763
2000-03-05T07:00:00Z,county_30095_Stillwater County,Stillwater County,NDVI,2274.2892096649493
2000-03-05T07:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,EVI,1197.1461346911096
2000-03-05T07:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,NDVI,2208.771502900122
2000-03-05T07:00:00Z,county_30107_Wheatland County,Wheatland County,EVI,1138.58473169916
2000-03-05T07:00:00Z,county_30107_Wheatland County,Wheatland County,NDVI,1925.0931601272368
2000-03-05T07:00:00Z,county_30037_Golden Valley County,Golden Valley County,EVI,1098.8497759897245
2000-03-05T07:00:00Z,county_30037_Golden Valley County,Golden Valley County,NDVI,2048.560889464508
2000-03-05T07:00:00Z,county_30065_Musselshell County,Musselshell County,EVI,1204.1184280527355
2000-03-05T07:00:00Z,county_30065_Musselshell County,Musselshell County,NDVI,2427.985130929734
2000-03-05T07:00:00Z,county_30103_Treasure County,Treasure County,EVI,1101.7410859328065
2000-03-05T07:00:00Z,county_30103_Treasure County,Treasure County,NDVI,2158.5056991624574
2000-03-05T07:00:00Z,county_30087_Rosebud County,Rosebud County,EVI,1073.7427045470622
2000-03-05T07:00:00Z,county_30087_Rosebud County,Rosebud County,NDVI,2049.600738149547
2000-03-05T07:00:00Z,county_30011_Carter County,Carter County,EVI,1102.788863652373
2000-03-05T07:00:00Z,county_30011_Carter County,Carter County,NDVI,2018.2085561254264
2000-03-05T07:00:00Z,county_30025_Fallon County,Fallon County,EVI,1142.8590144534921
2000-03-05T07:00:00Z,county_30025_Fallon County,Fallon County,NDVI,2096.4832834070635
2000-03-05T07:00:00Z,county_30017_Custer County,Custer County,EVI,1075.3684101929316
2000-03-05T07:00:00Z,county_30017_Custer County,Custer County,NDVI,1999.0437970469864
2000-03-05T07:00:00Z,county_30109_Wibaux County,Wibaux County,EVI,1146.5410863063175
2000-03-05T07:00:00Z,county_30109_Wibaux County,Wibaux County,NDVI,2084.2057315587303
2000-03-05T07:00:00Z,county_30079_Prairie County,Prairie County,EVI,1055.088412966255
2000-03-05T07:00:00Z,county_30079_Prairie County,Prairie County,NDVI,1887.1604088756665
2000-03-05T07:00:00Z,county_30033_Garfield County,Garfield County,EVI,1039.0354689454912
2000-03-05T07:00:00Z,county_30033_Garfield County,Garfield County,NDVI,1952.9514740730983
2000-03-05T07:00:00Z,county_30055_McCone County,McCone County,EVI,1058.7583308405435
2000-03-05T07:00:00Z,county_30055_McCone County,McCone County,NDVI,1918.4753059576121
2000-03-05T07:00:00Z,county_30021_Dawson County,Dawson County,EVI,1080.2347031145946
2000-03-05T07:00:00Z,county_30021_Dawson County,Dawson County,NDVI,1953.762581672984
2000-03-05T07:00:00Z,county_30083_Richland County,Richland County,EVI,1117.2056500612034
2000-03-05T07:00:00Z,county_30083_Richland County,Richland County,NDVI,2033.6791098279696
2000-03-05T07:00:00Z,county_30085_Roosevelt County,Roosevelt County,EVI,1083.7580304541532
2000-03-05T07:00:00Z,county_30085_Roosevelt County,Roosevelt County,NDVI,2006.768895870737
2000-03-05T07:00:00Z,county_30091_Sheridan County,Sheridan County,EVI,1157.6257087767237
2000-03-05T07:00:00Z,county_30091_Sheridan County,Sheridan County,NDVI,2042.980121975945
2000-03-05T07:00:00Z,county_30019_Daniels County,Daniels County,EVI,1107.5070260685975
2000-03-05T07:00:00Z,county_30019_Daniels County,Daniels County,NDVI,2034.0727682651711
2000-03-05T07:00:00Z,county_30105_Valley County,Valley County,EVI,1083.579712319887
2000-03-05T07:00:00Z,county_30105_Valley County,Valley County,NDVI,2034.8462215790757
2000-03-05T07:00:00Z,county_30071_Phillips County,Phillips County,EVI,1147.1019883498625
2000-03-05T07:00:00Z,county_30071_Phillips County,Phillips County,NDVI,2158.1909587233904
2000-03-05T07:00:00Z,county_30005_Blaine County,Blaine County,EVI,1167.520299592129
2000-03-05T07:00:00Z,county_30005_Blaine County,Blaine County,NDVI,2202.317928784055
2000-03-05T07:00:00Z,county_30069_Petroleum County,Petroleum County,EVI,1092.8405885731422
2000-03-05T07:00:00Z,county_30069_Petroleum County,Petroleum County,NDVI,2191.0190578503157
2000-03-05T07:00:00Z,county_30027_Fergus County,Fergus County,EVI,1236.1556260194143
2000-03-05T07:00:00Z,county_30027_Fergus County,Fergus County,NDVI,2416.865599803269
2000-03-05T07:00:00Z,county_30045_Judith Basin County,Judith Basin County,EVI,1264.5112527418146
2000-03-05T07:00:00Z,county_30045_Judith Basin County,Judith Basin County,NDVI,2244.808016151134
2000-03-05T07:00:00Z,county_30013_Cascade County,Cascade County,EVI,1274.5245835878159
2000-03-05T07:00:00Z,county_30013_Cascade County,Cascade County,NDVI,2244.4579541382222
2000-03-05T07:00:00Z,county_30077_Powell County,Powell County,EVI,1334.792100214051
2000-03-05T07:00:00Z,county_30077_Powell County,Powell County,NDVI,2322.2961983135624
2000-03-05T07:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,EVI,1302.2756617346463
2000-03-05T07:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,NDVI,2458.4858107455902
2000-03-05T07:00:00Z,county_30099_Teton County,Teton County,EVI,1152.399804451898
2000-03-05T07:00:00Z,county_30099_Teton County,Teton County,NDVI,1958.364192794464
2000-03-05T07:00:00Z,county_30015_Chouteau County,Chouteau County,EVI,1161.403956644987
2000-03-05T07:00:00Z,county_30015_Chouteau County,Chouteau County,NDVI,2089.192379224218
2000-03-05T07:00:00Z,county_30041_Hill County,Hill County,EVI,1072.6217183843382
2000-03-05T07:00:00Z,county_30041_Hill County,Hill County,NDVI,1935.4413879811711
2000-03-05T07:00:00Z,county_30051_Liberty County,Liberty County,EVI,990.6980802236408
2000-03-05T07:00:00Z,county_30051_Liberty County,Liberty County,NDVI,1742.514242494646
2000-03-05T07:00:00Z,county_30101_Toole County,Toole County,EVI,932.9736196771037
2000-03-05T07:00:00Z,county_30101_Toole County,Toole County,NDVI,1653.049189896927
2000-03-05T07:00:00Z,county_30073_Pondera County,Pondera County,EVI,1111.7367622581114
2000-03-05T07:00:00Z,county_30073_Pondera County,Pondera County,NDVI,1864.0232456885794
2000-03-05T07:00:00Z,county_30029_Flathead County,Flathead County,EVI,1678.0148524900749
2000-03-05T07:00:00Z,county_30029_Flathead County,Flathead County,NDVI,3028.6529174936854
2000-03-05T07:00:00Z,county_30035_Glacier County,Glacier County,EVI,1026.624714838581
2000-03-05T07:00:00Z,county_30035_Glacier County,Glacier County,NDVI,1722.8234809891803
2000-03-05T07:00:00Z,county_30053_Lincoln County,Lincoln County,EVI,2093.2688821752267
2000-03-05T07:00:00Z,county_30053_Lincoln County,Lincoln County,NDVI,3801.543806646526
2000-03-05T07:00:00Z,county_30089_Sanders County,Sanders County,EVI,2211.5231913532084
2000-03-05T07:00:00Z,county_30089_Sanders County,Sanders County,NDVI,4122.806705120226
2000-03-05T07:00:00Z,county_30047_Lake County,Lake County,EVI,2001.0959160734371
2000-03-05T07:00:00Z,county_30047_Lake County,Lake County,NDVI,3414.5160257501984
2000-03-05T07:00:00Z,county_30063_Missoula County,Missoula County,EVI,1687.934232333108
2000-03-05T07:00:00Z,county_30063_Missoula County,Missoula County,NDVI,3175.7171684938276
2000-03-05T07:00:00Z,county_30061_Mineral County,Mineral County,EVI,2615.821747241553
2000-03-05T07:00:00Z,county_30061_Mineral County,Mineral County,NDVI,5167.605195331198
2000-03-05T07:00:00Z,county_30081_Ravalli County,Ravalli County,EVI,1935.7944062342733
2000-03-05T07:00:00Z,county_30081_Ravalli County,Ravalli County,NDVI,3467.158666931003
2000-03-05T07:00:00Z,county_30039_Granite County,Granite County,EVI,1390.9941930276964
2000-03-05T07:00:00Z,county_30039_Granite County,Granite County,NDVI,2474.679564800468
2000-03-05T07:00:00Z,county_30043_Jefferson County,Jefferson County,EVI,1405.0239190403404
2000-03-05T07:00:00Z,county_30043_Jefferson County,Jefferson County,NDVI,2574.1910783564554
2000-03-05T07:00:00Z,county_30059_Meagher County,Meagher County,EVI,1309.3426261593497
2000-03-05T07:00:00Z,county_30059_Meagher County,Meagher County,NDVI,2298.4738526544156
2000-03-05T07:00:00Z,county_30007_Broadwater County,Broadwater County,EVI,1227.0053117394466
2000-03-05T07:00:00Z,county_30007_Broadwater County,Broadwater County,NDVI,2078.4206546573546
2000-03-05T07:00:00Z,county_30067_Park County,Park County,EVI,1251.5191116023195
2000-03-05T07:00:00Z,county_30067_Park County,Park County,NDVI,2211.1083276416603
2000-03-05T07:00:00Z,county_30093_Silver Bow County,Silver Bow County,EVI,1159.8105253462895
2000-03-05T07:00:00Z,county_30093_Silver Bow County,Silver Bow County,NDVI,2008.9925364051724
2000-03-05T07:00:00Z,county_30023_Deer Lodge County,Deer Lodge County,EVI,1137.4233115864354
2000-03-05T07:00:00Z,county_30023_Deer Lodge County,Deer Lodge County,NDVI,1947.3524666471326
2000-03-05T07:00:00Z,county_30001_Beaverhead County,Beaverhead County,EVI,1146.140055804083
2000-03-05T07:00:00Z,county_30001_Beaverhead County,Beaverhead County,NDVI,1790.677405896107
2000-03-05T07:00:00Z,county_30057_Madison County,Madison County,EVI,1234.6681172753276
2000-03-05T07:00:00Z,county_30057_Madison County,Madison County,NDVI,2050.9877419482955
2000-03-05T07:00:00Z,county_30031_Gallatin County,Gallatin County,EVI,1260.3684458011705
2000-03-05T07:00:00Z,county_30031_Gallatin County,Gallatin County,NDVI,2152.04790014005
2000-03-21T07:00:00Z,county_30075_Powder River County,Powder River County,EVI,1455.0981401816207
2000-03-21T07:00:00Z,county_30075_Powder River County,Powder River County,NDVI,2700.010343739774
2000-03-21T07:00:00Z,county_30009_Carbon County,Carbon County,EVI,1243.3097817356015
2000-03-21T07:00:00Z,county_30009_Carbon County,Carbon County,NDVI,2175.188631592532
2000-03-21T07:00:00Z,county_30003_Big Horn County,Big Horn County,EVI,1344.7832294121495
2000-03-21T07:00:00Z,county_30003_Big Horn County,Big Horn County,NDVI,2542.2158488729974
2000-03-21T07:00:00Z,county_30111_Yellowstone County,Yellowstone County,EVI,1241.7252160466078
2000-03-21T07:00:00Z,county_30111_Yellowstone County,Yellowstone County,NDVI,2267.149566755974
2000-03-21T07:00:00Z,county_30095_Stillwater County,Stillwater County,EVI,1310.7682024245505
2000-03-21T07:00:00Z,county_30095_Stillwater County,Stillwater County,NDVI,2401.0692105321887
2000-03-21T07:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,EVI,1396.6686651425703
2000-03-21T07:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,NDVI,2487.170304469695
2000-03-21T07:00:00Z,county_30107_Wheatland County,Wheatland County,EVI,1241.4770998304748
2000-03-21T07:00:00Z,county_30107_Wheatland County,Wheatland County,NDVI,2052.5702372696614
2000-03-21T07:00:00Z,county_30037_Golden Valley County,Golden Valley County,EVI,1207.6790903388726
2000-03-21T07:00:00Z,county_30037_Golden Valley County,Golden Valley County,NDVI,2113.6555612063207
2000-03-21T07:00:00Z,county_30065_Musselshell County,Musselshell County,EVI,1298.6525157608683
2000-03-21T07:00:00Z,county_30065_Musselshell County,Musselshell County,NDVI,2397.636721041152
2000-03-21T07:00:00Z,county_30103_Treasure County,Treasure County,EVI,1287.6527522716322
2000-03-21T07:00:00Z,county_30103_Treasure County,Treasure County,NDVI,2476.3294527555872
2000-03-21T07:00:00Z,county_30087_Rosebud County,Rosebud County,EVI,1297.5273629286667
2000-03-21T07:00:00Z,county_30087_Rosebud County,Rosebud County,NDVI,2375.180772747948
2000-03-21T07:00:00Z,county_30011_Carter County,Carter County,EVI,1315.1634227343002
2000-03-21T07:00:00Z,county_30011_Carter County,Carter County,NDVI,2312.968341379421
2000-03-21T07:00:00Z,county_30025_Fallon County,Fallon County,EVI,1311.8804580924332
2000-03-21T07:00:00Z,county_30025_Fallon County,Fallon County,NDVI,2303.3796688298617
2000-03-21T07:00:00Z,county_30017_Custer County,Custer County,EVI,1294.8351500803078
2000-03-21T07:00:00Z,county_30017_Custer County,Custer County,NDVI,2270.7995326835885
2000-03-21T07:00:00Z,county_30109_Wibaux County,Wibaux County,EVI,1195.262437043679
2000-03-21T07:00:00Z,county_30109_Wibaux County,Wibaux County,NDVI,2121.213306173079
2000-03-21T07:00:00Z,county_30079_Prairie County,Prairie County,EVI,1208.169843377199
2000-03-21T07:00:00Z,county_30079_Prairie County,Prairie County,NDVI,2063.6184519300446
2000-03-21T07:00:00Z,county_30033_Garfield County,Garfield County,EVI,1167.9399677508798
2000-03-21T07:00:00Z,county_30033_Garfield County,Garfield County,NDVI,2098.976628684727
2000-03-21T07:00:00Z,county_30055_McCone County,McCone County,EVI,1179.8156368817235
2000-03-21T07:00:00Z,county_30055_McCone County,McCone County,NDVI,2042.0553227278776
2000-03-21T07:00:00Z,county_30021_Dawson County,Dawson County,EVI,1177.1323570043007
2000-03-21T07:00:00Z,county_30021_Dawson County,Dawson County,NDVI,2064.703068917923
2000-03-21T07:00:00Z,county_30083_Richland County,Richland County,EVI,1151.945484865121
2000-03-21T07:00:00Z,county_30083_Richland County,Richland County,NDVI,2091.5590402803005
2000-03-21T07:00:00Z,county_30085_Roosevelt County,Roosevelt County,EVI,1112.4510195455725
2000-03-21T07:00:00Z,county_30085_Roosevelt County,Roosevelt County,NDVI,1990.9973368145306
2000-03-21T07:00:00Z,county_30091_Sheridan County,Sheridan County,EVI,1136.390825113188
2000-03-21T07:00:00Z,county_30091_Sheridan County,Sheridan County,NDVI,1938.4894673116492
2000-03-21T07:00:00Z,county_30019_Daniels County,Daniels County,EVI,1146.6170581904514
2000-03-21T07:00:00Z,county_30019_Daniels County,Daniels County,NDVI,1955.128785329047
2000-03-21T07:00:00Z,county_30105_Valley County,Valley County,EVI,1198.0490732147132
2000-03-21T07:00:00Z,county_30105_Valley County,Valley County,NDVI,2102.734482096507
2000-03-21T07:00:00Z,county_30071_Phillips County,Phillips County,EVI,1240.6929529287186
2000-03-21T07:00:00Z,county_30071_Phillips County,Phillips County,NDVI,2182.171027680948
2000-03-21T07:00:00Z,county_30005_Blaine County,Blaine County,EVI,1250.579758005225
2000-03-21T07:00:00Z,county_30005_Blaine County,Blaine County,NDVI,2229.0880058999014
2000-03-21T07:00:00Z,county_30069_Petroleum County,Petroleum County,EVI,1231.9807372797238
2000-03-21T07:00:00Z,county_30069_Petroleum County,Petroleum County,NDVI,2347.5580356380874
2000-03-21T07:00:00Z,county_30027_Fergus County,Fergus County,EVI,1399.3741251185563
2000-03-21T07:00:00Z,county_30027_Fergus County,Fergus County,NDVI,2601.2795267951788
2000-03-21T07:00:00Z,county_30045_Judith Basin County,Judith Basin County,EVI,1500.9190821737802
2000-03-21T07:00:00Z,county_30045_Judith Basin County,Judith Basin County,NDVI,2570.0445678300393
2000-03-21T07:00:00Z,county_30013_Cascade County,Cascade County,EVI,1463.5657644640007
2000-03-21T07:00:00Z,county_30013_Cascade County,Cascade County,NDVI,2526.9040178291016
2000-03-21T07:00:00Z,county_30077_Powell County,Powell County,EVI,1559.9949909715835
2000-03-21T07:00:00Z,county_30077_Powell County,Powell County,NDVI,2641.2684246206463
2000-03-21T07:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,EVI,1552.5519337169667
2000-03-21T07:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,NDVI,2849.2045236873178
2000-03-21T07:00:00Z,county_30099_Teton County,Teton County,EVI,1253.9400847139634
2000-03-21T07:00:00Z,county_30099_Teton County,Teton County,NDVI,2007.5222282213983
2000-03-21T07:00:00Z,county_30015_Chouteau County,Chouteau County,EVI,1298.9000960382775
2000-03-21T07:00:00Z,county_30015_Chouteau County,Chouteau County,NDVI,2235.6508358570463
2000-03-21T07:00:00Z,county_30041_Hill County,Hill County,EVI,1154.3110871399465
2000-03-21T07:00:00Z,county_30041_Hill County,Hill County,NDVI,1915.7148816662132
2000-03-21T07:00:00Z,county_30051_Liberty County,Liberty County,EVI,1080.0287418921887
2000-03-21T07:00:00Z,county_30051_Liberty County,Liberty County,NDVI,1740.6118453799852
2000-03-21T07:00:00Z,county_30101_Toole County,Toole County,EVI,1007.627899057092
2000-03-21T07:00:00Z,county_30101_Toole County,Toole County,NDVI,1670.3321433236702
2000-03-21T07:00:00Z,county_30073_Pondera County,Pondera County,EVI,1195.6593628944395
2000-03-21T07:00:00Z,county_30073_Pondera County,Pondera County,NDVI,1920.4061582290815
2000-03-21T07:00:00Z,county_30029_Flathead County,Flathead County,EVI,2179.5777435546092
2000-03-21T07:00:00Z,county_30029_Flathead County,Flathead County,NDVI,4283.135267244745
2000-03-21T07:00:00Z,county_30035_Glacier County,Glacier County,EVI,1084.3434295310863
2000-03-21T07:00:00Z,county_30035_Glacier County,Glacier County,NDVI,1848.193304002469
