date,id,name,variable,value
2000-01-25T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,NA
2000-01-25T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,NA
2000-01-25T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,NA
2000-01-25T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,NA
2000-02-02T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,NA
2000-02-02T07:00:00Z,tribes_crow_Crow,Crow,mean,NA
2000-02-02T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,NA
2000-02-02T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,NA
2000-02-02T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,NA
2000-02-02T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,NA
2000-02-02T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,NA
2000-02-10T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,NA
2000-02-10T07:00:00Z,tribes_crow_Crow,Crow,mean,NA
2000-02-10T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,NA
2000-02-10T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,NA
2000-02-10T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,NA
2000-02-10T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,NA
2000-02-10T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,NA
2000-02-18T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,16.177600427435813
2000-02-18T07:00:00Z,tribes_crow_Crow,Crow,mean,10.458349662867867
2000-02-18T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,6.46892495216498
2000-02-18T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,11.988833446780262
2000-02-18T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,NA
2000-02-18T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,8.588221440452186
2000-02-18T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,7.166615954609726
2000-02-26T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,25.236888925598404
2000-02-26T07:00:00Z,tribes_crow_Crow,Crow,mean,23.135513281991624
2000-02-26T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,20.959242046376108
2000-02-26T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,26.693484954846408
2000-02-26T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,30.07425842794115
2000-02-26T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,10.873892196768448
2000-02-26T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,29.84968945746446
2000-03-05T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,22.009362234390306
2000-03-05T07:00:00Z,tribes_crow_Crow,Crow,mean,13.216581428583453
2000-03-05T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,8.102029662021263
2000-03-05T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,14.566934670447504
2000-03-05T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,18.5881718538213
2000-03-05T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,4.0221375596407745
2000-03-05T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,25.11266272349262
2000-03-13T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,17.68829355151543
2000-03-13T07:00:00Z,tribes_crow_Crow,Crow,mean,16.552665940536745
2000-03-13T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,9.00158917817999
2000-03-13T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,15.209213654026982
2000-03-13T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,16.694401320412464
2000-03-13T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,8.373415593111615
2000-03-13T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,22.57138468965773
2000-03-21T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,51.21217136736973
2000-03-21T07:00:00Z,tribes_crow_Crow,Crow,mean,41.50527942562439
2000-03-21T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,26.686814381023517
2000-03-21T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,32.680539256160664
2000-03-21T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,33.258144550150966
2000-03-21T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,20.70479589034378
2000-03-21T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,56.57515643000302
2000-03-29T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,58.08210334307294
2000-03-29T07:00:00Z,tribes_crow_Crow,Crow,mean,44.894615089775534
2000-03-29T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,24.083200306858263
2000-03-29T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,37.182838228114896
2000-03-29T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,34.11587506219127
2000-03-29T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,22.162104098995627
2000-03-29T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,72.39458128444885
2000-04-06T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,52.617545973211236
2000-04-06T06:00:00Z,tribes_crow_Crow,Crow,mean,53.39906348685673
2000-04-06T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,20.380660037300142
2000-04-06T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,34.28075776415404
2000-04-06T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,39.58770812356413
2000-04-06T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,26.638066855439988
2000-04-06T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,101.61908831111968
2000-04-14T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,79.85648656182785
2000-04-14T06:00:00Z,tribes_crow_Crow,Crow,mean,79.41067856376642
2000-04-14T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,33.964315054332125
2000-04-14T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,57.03109789216505
2000-04-14T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,81.58953915101368
2000-04-14T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,50.61005732832504
2000-04-14T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,181.83896268454342
2000-04-22T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,54.24338268281739
2000-04-22T06:00:00Z,tribes_crow_Crow,Crow,mean,83.40046123171449
2000-04-22T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,53.91441562140119
2000-04-22T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,80.6969228919712
2000-04-22T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,109.83173183048858
2000-04-22T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,66.45853450955158
2000-04-22T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,153.4121741407741
2000-04-30T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,162.18451975692273
2000-04-30T06:00:00Z,tribes_crow_Crow,Crow,mean,175.43117474483097
2000-04-30T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,90.20998206698683
2000-04-30T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,116.3511180934955
2000-04-30T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,149.94562492749847
2000-04-30T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,103.9151990121438
2000-04-30T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,267.9821508668398
2000-05-08T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,149.02444077596752
2000-05-08T06:00:00Z,tribes_crow_Crow,Crow,mean,164.5643750463734
2000-05-08T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,88.60835820983132
2000-05-08T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,111.27416933636093
2000-05-08T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,141.54466681079833
2000-05-08T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,81.77962846485171
2000-05-08T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,211.9161250794076
2000-05-16T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,245.32828029058368
2000-05-16T06:00:00Z,tribes_crow_Crow,Crow,mean,270.7028482218418
2000-05-16T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,146.11185429232415
2000-05-16T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,193.47041080846734
2000-05-16T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,264.4046944010498
2000-05-16T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,182.25373010872417
2000-05-16T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,402.4590852561353
2000-05-24T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,279.97879552421733
2000-05-24T06:00:00Z,tribes_crow_Crow,Crow,mean,323.0892606741761
2000-05-24T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,146.72314113637034
2000-05-24T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,194.35359527825756
2000-05-24T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,285.6295238290498
2000-05-24T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,170.73730457344536
2000-05-24T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,351.1864761879854
2000-06-01T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,288.5702982274299
2000-06-01T06:00:00Z,tribes_crow_Crow,Crow,mean,315.08996972885024
2000-06-01T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,182.3348096067034
2000-06-01T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,211.1622560116292
2000-06-01T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,328.62223288961144
2000-06-01T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,208.13265568832526
2000-06-01T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,425.9313308848481
2000-06-09T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,325.0985549792356
2000-06-09T06:00:00Z,tribes_crow_Crow,Crow,mean,334.0904463479657
2000-06-09T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,203.41873476805202
2000-06-09T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,234.9719109257805
2000-06-09T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,364.3569747278928
2000-06-09T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,204.88784087040614
2000-06-09T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,280.79601101325244
2000-06-17T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,304.83285786079983
2000-06-17T06:00:00Z,tribes_crow_Crow,Crow,mean,358.0394692803605
2000-06-17T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,261.2371262605165
2000-06-17T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,239.91155199421652
2000-06-17T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,360.5395602011271
2000-06-17T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,256.34486323310824
2000-06-17T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,400.60584391838285
2000-06-25T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,297.26142707330115
2000-06-25T06:00:00Z,tribes_crow_Crow,Crow,mean,340.31675536854476
2000-06-25T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,317.57696073002853
2000-06-25T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,239.17418182069832
2000-06-25T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,405.19543060507834
2000-06-25T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,335.7898101872498
2000-06-25T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,490.65148121426165
2000-07-03T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,289.3081814004629
2000-07-03T06:00:00Z,tribes_crow_Crow,Crow,mean,295.60714402977953
2000-07-03T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,345.6329911153523
2000-07-03T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,253.30304942857938
2000-07-03T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,413.6683733985255
2000-07-03T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,300.13118282716675
2000-07-03T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,404.91453657229204
2000-07-11T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,179.79881965554387
2000-07-11T06:00:00Z,tribes_crow_Crow,Crow,mean,188.16620454001904
2000-07-11T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,297.4033682327265
2000-07-11T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,185.1963892722445
2000-07-11T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,314.53285584356604
2000-07-11T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,337.00273789290736
2000-07-11T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,418.14077181299706
2000-07-19T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,180.39563280884343
2000-07-19T06:00:00Z,tribes_crow_Crow,Crow,mean,180.07983556023677
2000-07-19T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,313.3485241899968
2000-07-19T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,173.2646905492483
2000-07-19T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,288.9208203987238
2000-07-19T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,283.38747334598486
2000-07-19T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,356.0938411220844
2000-07-27T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,81.39351486368282
2000-07-27T06:00:00Z,tribes_crow_Crow,Crow,mean,91.67772967204034
2000-07-27T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,157.6929795820514
2000-07-27T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,87.93959660497761
2000-07-27T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,173.76834448698008
2000-07-27T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,199.4518891855414
2000-07-27T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,229.46137243843432
2000-08-04T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,96.06030277764401
2000-08-04T06:00:00Z,tribes_crow_Crow,Crow,mean,91.35224422114007
2000-08-04T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,150.36308642123888
2000-08-04T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,NA
2000-08-04T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,NA
2000-08-04T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,164.5055377469782
2000-08-04T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,170.10043166640477
2000-08-12T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,71.62509210239622
2000-08-12T06:00:00Z,tribes_crow_Crow,Crow,mean,88.54119492042184
2000-08-12T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,125.79674990468928
2000-08-12T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,107.02806890478753
2000-08-12T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,154.35900363258955
2000-08-12T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,171.30112861016184
2000-08-12T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,222.3754419381048
2000-08-20T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,89.07660303381691
2000-08-20T06:00:00Z,tribes_crow_Crow,Crow,mean,93.68605069532316
2000-08-20T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,105.5988685831163
2000-08-20T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,82.76963806472955
2000-08-20T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,165.5059831802447
2000-08-20T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,147.51996632696338
2000-08-20T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,261.38206318055876
2000-08-28T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,131.2015151667173
2000-08-28T06:00:00Z,tribes_crow_Crow,Crow,mean,121.80348729192505
2000-08-28T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,139.82686998469384
2000-08-28T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,108.11234320154362
2000-08-28T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,182.82818659658386
2000-08-28T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,113.76499899527035
2000-08-28T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,248.20203331143372
2000-09-05T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,140.47274130018502
2000-09-05T06:00:00Z,tribes_crow_Crow,Crow,mean,125.33907403116253
2000-09-05T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,107.34571330497944
2000-09-05T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,103.17385845524987
2000-09-05T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,157.60266030323126
2000-09-05T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,109.90884045247391
2000-09-05T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,188.49138809805788
2000-09-13T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,81.91407893937948
2000-09-13T06:00:00Z,tribes_crow_Crow,Crow,mean,76.15033184436213
2000-09-13T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,88.06820628190195
2000-09-13T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,67.6053172950519
2000-09-13T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,106.0585132849042
2000-09-13T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,101.9811720858918
2000-09-13T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,234.05472508926627
2000-09-21T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,62.71311023218244
2000-09-21T06:00:00Z,tribes_crow_Crow,Crow,mean,49.923780709232354
2000-09-21T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,54.455059002547266
2000-09-21T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,52.455412942926564
2000-09-21T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,68.68160157173618
2000-09-21T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,51.94729211156808
2000-09-21T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,155.44649204812222
2000-09-29T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,55.948680455155944
2000-09-29T06:00:00Z,tribes_crow_Crow,Crow,mean,53.85434517457605
2000-09-29T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,40.464139453266505
2000-09-29T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,35.32911265527045
2000-09-29T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,55.490637395074266
2000-09-29T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,51.8423244388892
2000-09-29T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,113.303146565866
2000-10-07T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,68.33533366135484
2000-10-07T06:00:00Z,tribes_crow_Crow,Crow,mean,53.567914345707166
2000-10-07T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,35.81088427777566
2000-10-07T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,46.87504255249113
2000-10-07T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,53.89855893908112
2000-10-07T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,46.061348519772274
2000-10-07T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,97.77941425262928
2000-10-15T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,65.46239745321064
2000-10-15T06:00:00Z,tribes_crow_Crow,Crow,mean,57.256330066581754
2000-10-15T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,34.691527656547706
2000-10-15T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,47.646286161938384
2000-10-15T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,59.46400245958894
2000-10-15T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,40.94208529928766
2000-10-15T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,102.47159396742434
2000-10-23T06:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,50.20966995062872
2000-10-23T06:00:00Z,tribes_crow_Crow,Crow,mean,45.91673259818867
2000-10-23T06:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,19.323056422452733
2000-10-23T06:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,27.07181783360039
2000-10-23T06:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,34.36218924262961
2000-10-23T06:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,28.967868218152137
2000-10-23T06:00:00Z,tribes_flathead_Flathead,Flathead,mean,76.29684204767241
2000-10-31T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,19.668853428202482
2000-10-31T07:00:00Z,tribes_crow_Crow,Crow,mean,18.05288190683009
2000-10-31T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,4.19241605173406
2000-10-31T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,15.98180998916458
2000-10-31T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,16.138789857988147
2000-10-31T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,10.168796143787516
2000-10-31T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,34.252316643412065
2000-11-08T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,0
2000-11-08T07:00:00Z,tribes_crow_Crow,Crow,mean,0.17197462497682592
2000-11-08T07:00:00Z,tribes_fort-peck_Fort Peck,Fort Peck,mean,NA
2000-11-08T07:00:00Z,tribes_fort-belknap_Fort Belknap,Fort Belknap,mean,0.05797457074408664
2000-11-08T07:00:00Z,tribes_rocky-boys_Rocky Boy's,Rocky Boy's,mean,0.12433602597767048
2000-11-08T07:00:00Z,tribes_blackfeet_Blackfeet,Blackfeet,mean,0.05473546915823454
2000-11-08T07:00:00Z,tribes_flathead_Flathead,Flathead,mean,0.16084326104858637
2000-11-16T07:00:00Z,tribes_northern-cheyenne_Northern Cheyenne,Northern Cheyenne,mean,3.144288341242232
2000-11-16T07:00:00Z,tribes_crow_Crow,Crow,mean,3.7918903620316993
